chrom	start	stop	name2	score	strand
chr9	108517155	108545089	Qrich1	.	1
chr9	108530831	108532765	Gm38366	.	1
chr9	108544213	108545359	Gm37678	.	1
chr9	108560285	108565584	Impdh2	.	1
chr9	108565536	108567434	Ndufaf3	.	-1
chr9	108567532	108569174	4833445I07Rik	.	1
chr9	108567892	108568774	4833445I07Rik	.	1
chr9	108568294	108568414	Gm24083	.	-1
chr9	108568318	108568392	Mir191	.	1
chr9	108568776	108568861	Mir425	.	1
chr9	108569885	108572774	Dalrd3	.	1
chr9	108572310	108578739	Wdr6	.	-1
chr9	108578861	108597667	P4htm	.	-1
chr9	108582990	108597580	P4htm	.	-1
chr9	108584755	108585361	Gm38163	.	-1
chr9	108602941	108649380	Arih2	.	-1
chr9	108653607	108653728	Gm26298	.	-1
chr9	108662097	108684641	Slc25a20	.	1
chr9	108692142	108750436	Prkar2a	.	1
chr9	108692456	108746994	Prkar2a	.	1
chr9	108738751	108738858	Gm24259	.	-1
chr9	108783795	108797989	Ip6k2	.	1
chr9	108783795	108806332	Ip6k2	.	1
chr9	108783864	108797692	Ip6k2	.	1
chr9	108795241	108795388	Gm23034	.	-1
chr9	108795993	108806337	Ip6k2	.	1
chr9	108796130	108797994	Ip6k2	.	1
chr9	108808367	108818844	Nckipsd	.	1
chr9	108808372	108811149	Nckipsd	.	1
chr9	108823937	108825098	Gm35025	.	-1
chr9	108824069	108824819	Gm35025	.	-1
chr9	108825348	108825690	Gm37714	.	1
chr9	108826319	108852969	Celsr3	.	1
chr9	108844477	108844563	Gm23156	.	1
chr9	108854036	108912558	Slc26a6	.	1
chr9	108914618	108915563	Tmem89	.	1
chr9	108914618	108915563	Tmem89	.	1
chr9	108936632	108949623	Uqcrc1	.	1
chr9	108950002	108950541	Gm37284	.	-1
chr9	108953585	108984875	Col7a1	.	1
chr9	108953744	108984875	Col7a1	.	1
chr9	108969921	108970003	Mir711	.	1
chr9	108986009	108987164	Ucn2	.	1
chr9	108991213	108991570	Gm38004	.	-1
chr9	108991777	109032228	Pfkfb4	.	1
chr9	108991901	109032228	Pfkfb4	.	1
chr9	109038564	109057777	Shisa5	.	1
chr9	109038584	109057724	Shisa5	.	1
chr9	109040415	109056743	Shisa5	.	1
chr9	109051095	109056955	Shisa5	.	1
chr9	109051158	109057024	Shisa5	.	1
chr9	109051197	109057013	Shisa5	.	1
chr9	109051201	109056731	Shisa5	.	1
chr9	109054862	109057207	Shisa5	.	1
chr9	109057932	109059734	Trex1	.	-1
chr9	109057932	109074071	Gm42641	.	-1
chr9	109057937	109059251	Trex1	.	-1
chr9	109059746	109074124	Atrip	.	-1
chr9	109059784	109074052	Atrip	.	-1
chr9	109074567	109082378	Tma7	.	-1
chr9	109077886	109082587	Tma7	.	-1
chr9	109082492	109092489	Ccdc51	.	1
chr9	109093843	109097796	Gm7628	.	-1
chr9	109095388	109119917	Plxnb1	.	1
chr9	109139446	109162041	Fbxw21	.	-1
chr9	109142362	109162021	Fbxw21	.	-1
chr9	109179226	109195975	Fbxw13	.	-1
chr9	109217431	109234754	Fbxw20	.	-1
chr9	109270835	109287676	Fbxw14	.	-1
chr9	109271125	109287671	Fbxw14	.	-1
chr9	109295541	109295648	Gm22821	.	-1
chr9	109322885	109339659	Fbxw28	.	-1
chr9	109323233	109339659	Fbxw28	.	-1
chr9	109323236	109339654	Fbxw28	.	-1
chr9	109347523	109347630	Gm25484	.	-1
chr9	109358228	109358335	Gm24641	.	-1
chr9	109378399	109404296	Fbxw22	.	-1
chr9	109432315	109449124	Fbxw16	.	-1
chr9	109440127	109443178	Gm42494	.	1
chr9	109448644	109460105	Gm42493	.	1
chr9	109478574	109495875	Fbxw19	.	-1
chr9	109537099	109552780	Gm42756	.	1
chr9	109552601	109568262	Fbxw15	.	-1
chr9	109552608	109568250	Fbxw15	.	-1
chr9	109572731	109574224	Gm42755	.	-1
chr9	109601115	109626057	Fbxw24	.	-1
chr9	109645121	109664652	Fbxw25	.	-1
chr9	109676733	109702700	Fbxw18	.	-1
chr9	109702933	109704521	Gm43209	.	1
chr9	109717565	109746089	Fbxw26	.	-1
chr9	109766052	109790650	Fbxw27	.	-1
chr9	109766073	109790670	Fbxw27	.	-1
chr9	109816543	109826633	Spink8	.	1
chr9	109816626	109826628	Spink8	.	1
chr9	109832757	109842974	Nme6	.	1
chr9	109833029	109842724	Nme6	.	1
chr9	109833041	109842661	Nme6	.	1
chr9	109847378	109849617	Camp	.	-1
chr9	109875578	109893895	Cdc25a	.	1
chr9	109876305	109892647	Cdc25a	.	1
chr9	109889642	109889710	Mir7089	.	1
chr9	109931459	110083955	Map4	.	1
chr9	109931799	110005739	Map4	.	1
chr9	109931863	110083947	Map4	.	1
chr9	109988966	109991834	Gm43732	.	-1
chr9	110005973	110006913	Gm42433	.	1
chr9	110041179	110042796	Gm42432	.	1
chr9	110052047	110083946	Map4	.	1
chr9	110052051	110083173	Map4	.	1
chr9	110062590	110083170	Map4	.	1
chr9	110084319	110101087	Dhx30	.	-1
chr9	110084319	110117422	Dhx30	.	-1
chr9	110084319	110117433	Dhx30	.	-1
chr9	110084319	110117830	Dhx30	.	-1
chr9	110084320	110115077	Dhx30	.	-1
chr9	110084320	110117437	Dhx30	.	-1
chr9	110084321	110117411	Dhx30	.	-1
chr9	110084322	110117335	Dhx30	.	-1
chr9	110109011	110109139	Gm27855	.	-1
chr9	110121678	110121816	Gm23377	.	-1
chr9	110121679	110121805	Gm23377	.	-1
chr9	110131979	110240178	Smarcc1	.	1
chr9	110132036	110235291	Smarcc1	.	1
chr9	110132036	110240178	Smarcc1	.	1
chr9	110132036	110184303	Smarcc1	.	1
chr9	110243782	110262575	Cspg5	.	1
chr9	110243782	110262576	Cspg5	.	1
chr9	110245530	110262563	Cspg5	.	1
chr9	110246064	110262575	Cspg5	.	1
chr9	110252125	110254144	Gm43622	.	-1
chr9	110281286	110281409	Mir6236	.	1
chr9	110288951	110293937	Gm42775	.	-1
chr9	110305172	110321323	Elp6	.	1
chr9	110305203	110322102	Elp6	.	1
chr9	110327977	110330564	Gm42638	.	-1
chr9	110333355	110384950	Scap	.	1
chr9	110372047	110375430	5830462I19Rik	.	-1
chr9	110385081	110408213	Ptpn23	.	-1
chr9	110419746	110423012	Ngp	.	1
chr9	110425925	110476694	Klhl18	.	-1
chr9	110425927	110462480	Klhl18	.	-1
chr9	110425927	110476689	Klhl18	.	-1
chr9	110476993	110522131	Kif9	.	1
chr9	110476993	110524234	Kif9	.	1
chr9	110476993	110525038	Kif9	.	1
chr9	110476993	110525179	Kif9	.	1
chr9	110532596	110618633	Setd2	.	1
chr9	110543210	110545297	Gm42763	.	1
chr9	110621134	110624452	Nradd	.	-1
chr9	110624788	110654161	Nbeal2	.	-1
chr9	110624788	110654161	Nbeal2	.	-1
chr9	110624871	110654142	Nbeal2	.	-1
chr9	110635998	110636115	Mir8107	.	-1
chr9	110655678	110656455	Gm42470	.	1
chr9	110656502	110711606	Ccdc12	.	1
chr9	110669328	110674954	Gm42762	.	-1
chr9	110722084	110747122	Pth1r	.	-1
chr9	110722087	110743686	Pth1r	.	-1
chr9	110722141	110742719	Pth1r	.	-1
chr9	110763645	110769798	Myl3	.	1
chr9	110765860	110769620	Myl3	.	1
chr9	110766155	110769671	Myl3	.	1
chr9	110798165	110803754	Prss42	.	1
chr9	110813993	110817999	Prss44	.	1
chr9	110826689	110831839	Prss43	.	1
chr9	110834587	110841310	Prss45	.	1
chr9	110834587	110841313	Prss45	.	1
chr9	110844505	110856522	Prss46	.	1
chr9	110849537	110856516	Prss46	.	1
chr9	110857966	110864629	Prss50	.	1
chr9	110865710	110880113	Tmie	.	-1
chr9	110880173	110900524	Als2cl	.	1
chr9	110880205	110900530	Als2cl	.	1
chr9	110880336	110900527	Als2cl	.	1
chr9	110893110	110895899	Gm43127	.	-1
chr9	110914738	110916861	Gm590	.	-1
chr9	110925402	110925479	Gm24269	.	1
chr9	110939602	110946158	Tdgf1	.	-1
chr9	110951544	110984066	Lrrc2	.	1
chr9	110974431	110974595	Gm43535	.	1
chr9	110984934	110989713	Rtp3	.	-1
chr9	110985870	110989611	Rtp3	.	-1
chr9	110986200	110987804	1700061E17Rik	.	1
chr9	110989498	111008029	Gm10030	.	1
chr9	111019270	111040493	Ltf	.	1
chr9	111019291	111042767	Ltf	.	1
chr9	111052780	111053193	Gm43814	.	-1
chr9	111054485	111057270	Ccrl2	.	-1
chr9	111054831	111057519	Ccrl2	.	-1
chr9	111075393	111075456	Gm26409	.	1
chr9	111118110	111225668	Lrrfip2	.	1
chr9	111118112	111224222	Lrrfip2	.	1
chr9	111118134	111225668	Lrrfip2	.	1
chr9	111118444	111224222	Lrrfip2	.	1
chr9	111119674	111224222	Lrrfip2	.	1
chr9	111228254	111271791	Mlh1	.	-1
chr9	111244591	111244867	Gm24860	.	-1
chr9	111271928	111279089	Epm2aip1	.	1
chr9	111271944	111279093	Epm2aip1	.	1
chr9	111311738	111395775	Trank1	.	1
chr9	111411433	111412913	Gm42527	.	1
chr9	111439080	111489118	Dclk3	.	1
chr9	111544003	111548940	Gm42523	.	-1
chr9	111561422	111562036	Gm43236	.	1
chr9	111561436	111690348	Stac	.	-1
chr9	111613897	111614015	n-R5s90	.	-1
chr9	112065090	112185949	Arpp21	.	-1
chr9	112065090	112187766	Arpp21	.	-1
chr9	112065090	112187766	Arpp21	.	-1
chr9	112065233	112185769	Arpp21	.	-1
chr9	112065259	112232501	Arpp21	.	-1
chr9	112116219	112217261	Arpp21	.	-1
chr9	112118635	112118711	Mir128-2	.	-1
chr9	112160937	112217351	Arpp21	.	-1
chr9	112180031	112187926	Arpp21	.	-1
chr9	112180031	112187929	Arpp21	.	-1
chr9	112227578	112228242	2310075C17Rik	.	1
chr9	112234293	112280333	2900079G21Rik	.	1
chr9	112234380	112236018	2900079G21Rik	.	1
chr9	112256573	112348925	2900079G21Rik	.	1
chr9	112489615	112489722	Gm27847	.	1
chr9	112522528	112522660	Gm24957	.	1
chr9	113403474	113403771	Gm22492	.	1
chr9	113496745	113587152	RP23-471H21.1	.	-1
chr9	113604205	113611783	RP23-471H21.1	.	-1
chr9	113651743	113708259	Pdcd6ip	.	-1
chr9	113654471	113708244	Pdcd6ip	.	-1
chr9	113776181	113776298	Gm25059	.	-1
chr9	113812585	113919697	Clasp2	.	1
chr9	113812585	113919697	Clasp2	.	1
chr9	113812599	113918136	Clasp2	.	1
chr9	113930933	113977199	Ubp1	.	1
chr9	113930933	113977199	Ubp1	.	1
chr9	113931563	113976817	Ubp1	.	1
chr9	113963636	114026729	Fbxl2	.	-1
chr9	113976706	114026761	Fbxl2	.	-1
chr9	114057353	114098733	Susd5	.	1
chr9	114276682	114317028	4921528I07Rik	.	-1
chr9	114330134	114330578	Bcl2a1c	.	1
chr9	114368415	114371164	4930520O04Rik	.	1
chr9	114375133	114390675	Crtap	.	-1
chr9	114401075	114474376	Glb1	.	1
chr9	114401094	114411200	Tmppe	.	1
chr9	114490315	114496544	Ccr4	.	-1
chr9	114507132	114564369	Trim71	.	-1
chr9	114515696	114516424	C130032M10Rik	.	1
chr9	114585877	114640200	Cnot10	.	-1
chr9	114602087	114602192	Gm23232	.	-1
chr9	114688789	114724302	Dync1li1	.	1
chr9	114731202	114749343	Cmtm6	.	1
chr9	114756836	114781993	Cmtm7	.	-1
chr9	114756836	114781993	Cmtm7	.	-1
chr9	114780099	114782257	Gm9888	.	1
chr9	114789344	114844152	Cmtm8	.	-1
chr9	114838172	114838276	Gm23889	.	1
chr9	114899340	114933987	Gpd1l	.	-1
chr9	114900437	114909076	Gpd1l	.	-1
chr9	114903345	114933879	Gpd1l	.	-1
chr9	114978568	115232223	Osbpl10	.	1
chr9	114982370	114982740	Rps27rt	.	-1
chr9	114990747	115232225	Osbpl10	.	1
chr9	115067278	115232223	Osbpl10	.	1
chr9	115180403	115186058	Gm4665	.	-1
chr9	115195452	115196898	Gm26962	.	-1
chr9	115200397	115203875	Gm27002	.	1
chr9	115242606	115310421	Stt3b	.	-1
chr9	115381818	115381939	Mir467h	.	1
chr9	115381959	115382078	Gm26303	.	1
chr9	115382098	115382221	Gm25510	.	1
chr9	115411233	115411353	Gm22243	.	-1
chr9	115626599	115626718	n-R5s92	.	-1
chr9	115909454	116041216	Gadl1	.	1
chr9	115909454	116076176	Gadl1	.	1
chr9	115937141	116074347	Gadl1	.	1
chr9	115990955	116001788	Gm16142	.	-1
chr9	116087697	116175363	Tgfbr2	.	-1
chr9	116087697	116175363	Tgfbr2	.	-1
chr9	116572745	117252463	Rbms3	.	-1
chr9	116577298	117252479	Rbms3	.	-1
chr9	116578024	117629913	Rbms3	.	-1
chr9	116578024	117252126	Rbms3	.	-1
chr9	116578025	117252117	Rbms3	.	-1
chr9	116578514	117252483	Rbms3	.	-1
chr9	117252535	117254696	Gm17396	.	1
chr9	117708191	117872584	RP23-357C16.1	.	-1
chr9	117873143	117881202	Gm26614	.	1
chr9	117999335	117999430	Gm22008	.	1
chr9	118040498	118063839	Azi2	.	1
chr9	118040556	118062739	Azi2	.	1
chr9	118040578	118060484	Azi2	.	1
chr9	118064528	118150196	Cmc1	.	-1
chr9	118150230	118170376	Gm17399	.	1
chr9	118287785	118288092	Gm22198	.	1
chr9	118402464	118403302	2610509F24Rik	.	-1
chr9	118404096	118406099	Platr11	.	-1
chr9	118466983	118467064	Gm22479	.	-1
chr9	118478211	118485366	Eomes	.	1
chr9	118478343	118486132	Eomes	.	1
chr9	118485558	118489099	RP24-257F22.3	.	-1
chr9	118506266	118582519	Golga4	.	1
chr9	118584852	118590195	RP24-257F22.2	.	-1
chr9	118606689	118901003	Itga9	.	1
chr9	118711656	118897723	Itga9	.	1
chr9	118890074	118926259	Gm2415	.	-1
chr9	118890157	118926269	Gm2415	.	-1
chr9	118902618	118926258	Gm2415	.	-1
chr9	118924451	118926455	Gm2415	.	-1
chr9	118924872	118925777	Gm16295	.	1
chr9	118926452	119043998	Ctdspl	.	1
chr9	118926861	119040649	Ctdspl	.	1
chr9	119031795	119031885	Mir26a-1	.	1
chr9	119052777	119071519	Vill	.	1
chr9	119052801	119071326	Vill	.	1
chr9	119063447	119071326	Vill	.	1
chr9	119063453	119071337	Vill	.	1
chr9	119071526	119093496	Plcd1	.	-1
chr9	119102477	119147694	Dlec1	.	1
chr9	119102477	119148246	Dlec1	.	1
chr9	119148022	119157093	Acaa1b	.	-1
chr9	119159160	119161669	Gm10608	.	1
chr9	119169454	119190407	Slc22a14	.	-1
chr9	119169455	119365553	Slc22a14	.	-1
chr9	119193001	119209105	Slc22a13	.	-1
chr9	119220487	119231692	Slc22a13b-ps	.	-1
chr9	119238431	119322427	Oxsr1	.	-1
chr9	119306628	119306757	Gm22729	.	-1
chr9	119335933	119340041	Myd88	.	-1
chr9	119341293	119350299	Acaa1a	.	1
chr9	119341514	119350033	Acaa1a	.	1
chr9	119341514	119350033	Acaa1a	.	1
chr9	119357380	119393797	Xylb	.	1
chr9	119402443	119433501	Acvr2b	.	1
chr9	119402500	119433501	Acvr2b	.	1
chr9	119440277	119444830	4930516B21Rik	.	-1
chr9	119444922	119465517	Exog	.	1
chr9	119444950	119464230	Exog	.	1
chr9	119483407	119562678	Scn5a	.	-1
chr9	119483409	119579016	Scn5a	.	-1
chr9	119484323	119579016	Scn5a	.	-1
chr9	119608455	119719032	Scn10a	.	-1
chr9	119753762	119825456	Scn11a	.	-1
chr9	119892702	119894863	Gm2449	.	-1
chr9	119894894	119926579	Wdr48	.	1
chr9	119901615	120068283	Cx3cr1	.	-1
chr9	119925672	119937558	Gorasp1	.	-1
chr9	119937605	119967793	Ttc21a	.	1
chr9	119971165	119977250	Csrnp1	.	-1
chr9	120013754	120023598	Xirp1	.	-1
chr9	120048692	120068282	Cx3cr1	.	-1
chr9	120092132	120094906	Ccr8	.	1
chr9	120110373	120124504	Slc25a38	.	1
chr9	120127765	120132369	Rpsa	.	1
chr9	120128779	120128935	Gm24044	.	1
chr9	120129350	120129553	Gm26448	.	1
chr9	120130414	120130563	Snora62	.	1
chr9	120149741	120169378	Mobp	.	1
chr9	120149741	120176091	Mobp	.	1
chr9	120149741	120176091	Mobp	.	1
chr9	120182563	120183197	Gm37111	.	1
chr9	120303935	120474841	Myrip	.	1
chr9	120492605	120495327	Eif1b	.	1
chr9	120539817	120568318	Entpd3	.	1
chr9	120571516	120574653	Rpl14	.	1
chr9	120577345	120578072	5830454E08Rik	.	1
chr9	120791464	120791785	Gm23624	.	-1
chr9	120913773	120915252	1700020M21Rik	.	-1
chr9	120924454	120930802	4930593C16Rik	.	-1
chr9	120933399	120960507	Ctnnb1	.	1
chr9	120933577	120960506	Ctnnb1	.	1
chr9	120955085	120955147	Mir7090	.	1
chr9	120964453	121277197	Ulk4	.	-1
chr9	121073670	121277172	Ulk4	.	-1
chr9	121242341	121242587	Gm22987	.	1
chr9	121297533	121455882	Trak1	.	1
chr9	121297816	121474916	Trak1	.	1
chr9	121366967	121445108	Trak1	.	1
chr9	121367015	121474918	Trak1	.	1
chr9	121415974	121462610	Trak1	.	1
chr9	121489824	121495689	Cck	.	-1
chr9	121577842	121641566	Lyzl4	.	-1
chr9	121577848	121642096	Lyzl4	.	-1
chr9	121587019	121614255	Lyzl4os	.	1
chr9	121642715	121672954	Vipr1	.	1
chr9	121680046	121705029	Sec22c	.	-1
chr9	121683021	121705465	Sec22c	.	-1
chr9	121710388	121712921	Deb1	.	1
chr9	121719175	121756843	Nktr	.	1
chr9	121756639	121759943	E530011L22Rik	.	-1
chr9	121760032	121771742	Zfp651	.	1
chr9	121777606	121783819	Klhl40	.	1
chr9	121784015	121792507	Hhatl	.	-1
chr9	121784021	121791036	Hhatl	.	-1
chr9	121797626	121839461	Ccdc13	.	-1
chr9	121820288	121831193	Gm17163	.	1
chr9	121848559	121858000	Higd1a	.	-1
chr9	121898463	121911064	Ackr2	.	1
chr9	121914355	121916305	Cyp8b1	.	-1
chr9	121938134	121947014	1700048O20Rik	.	1
chr9	121950987	121980208	Fam198a	.	1
chr9	121981605	121996026	Pomgnt2	.	-1
chr9	122117338	122169702	Snrk	.	1
chr9	122117374	122168067	Snrk	.	1
chr9	122175878	122294374	Ano10	.	-1
chr9	122273889	122274028	Mir8106	.	-1
chr9	122296408	122304893	RP24-233F22.1	.	-1
chr9	122306129	122310928	Gm26797	.	-1
chr9	122351607	122381524	Abhd5	.	1
chr9	122351729	122381524	Abhd5	.	1
chr9	122380574	122398801	A730085K08Rik	.	-1
chr9	122572500	122580647	9530059O14Rik	.	1
chr9	122572501	122679596	9530059O14Rik	.	1
chr9	122682875	122682974	Mir138-1	.	1
chr9	122747345	122802074	Topaz1	.	1
chr9	122805538	122836334	Tcaim	.	1
chr9	122812563	122812831	Gm25341	.	1
chr9	122837652	122844035	Gm35549	.	-1
chr9	122837652	122844035	Gm35549	.	-1
chr9	122837652	122844035	Gm35549	.	-1
chr9	122851913	122862128	Zfp445	.	-1
chr9	122885079	122903184	A530083I20Rik	.	-1
chr9	122888470	122896124	Zkscan7	.	1
chr9	122895370	122903170	A530083I20Rik	.	-1
chr9	122923071	122931028	Zfp105	.	1
chr9	122945088	122951000	1110059G10Rik	.	-1
chr9	122947534	122950953	1110059G10Rik	.	-1
chr9	122951080	123018725	Kif15	.	1
chr9	123021325	123023490	Tmem42	.	1
chr9	123034740	123067561	Tgm4	.	1
chr9	123074145	123113205	Zdhhc3	.	-1
chr9	123113214	123136129	Exosc7	.	1
chr9	123150945	123157430	Clec3b	.	1
chr9	123162370	123162503	Gm23323	.	1
chr9	123170823	123216038	Cdcp1	.	-1
chr9	123259057	123260789	Tmem158	.	-1
chr9	123366939	123462664	Lars2	.	1
chr9	123478700	123521548	Limd1	.	1
chr9	123529881	123592598	Sacm1l	.	1
chr9	123593822	123632565	Slc6a20b	.	-1
chr9	123635387	123637325	Gm17120	.	1
chr9	123636121	123678885	Slc6a20a	.	-1
chr9	123636995	123678806	Slc6a20a	.	-1
chr9	123678095	123701046	Gm17200	.	1
chr9	123678438	123781965	Ccr9	.	1
chr9	123697011	123717625	Lztfl1	.	-1
chr9	123767210	123781963	Ccr9	.	1
chr9	123767226	123781526	Ccr9	.	1
chr9	123767228	123781971	Ccr9	.	1
chr9	123772184	123790939	Gm17021	.	-1
chr9	123774539	123783457	Ccr9	.	1
chr9	123789509	123851899	Fyco1	.	-1
chr9	123789885	123851566	Fyco1	.	-1
chr9	123806476	123811754	Cxcr6	.	1
chr9	123852314	123862029	Xcr1	.	-1
chr9	123962125	123968692	Ccr1	.	-1
chr9	123976948	123978408	Ccr1l1	.	-1
chr9	124021970	124031689	Ccr3	.	1
chr9	124101949	124113557	Ccr2	.	1
chr9	124102157	124109140	Ccr2	.	1
chr9	124102182	124108550	Ccr2	.	1
chr9	124105625	124109140	Ccr2	.	1
chr9	124121542	124127182	Ccr5	.	1
chr9	124291803	124312696	2010315B03Rik	.	-1
chr9	124348830	124354028	Nlrp4g	.	1
chr9	124422621	124424154	Ppp2r3d	.	-1
chr9	124493730	124493793	Gm21836	.	-1
