chrom	start	stop	name2	score	strand
chr2	97467656	97631664	Lrrc4c	.	1
chr2	97626966	97627052	Gm44320	.	-1
chr2	98662236	98664083	Gm10801	.	1
chr2	98666546	98667301	Gm10800	.	-1
chr2	99357245	99357729	Gm29235	.	-1
chr2	101560780	101628990	B230118H07Rik	.	-1
chr2	101562123	101621046	B230118H07Rik	.	-1
chr2	101562123	101649532	B230118H07Rik	.	-1
chr2	101562123	101649532	B230118H07Rik	.	-1
chr2	101562225	101628942	B230118H07Rik	.	-1
chr2	101624717	101632529	Rag2	.	1
chr2	101624745	101631053	Rag2	.	1
chr2	101638281	101649501	Rag1	.	-1
chr2	101678439	101701669	Traf6	.	1
chr2	101714284	101797707	Prr5l	.	-1
chr2	101714284	101838980	Prr5l	.	-1
chr2	101716240	101797708	Prr5l	.	-1
chr2	101872174	101883256	Gm13905	.	1
chr2	101886252	101901646	Commd9	.	1
chr2	101950202	102186385	Ldlrad3	.	-1
chr2	102039628	102066725	Gm13919	.	1
chr2	102057586	102061430	Gm13920	.	1
chr2	102300118	102400900	Trim44	.	-1
chr2	102449365	102452499	Fjx1	.	-1
chr2	102550011	102643041	Pamr1	.	1
chr2	102658658	102790784	Slc1a2	.	1
chr2	102659280	102778097	Slc1a2	.	1
chr2	102706437	102778106	Slc1a2	.	1
chr2	102706437	102781743	Slc1a2	.	1
chr2	102743650	102746746	Gm13872	.	-1
chr2	102744637	102746760	Gm13872	.	-1
chr2	102811140	102901625	Cd44	.	-1
chr2	102811140	102901665	Cd44	.	-1
chr2	102812529	102901495	Cd44	.	-1
chr2	102812546	102901510	Cd44	.	-1
chr2	102814119	102901350	Cd44	.	-1
chr2	102814119	102901369	Cd44	.	-1
chr2	102814129	102901350	Cd44	.	-1
chr2	102814132	102901346	Cd44	.	-1
chr2	102897959	102898066	Gm23731	.	1
chr2	103021074	103073513	Pdhx	.	-1
chr2	103039618	103073462	Pdhx	.	-1
chr2	103073674	103092644	Apip	.	1
chr2	103177786	103182894	Gm13874	.	1
chr2	103182227	103186681	Gm13874	.	1
chr2	103206208	103210357	Gm13869	.	-1
chr2	103263432	103303278	Ehf	.	-1
chr2	103264024	103303166	Ehf	.	-1
chr2	103266510	103283760	Ehf	.	-1
chr2	103338600	103372764	A930006I01Rik	.	-1
chr2	103361334	103364738	Gm37220	.	-1
chr2	103377642	103389044	BC016548	.	-1
chr2	103383978	103389042	BC016548	.	-1
chr2	103411687	103450986	Elf5	.	1
chr2	103424061	103450989	Elf5	.	1
chr2	103424125	103449841	Elf5	.	1
chr2	103453848	103485160	Cat	.	-1
chr2	103454594	103485125	Cat	.	-1
chr2	103566309	103718423	Abtb2	.	1
chr2	103721255	103761270	Nat10	.	-1
chr2	103762940	103797649	Caprin1	.	-1
chr2	103765017	103797104	Caprin1	.	-1
chr2	103804451	103810622	4930547E08Rik	.	-1
chr2	103839108	103839204	Gm22757	.	1
chr2	103843417	103843513	Gm22761	.	-1
chr2	103912023	103918960	Gm13881	.	1
chr2	103957994	103981878	Lmo2	.	1
chr2	103970128	103981855	Lmo2	.	1
chr2	103970222	103981874	Lmo2	.	1
chr2	103970243	103981839	Lmo2	.	1
chr2	103992494	104028308	4931422A03Rik	.	-1
chr2	104027720	104063240	Fbxo3	.	1
chr2	104027843	104057523	Fbxo3	.	1
chr2	104027845	104063003	Fbxo3	.	1
chr2	104027859	104057504	Fbxo3	.	1
chr2	104040668	104040807	Gm24644	.	1
chr2	104065825	104067486	Gm10912	.	1
chr2	104068046	104068550	Gm10799	.	-1
chr2	104069848	104091160	Cd59b	.	1
chr2	104069848	104091187	Cd59b	.	1
chr2	104071009	104084957	Cd59b	.	1
chr2	104071065	104084820	Cd59b	.	1
chr2	104095800	104115349	Cd59a	.	1
chr2	104095800	104115354	Cd59a	.	1
chr2	104122768	104124749	A930018P22Rik	.	1
chr2	104143072	104410334	D430041D05Rik	.	-1
chr2	104228111	104228238	Gm22501	.	-1
chr2	104256671	104260532	Gm13883	.	1
chr2	104256671	104275757	Gm13883	.	1
chr2	104289859	104289972	Gm25554	.	1
chr2	104426480	104494446	Hipk3	.	-1
chr2	104428860	104428940	Mir1902	.	-1
chr2	104429780	104493690	Hipk3	.	-1
chr2	104429854	104493954	Hipk3	.	-1
chr2	104559162	104568056	Platr14	.	1
chr2	104578944	104579076	Gm22439	.	1
chr2	104590522	104665429	Cstf3	.	1
chr2	104678016	104712156	Tcp11l1	.	-1
chr2	104679979	104712162	Tcp11l1	.	-1
chr2	104713925	104716379	Pin1rt1	.	-1
chr2	104721783	104742878	Depdc7	.	-1
chr2	104754794	104816696	Qser1	.	-1
chr2	104830740	104849876	Prrg4	.	-1
chr2	104886323	104999737	Ccdc73	.	1
chr2	104999655	105017080	Eif3m	.	-1
chr2	104999688	105017043	Eif3m	.	-1
chr2	105076844	105126510	Wt1os	.	-1
chr2	105092017	105093760	Gm11060	.	1
chr2	105121791	105122051	Gm27715	.	-1
chr2	105122187	105122481	Gm27538	.	-1
chr2	105123061	105123183	Gm27636	.	-1
chr2	105125221	105125454	Gm27308	.	-1
chr2	105126528	105173612	Wt1	.	1
chr2	105130882	105173612	Wt1	.	1
chr2	105130882	105173616	Wt1	.	1
chr2	105224319	105379796	Them7	.	1
chr2	105386290	105399319	Rcn1	.	-1
chr2	105476500	105477357	4930527A07Rik	.	1
chr2	105536079	105670330	Pax6os1	.	-1
chr2	105657861	105660692	Paupar	.	-1
chr2	105668899	105697364	Pax6	.	1
chr2	105668899	105697364	Pax6	.	1
chr2	105671859	105697242	Pax6	.	1
chr2	105675190	105697242	Pax6	.	1
chr2	105675432	105697344	Pax6	.	1
chr2	105675512	105697361	Pax6	.	1
chr2	105675526	105697071	Pax6	.	1
chr2	105676127	105697071	Pax6	.	1
chr2	105676128	105697361	Pax6	.	1
chr2	105701026	105904564	Elp4	.	-1
chr2	105708998	105710098	Gm13954	.	1
chr2	105904637	105965558	Immp1l	.	1
chr2	105966708	106003549	Dnajc24	.	-1
chr2	105992756	105992881	Gm22002	.	1
chr2	105997031	105997147	n-R5s201	.	1
chr2	106038462	106040496	Gm29053	.	-1
chr2	106463822	106523103	Gm14015	.	-1
chr2	106574790	106580840	Gm14014	.	-1
chr2	106642916	106650364	BB218582	.	-1
chr2	106693268	106868356	Mpped2	.	1
chr2	106695600	106867202	Mpped2	.	1
chr2	106809334	106809458	Gm22813	.	1
chr2	106809335	106809458	Gm22813	.	1
chr2	106962526	106974424	Arl14ep	.	-1
chr2	106964428	106970391	Arl14ep	.	-1
chr2	107056139	107059656	Fshb	.	-1
chr2	107097205	107097475	Gm24885	.	-1
chr2	107290638	107298502	Kcna4	.	1
chr2	107886507	107886639	Gm23439	.	-1
chr2	108079911	108080042	Gm23749	.	-1
chr2	108183715	108291319	Gm13912	.	-1
chr2	109022686	109025444	Gm13923	.	1
chr2	109092296	109278290	Mettl15	.	-1
chr2	109148588	109148698	Gm24115	.	-1
chr2	109280737	109341747	Kif18a	.	1
chr2	109670907	109676591	RP23-393E8.4	.	-1
chr2	109673165	109674093	Gm20638	.	1
chr2	109674699	109727007	Bdnf	.	1
chr2	109675896	109727007	Bdnf	.	1
chr2	109675896	109727007	Bdnf	.	1
chr2	109675896	109727007	Bdnf	.	1
chr2	109677031	109727007	Bdnf	.	1
chr2	109692435	109727007	Bdnf	.	1
chr2	109693026	109727007	Bdnf	.	1
chr2	109693562	109727007	Bdnf	.	1
chr2	109694408	109727007	Bdnf	.	1
chr2	109694468	109727007	Bdnf	.	1
chr2	109709382	109727007	Bdnf	.	1
chr2	109890852	109901003	Lin7c	.	1
chr2	109902395	109913319	Platr8	.	-1
chr2	109917646	110014257	Lgr4	.	1
chr2	109917646	110014257	Lgr4	.	1
chr2	110017816	110045316	Ccdc34	.	1
chr2	110031250	110050479	Ccdc34os	.	-1
chr2	110196888	110256131	Gm13936	.	1
chr2	110218002	110218109	Gm22997	.	1
chr2	110262696	110305741	Bbox1	.	-1
chr2	110360916	110363183	Fibin	.	-1
chr2	110597297	110647769	Slc5a12	.	1
chr2	110597306	110647779	Slc5a12	.	1
chr2	110655200	110950923	Ano3	.	-1
chr2	110721339	110739527	Muc15	.	1
chr2	110721610	110739527	Muc15	.	1
chr2	110721647	110737584	Muc15	.	1
chr2	111051319	111057574	Gm13942	.	-1
chr2	111088371	111105982	Gm13941	.	-1
chr2	111134113	111152936	Gm15130	.	-1
chr2	111193253	111229602	4930430A15Rik	.	-1
chr2	111230817	111231837	Olfr1275	.	-1
chr2	111246130	111256163	Gm13962	.	-1
chr2	111257116	111258055	Olfr1276	.	1
chr2	111269426	111270387	Olfr1277	.	-1
chr2	111292269	111293211	Olfr1278	.	1
chr2	111306200	111307142	Olfr1279	.	1
chr2	111306200	111307142	Olfr1279	.	1
chr2	111314129	111316440	Olfr1280	.	1
chr2	111315437	111316440	Olfr1280	.	1
chr2	111326519	111328253	Gm44774	.	1
chr2	111328420	111329338	Olfr1281	.	1
chr2	111335158	111336076	Olfr1282	.	-1
chr2	111368590	111369616	Olfr1283	.	1
chr2	111378966	111380030	Olfr1284	.	1
chr2	111420031	111420949	Olfr1286	.	-1
chr2	111420031	111423112	Olfr1286	.	-1
chr2	111449141	111450059	Olfr1287	.	1
chr2	111478785	111479724	Olfr1288	.	1
chr2	111483348	111484363	Olfr1289	.	1
chr2	111489217	111490156	Olfr1290	.	-1
chr2	111489217	111493815	Olfr1290	.	-1
chr2	111527306	111528242	Olfr1293-ps	.	1
chr2	111527315	111528203	Olfr1293-ps	.	1
chr2	111537348	111538290	Olfr1294	.	-1
chr2	111537348	111540170	Olfr1294	.	-1
chr2	111564460	111565511	Olfr1295	.	-1
chr2	111621133	111622072	Olfr1297	.	-1
chr2	111621133	111626418	Olfr1297	.	-1
chr2	111645055	111645995	Olfr1298	.	-1
chr2	111661452	111665166	Olfr1299	.	1
chr2	111661455	111705461	Gm44840	.	1
chr2	111667436	111693319	Olfr1300-ps1	.	1
chr2	111751109	111755189	Olfr1301	.	1
chr2	111754250	111755189	Olfr1301	.	1
chr2	111780312	111781260	Olfr1302	.	1
chr2	111780321	111781260	Olfr1302	.	1
chr2	111813785	111814724	Olfr1303	.	-1
chr2	111825178	111825310	Gm26421	.	1
chr2	111872914	111873853	Olfr1305	.	-1
chr2	111911989	111912928	Olfr1306	.	-1
chr2	111944515	111945454	Olfr1307	.	-1
chr2	111960108	111961071	Olfr1308	.	-1
chr2	111960108	111964732	Olfr1308	.	-1
chr2	111983133	111984096	Olfr1309	.	-1
chr2	111983133	111984097	Olfr1309	.	-1
chr2	112008201	112009210	Olfr1310	.	-1
chr2	112020913	112021854	Olfr1311	.	-1
chr2	112042076	112043030	Olfr1312	.	-1
chr2	112071645	112072583	Olfr1313	.	-1
chr2	112091760	112092699	Olfr1314	.	-1
chr2	112110311	112111250	Olfr1315-ps1	.	-1
chr2	112110311	112111256	Olfr1315-ps1	.	-1
chr2	112129870	112130815	Olfr1316	.	-1
chr2	112129870	112130815	Olfr1316	.	-1
chr2	112141946	112142897	Olfr1317	.	1
chr2	112155317	112157007	Olfr1318	.	1
chr2	112239467	112247111	Lpcat4	.	1
chr2	112247947	112259291	Nutm1	.	-1
chr2	112261925	112263269	Nop10	.	1
chr2	112265824	112359127	Slc12a6	.	1
chr2	112266313	112406319	Gm21985	.	1
chr2	112266741	112356029	Slc12a6	.	1
chr2	112266818	112363156	Slc12a6	.	1
chr2	112284576	112363156	Slc12a6	.	1
chr2	112363010	112368027	Emc4	.	-1
chr2	112379210	112414240	Katnbl1	.	1
chr2	112454996	112472162	Emc7	.	1
chr2	112469252	112469366	n-R5s202	.	-1
chr2	112479170	112480769	Chrm5	.	-1
chr2	112500868	112500997	Gm22676	.	1
chr2	112559633	112630911	Aven	.	1
chr2	112614029	112614169	Gm44374	.	1
chr2	112631354	113217087	Ryr3	.	-1
chr2	112631358	113217087	Ryr3	.	-1
chr2	112631370	113217068	Ryr3	.	-1
chr2	112631379	113030331	Ryr3	.	-1
chr2	112631741	113216990	Ryr3	.	-1
chr2	113285731	113297190	Tmco5b	.	1
chr2	113288272	113288438	Gm26505	.	1
chr2	113327735	113716767	Fmn1	.	1
chr2	113327781	113709855	Fmn1	.	1
chr2	113363839	113709606	Fmn1	.	1
chr2	113387106	113441094	Gm13963	.	-1
chr2	113400458	113410250	Gm13965	.	1
chr2	113440680	113442304	Gm13966	.	-1
chr2	113441063	113709855	Fmn1	.	1
chr2	113476707	113476821	Gm44465	.	-1
chr2	113500678	113504034	Gm13964	.	-1
chr2	113691052	113708550	4930533B01Rik	.	-1
chr2	113746163	113758646	Grem1	.	-1
chr2	113776361	113829121	Scg5	.	-1
chr2	113831491	113848661	Arhgap11a	.	-1
chr2	113831494	113848615	Arhgap11a	.	-1
chr2	113831545	113848656	Arhgap11a	.	-1
chr2	113833260	113848297	Arhgap11a	.	-1
chr2	114009600	114013619	Gjd2	.	-1
chr2	114013562	114068324	A530058N18Rik	.	1
chr2	114013601	114028051	A530058N18Rik	.	1
chr2	114013709	114032292	A530058N18Rik	.	1
chr2	114013710	114031583	A530058N18Rik	.	1
chr2	114013712	114032105	A530058N18Rik	.	1
chr2	114013743	114017513	A530058N18Rik	.	1
chr2	114013744	114031451	A530058N18Rik	.	1
chr2	114047281	114052887	Actc1	.	-1
chr2	114054334	114061463	C130080G10Rik	.	1
chr2	114056312	114064868	C130080G10Rik	.	1
chr2	114101169	114175339	Aqr	.	-1
chr2	114105161	114175277	Aqr	.	-1
chr2	114150515	114150570	Mir7002	.	-1
chr2	114193460	114201469	Zfp770	.	-1
chr2	114270110	114270428	Gm25103	.	1
chr2	114272173	114273435	Gm29234	.	-1
chr2	114516415	114654953	Dph6	.	-1
chr2	114516419	114654964	Dph6	.	-1
chr2	114516643	114654887	Dph6	.	-1
chr2	114654424	114697839	Gm13972	.	1
chr2	114854092	115043972	Gm13974	.	1
chr2	114897915	115220708	Gm28494	.	-1
chr2	114938569	114939588	Gm28492	.	1
chr2	115135549	115137786	Gm28493	.	1
chr2	115329263	115344280	4930528P14Rik	.	-1
chr2	115344384	115346968	Gm13976	.	1
chr2	115493512	115512201	3110099E03Rik	.	-1
chr2	115495025	115527744	3110099E03Rik	.	-1
chr2	115556785	115581555	Gm13977	.	-1
chr2	115581715	115778768	BC052040	.	1
chr2	115581732	115778768	BC052040	.	1
chr2	115638724	115638813	Mir1951	.	1
chr2	115863063	116065047	Meis2	.	-1
chr2	115863063	116065047	Meis2	.	-1
chr2	115863063	116065839	Meis2	.	-1
chr2	115863063	116065839	Meis2	.	-1
chr2	115863144	116064721	Meis2	.	-1
chr2	115863299	116064512	Meis2	.	-1
chr2	116066217	116067444	2700033N17Rik	.	-1
chr2	116067224	116085911	G630016G05Rik	.	1
chr2	116067967	116085910	G630016G05Rik	.	1
chr2	116075164	116076096	2810405F15Rik	.	-1
chr2	116848098	116877168	Gm13990	.	-1
chr2	116878707	116892494	Tmco5	.	1
chr2	116900174	116912628	D330050G23Rik	.	1
chr2	116963236	116963549	Gm24914	.	1
chr2	116968038	116968173	Gm25514	.	-1
chr2	116972574	116976428	Gm29340	.	-1
chr2	117121373	117182279	Spred1	.	1
chr2	117121637	117172854	Spred1	.	1
chr2	117185126	117185226	Mir674	.	1
chr2	117248270	117248434	Gm25189	.	1
chr2	117249738	117271540	Fam98b	.	1
chr2	117279992	117343001	Rasgrp1	.	-1
chr2	117279993	117342877	Rasgrp1	.	-1
chr2	117282541	117342709	Rasgrp1	.	-1
chr2	117282541	117342709	Rasgrp1	.	-1
chr2	117282541	117342709	Rasgrp1	.	-1
chr2	117414391	117417697	Gm13982	.	-1
chr2	117802116	117803664	Gm28183	.	-1
chr2	117806677	117812813	Gm13985	.	-1
chr2	117821927	117909136	4930412B13Rik	.	1
chr2	117857290	118111202	Gm13986	.	-1
chr2	118039842	118041480	Gm36979	.	1
chr2	118077804	118077962	Gm25308	.	-1
chr2	118111875	118127133	Thbs1	.	1
chr2	118123450	118124047	Gm29233	.	-1
chr2	118204887	118256966	Fsip1	.	-1
chr2	118244663	118256956	Fsip1	.	-1
chr2	118248688	118248782	Gm22800	.	-1
chr2	118253254	118279430	Gm29232	.	-1
chr2	118270232	118276169	A930104D05Rik	.	-1
chr2	118277109	118373419	Gpr176	.	-1
chr2	118304913	118308166	1700054M17Rik	.	1
chr2	118351237	118351331	Gm22651	.	1
chr2	118388617	118428213	Eif2ak4	.	1
chr2	118388617	118475234	Eif2ak4	.	1
chr2	118388846	118475234	Eif2ak4	.	1
chr2	118389111	118475231	Eif2ak4	.	1
chr2	118389111	118475232	Eif2ak4	.	1
chr2	118412345	118475234	Eif2ak4	.	1
chr2	118438841	118452290	Eif2ak4	.	1
chr2	118475849	118479711	Srp14	.	-1
chr2	118478564	118479635	Srp14	.	-1
chr2	118528756	118549687	Bmf	.	-1
chr2	118530231	118547559	Bmf	.	-1
chr2	118598210	118641591	Bub1b	.	1
chr2	118663302	118698020	Pak6	.	1
chr2	118677228	118698018	Pak6	.	1
chr2	118699102	118703963	Ankrd63	.	-1
chr2	118707516	118728438	Plcb2	.	-1
chr2	118707995	118728359	Plcb2	.	-1
chr2	118745757	118748810	Inafm2	.	1
chr2	118754157	118762661	A430105I19Rik	.	-1
chr2	118772768	118778164	Phgr1	.	1
chr2	118772768	118778165	Phgr1	.	1
chr2	118779718	118811174	Disp2	.	1
chr2	118779721	118795175	Disp2	.	1
chr2	118779738	118811293	Disp2	.	1
chr2	118779741	118790049	Disp2	.	1
chr2	118814002	118837696	Knstrn	.	1
chr2	118814232	118834158	Knstrn	.	1
chr2	118829873	118834122	Gm14091	.	-1
chr2	118861953	118882909	Ivd	.	1
chr2	118901452	118924528	Bahd1	.	1
chr2	118926495	118928585	Chst14	.	1
chr2	118926513	118928579	Chst14	.	1
chr2	118997067	119000684	Gm14089	.	1
chr2	119017778	119029393	Ccdc32	.	-1
chr2	119021733	119029393	Ccdc32	.	-1
chr2	119021804	119029377	Ccdc32	.	-1
chr2	119034789	119039769	Rpusd2	.	1
chr2	119047118	119104121	Casc5	.	1
chr2	119047149	119072919	Casc5	.	1
chr2	119057280	119105501	Casc5	.	1
chr2	119112806	119137290	Rad51	.	1
chr2	119137000	119157034	Rmdn3	.	-1
chr2	119167772	119172390	Gchfr	.	1
chr2	119172499	119208795	Dnajc17	.	-1
chr2	119174508	119177575	Gm14137	.	1
chr2	119208633	119217049	Zfyve19	.	1
chr2	119209026	119217049	Zfyve19	.	1
chr2	119218118	119229906	Ppp1r14d	.	-1
chr2	119218139	119229865	Ppp1r14d	.	-1
chr2	119237361	119249514	Spint1	.	1
chr2	119237476	119249195	Spint1	.	1
chr2	119237552	119249527	Spint1	.	1
chr2	119269200	119271272	Rhov	.	-1
chr2	119288741	119298453	Vps18	.	1
chr2	119321186	119326194	Gm14207	.	-1
chr2	119325783	119335962	Dll4	.	1
chr2	119351228	119354381	Chac1	.	1
chr2	119373041	119477687	Ino80	.	-1
chr2	119402708	119477613	Ino80	.	-1
chr2	119516504	119547627	Exd1	.	-1
chr2	119516510	119541513	Exd1	.	-1
chr2	119547696	119587027	Chp1	.	1
chr2	119547720	119587015	Chp1	.	1
chr2	119594302	119607502	1700020I14Rik	.	1
chr2	119609970	119618469	Oip5	.	-1
chr2	119618297	119650160	Nusap1	.	1
chr2	119618716	119651244	Nusap1	.	1
chr2	119631117	119631236	n-R5s204	.	1
chr2	119655445	119662820	Ndufaf1	.	-1
chr2	119655445	119662821	Ndufaf1	.	-1
chr2	119655450	119662798	Ndufaf1	.	-1
chr2	119675067	119735407	Rtf1	.	1
chr2	119740827	119740956	Gm25857	.	-1
chr2	119742336	119751263	Itpka	.	1
chr2	119751319	119758525	Ltk	.	-1
chr2	119751319	119760295	Ltk	.	-1
chr2	119751325	119760431	Ltk	.	-1
chr2	119751327	119758525	Ltk	.	-1
chr2	119763303	119787504	Rpap1	.	-1
chr2	119763958	119787528	Rpap1	.	-1
chr2	119763959	119787537	Rpap1	.	-1
chr2	119793941	119794043	Gm23814	.	-1
chr2	119797732	119818104	Tyro3	.	1
chr2	119799513	119818104	Tyro3	.	1
chr2	119897227	119967749	Mga	.	1
chr2	119897227	119969581	Mga	.	1
chr2	119897227	119969581	Mga	.	1
chr2	119897227	119969581	Mga	.	1
chr2	119972698	120027408	Mapkbp1	.	1
chr2	120017516	120017579	Mir7665	.	1
chr2	120024806	120027453	Gm13999	.	-1
chr2	120027482	120032594	Jmjd7	.	1
chr2	120027503	120043033	Gm28042	.	1
chr2	120027506	120041595	Gm28042	.	1
chr2	120033432	120041964	Pla2g4b	.	1
chr2	120046156	120057497	Sptbn5	.	-1
chr2	120089174	120154606	Ehd4	.	-1
chr2	120166411	120245335	Pla2g4e	.	-1
chr2	120244920	120245598	Gm13997	.	-1
chr2	120265594	120289197	Pla2g4d	.	-1
chr2	120299965	120314165	Pla2g4f	.	-1
chr2	120316460	120353125	Vps39	.	-1
chr2	120316460	120353137	Vps39	.	-1
chr2	120355311	120404069	Tmem87a	.	-1
chr2	120355311	120404089	Tmem87a	.	-1
chr2	120363293	120404078	Tmem87a	.	-1
chr2	120404767	120461700	Ganc	.	1
chr2	120463578	120504913	Capn3	.	1
chr2	120463578	120504913	Capn3	.	1
chr2	120476917	120504913	Capn3	.	1
chr2	120476919	120504913	Capn3	.	1
chr2	120476969	120504913	Capn3	.	1
chr2	120476975	120504913	Capn3	.	1
chr2	120506819	120563807	Zfp106	.	-1
chr2	120509613	120539860	Zfp106	.	-1
chr2	120532903	120539846	Gm26899	.	1
chr2	120567670	120601255	Snap23	.	1
chr2	120567690	120601255	Snap23	.	1
chr2	120567696	120601255	Snap23	.	1
chr2	120604237	120609315	Lrrc57	.	-1
chr2	120604237	120609355	Lrrc57	.	-1
chr2	120604237	120609510	Lrrc57	.	-1
chr2	120604237	120609520	Lrrc57	.	-1
chr2	120609382	120621560	Haus2	.	1
chr2	120609594	120621560	Haus2	.	1
chr2	120629223	120716082	Stard9	.	1
chr2	120640710	120640835	n-R5s205	.	-1
chr2	120701340	120715832	Stard9	.	1
chr2	120716153	120731517	Cdan1	.	-1
chr2	120716521	120731518	Cdan1	.	-1
chr2	120732815	120850406	Ttbk2	.	-1
chr2	120732815	120850418	Ttbk2	.	-1
chr2	120850716	120866689	AV039307	.	1
chr2	120860268	120970715	Ubr1	.	-1
chr2	120977016	121007852	Tmem62	.	1
chr2	120977532	121007644	Tmem62	.	1
chr2	120977650	120977727	Gm44325	.	-1
chr2	121004088	121004302	Gm22865	.	1
chr2	121008402	121016904	Ccndbp1	.	1
chr2	121008431	121015120	Ccndbp1	.	1
chr2	121008447	121016904	Ccndbp1	.	1
chr2	121008471	121016513	Ccndbp1	.	1
chr2	121017890	121037072	Epb42	.	-1
chr2	121023649	121036835	Epb42	.	-1
chr2	121046110	121085841	Tgm5	.	-1
chr2	121093564	121109795	Tgm7	.	-1
chr2	121128306	121140378	Lcmt2	.	-1
chr2	121135190	121135296	Gm23858	.	-1
chr2	121137597	121140653	Lcmt2	.	-1
chr2	121140431	121156680	Adal	.	1
chr2	121140438	121156678	Adal	.	1
chr2	121140497	121156678	Adal	.	1
chr2	121140498	121155589	Adal	.	1
chr2	121142140	121156659	Adal	.	1
chr2	121158272	121170268	Zscan29	.	-1
chr2	121160680	121170268	Zscan29	.	-1
chr2	121160695	121171125	Zscan29	.	-1
chr2	121165140	121171125	Zscan29	.	-1
chr2	121171167	121198770	Tubgcp4	.	1
chr2	121171208	121198769	Tubgcp4	.	1
chr2	121171214	121198770	Tubgcp4	.	1
chr2	121171267	121194211	Tubgcp4	.	1
chr2	121194837	121271341	Trp53bp1	.	-1
chr2	121194837	121271407	Trp53bp1	.	-1
chr2	121289599	121310832	Map1a	.	1
chr2	121293702	121296008	Gm14978	.	-1
chr2	121295453	121309438	Map1a	.	1
chr2	121310560	121351017	Ppip5k1	.	-1
chr2	121310560	121355330	Ppip5k1	.	-1
chr2	121310560	121355333	Ppip5k1	.	-1
chr2	121310892	121350985	Ppip5k1	.	-1
chr2	121310898	121355396	Ppip5k1	.	-1
chr2	121357775	121363737	Ckmt1	.	1
chr2	121358609	121363737	Ckmt1	.	1
chr2	121363727	121380940	Strc	.	-1
chr2	121394354	121413792	Catsper2	.	-1
chr2	121413774	121438687	Pdia3	.	1
chr2	121439009	121444278	Ell3	.	-1
chr2	121439026	121442601	Ell3	.	-1
chr2	121449194	121453420	Serf2	.	1
chr2	121449377	121451290	Serf2	.	1
chr2	121449382	121451054	Serf2	.	1
chr2	121450669	121450770	Gm22953	.	-1
chr2	121451176	121456693	Serinc4	.	-1
chr2	121451176	121456781	Serinc4	.	-1
chr2	121453289	121458510	Hypk	.	1
chr2	121456962	121458672	Hypk	.	1
chr2	121460234	121474067	Mfap1b	.	-1
chr2	121491910	121506665	Mfap1a	.	-1
chr2	121506722	121543404	Wdr76	.	1
chr2	121506771	121532789	Wdr76	.	1
chr2	121506782	121544860	Wdr76	.	1
chr2	121509847	121543009	Wdr76	.	1
chr2	121545528	121807087	Frmd5	.	-1
chr2	121548086	121787344	Frmd5	.	-1
chr2	121548306	121806992	Frmd5	.	-1
chr2	121548622	121551351	Frmd5	.	-1
chr2	121865780	121866717	Gm14019	.	-1
chr2	121866969	121936205	Casc4	.	1
chr2	121866969	121936220	Casc4	.	1
chr2	121867129	121935866	Casc4	.	1
chr2	121867129	121935907	Casc4	.	1
chr2	121891570	121891684	Gm23983	.	-1
chr2	121953751	121956092	Mageb3	.	-1
chr2	121956000	122013642	Ctdspl2	.	1
chr2	121956410	122012388	Ctdspl2	.	1
chr2	121956658	122010723	Ctdspl2	.	1
chr2	121969081	122013591	Ctdspl2	.	1
chr2	122028545	122056598	Eif3j1	.	1
chr2	122028641	122028709	AL845457.1	.	1
chr2	122053519	122118386	Spg11	.	-1
chr2	122120107	122186189	Patl2	.	-1
chr2	122147685	122153083	B2m	.	1
chr2	122160699	122179027	Trim69	.	1
chr2	122186271	122206397	Terb2	.	1
chr2	122234748	122265340	Sord	.	1
chr2	122279246	122298165	Duox2	.	-1
chr2	122298899	122302885	Duoxa2	.	1
chr2	122302190	122306848	Duoxa1	.	-1
chr2	122303548	122313693	Duoxa1	.	-1
chr2	122303744	122306826	Duoxa1	.	-1
chr2	122315671	122347972	Duox1	.	1
chr2	122348891	122366828	Shf	.	-1
chr2	122348892	122368918	Shf	.	-1
chr2	122349198	122358240	Shf	.	-1
chr2	122349198	122358266	Shf	.	-1
chr2	122385488	122385640	Gm24409	.	-1
chr2	122426476	122461137	Slc28a2	.	1
chr2	122439746	122461130	Slc28a2	.	1
chr2	122440762	122461133	Slc28a2	.	1
chr2	122484940	122528040	Gm14085	.	1
chr2	122594466	122611303	Gatm	.	-1
chr2	122630645	122632930	Spata5l1	.	1
chr2	122637849	122641191	AA467197	.	1
chr2	122637914	122641085	AA467197	.	1
chr2	122640802	122640881	Mir147	.	1
chr2	122681232	122702639	Slc30a4	.	-1
chr2	122683397	122702663	Slc30a4	.	-1
chr2	122708042	122721456	4930417H01Rik	.	1
chr2	122733289	122738362	Bloc1s6os	.	-1
chr2	122738502	122749475	Bloc1s6	.	1
chr2	122765236	122809569	Sqrdl	.	1
chr2	122781998	122809553	Sqrdl	.	1
chr2	124089968	124667769	Sema6d	.	1
chr2	124123635	124129956	4930517E11Rik	.	-1
chr2	124217678	124222331	4930583P06Rik	.	-1
chr2	124610295	124665957	Sema6d	.	1
chr2	124610295	124667769	Sema6d	.	1
chr2	124610295	124667769	Sema6d	.	1
chr2	124610295	124667769	Sema6d	.	1
chr2	124610572	124667770	Sema6d	.	1
chr2	124610600	124665957	Sema6d	.	1
chr2	124653634	124665309	Sema6d	.	1
chr2	124708654	124711083	Gm13994	.	1
chr2	125068123	125088677	Slc24a5	.	1
