chrom	start	stop	name2	score	strand
chr3	108940083	108960676	Henmt1	.	1
chr3	108940113	108959321	Henmt1	.	1
chr3	108940499	108960774	Henmt1	.	1
chr3	108941310	108960688	Henmt1	.	1
chr3	108970996	109027273	Fam102b	.	-1
chr3	108970996	109027607	Fam102b	.	-1
chr3	109000023	109002094	Gm43221	.	1
chr3	109055633	109055747	Gm44384	.	1
chr3	109078589	109080414	4930408K08Rik	.	-1
chr3	109080468	109116687	Slc25a54	.	1
chr3	109120532	109122895	Gm43223	.	-1
chr3	109123148	109168457	Slc25a24	.	1
chr3	109340652	109685698	Vav3	.	1
chr3	109573906	109685694	Vav3	.	1
chr3	109780039	110143004	Ntng1	.	-1
chr3	109780045	110144011	Ntng1	.	-1
chr3	109782681	110135508	Ntng1	.	-1
chr3	109782681	110135508	Ntng1	.	-1
chr3	109782681	110135508	Ntng1	.	-1
chr3	109782681	110135508	Ntng1	.	-1
chr3	109782681	110135508	Ntng1	.	-1
chr3	109782681	110135508	Ntng1	.	-1
chr3	109782681	110135508	Ntng1	.	-1
chr3	109863779	109863885	Gm25681	.	1
chr3	110143684	110144011	Ntng1	.	-1
chr3	110243861	110244628	Gm42516	.	-1
chr3	110246111	110250993	Prmt6	.	-1
chr3	110248548	110250998	Prmt6	.	-1
chr3	110250014	110253706	C130013H08Rik	.	1
chr3	110564436	110564541	Gm26076	.	-1
chr3	110634322	110636856	Gm43404	.	1
chr3	111789491	111791102	Gm42905	.	1
chr3	111881902	112082001	Gm6602	.	1
chr3	112198914	112199041	Gm25519	.	-1
chr3	113247177	113258837	Amy2a5	.	-1
chr3	113279842	113291449	Amy2a4	.	-1
chr3	113312454	113324052	Amy2a3	.	-1
chr3	113345054	113356658	Amy2a2	.	-1
chr3	113529402	113532428	Amy2a1	.	-1
chr3	113555709	113577830	Amy1	.	-1
chr3	113555952	113574762	Amy1	.	-1
chr3	113605066	113630149	Rnpc3	.	-1
chr3	113605463	113630149	Rnpc3	.	-1
chr3	113606335	113630149	Rnpc3	.	-1
chr3	114030539	114220718	Col11a1	.	1
chr3	114824153	114824285	Gm23750	.	-1
chr3	114904077	115125722	Olfm3	.	1
chr3	115080964	115125256	Olfm3	.	1
chr3	115391553	115391685	Gm22337	.	1
chr3	115484015	115484136	Gm25347	.	-1
chr3	115710432	115715072	S1pr1	.	-1
chr3	115881580	115888094	A930005H10Rik	.	-1
chr3	115881580	115888130	A930005H10Rik	.	-1
chr3	115881582	115887952	A930005H10Rik	.	-1
chr3	115881785	115888104	A930005H10Rik	.	-1
chr3	115887836	115929088	Dph5	.	1
chr3	115888172	115901142	Dph5	.	1
chr3	115888182	115929332	Dph5	.	1
chr3	115910369	115910533	Gm42687	.	1
chr3	115913808	115914063	Gm43107	.	-1
chr3	115913889	115914182	Gm43108	.	1
chr3	115938972	116007406	Slc30a7	.	-1
chr3	115979901	115979955	Mir669n	.	1
chr3	116007461	116029017	Extl2	.	1
chr3	116007477	116028995	Extl2	.	1
chr3	116008219	116028960	Extl2	.	1
chr3	116065787	116065919	Gm26344	.	-1
chr3	116109948	116129688	Vcam1	.	-1
chr3	116122279	116129457	Vcam1	.	-1
chr3	116128450	116141016	Gm43109	.	1
chr3	116148109	116149136	5330425B07Rik	.	1
chr3	116150478	116165821	Gm26544	.	1
chr3	116200407	116202713	Gm43202	.	1
chr3	116249653	116253503	Gpr88	.	-1
chr3	116272552	116423986	Cdc14a	.	-1
chr3	116272552	116424032	Cdc14a	.	-1
chr3	116350102	116352888	Gm29151	.	1
chr3	116448388	116448564	Gm22361	.	-1
chr3	116466618	116466715	Gm26358	.	1
chr3	116488962	116508208	Rtca	.	-1
chr3	116488965	116493358	Gm26530	.	1
chr3	116513069	116549981	Dbt	.	1
chr3	116532148	116532587	Gm43651	.	1
chr3	116562977	116583134	Lrrc39	.	1
chr3	116572062	116574424	Gm42940	.	-1
chr3	116581092	116614587	Trmt13	.	-1
chr3	116593958	116594838	Trmt13	.	-1
chr3	116594981	116621602	Sass6	.	1
chr3	116595007	116629147	Sass6	.	1
chr3	116595009	116629264	Sass6	.	1
chr3	116629172	116630984	Gm42893	.	-1
chr3	116631163	116662677	Mfsd14a	.	-1
chr3	116631670	116632209	Gm42457	.	1
chr3	116641901	116681260	Gm43191	.	-1
chr3	116663731	116664155	4930512P04Rik	.	1
chr3	116669469	116712650	Slc35a3	.	-1
chr3	116673152	116712231	Slc35a3	.	-1
chr3	116739998	116808166	Agl	.	-1
chr3	116742506	116807417	Agl	.	-1
chr3	116754534	116808129	Agl	.	-1
chr3	116818814	116818978	Gm43520	.	1
chr3	116822293	116822548	Gm43521	.	-1
chr3	116859463	116903478	Frrs1	.	1
chr3	116878226	116908177	Frrs1	.	1
chr3	116918257	116968987	Palmd	.	-1
chr3	116921857	116968858	Palmd	.	-1
chr3	116940357	116944330	Gm42892	.	-1
chr3	116968266	116984406	4930455H04Rik	.	1
chr3	117060521	117077765	1700061I17Rik	.	-1
chr3	117255131	117255820	Gm42891	.	1
chr3	117319138	117360876	Plppr4	.	-1
chr3	117322940	117323005	Gm22408	.	1
chr3	117574835	117689507	Plppr5	.	1
chr3	117575226	117689507	Plppr5	.	1
chr3	117781646	117868936	Snx7	.	-1
chr3	117782172	117846708	Snx7	.	-1
chr3	117848552	117848652	Gm24811	.	-1
chr3	117969129	117973526	4921521D15Rik	.	1
chr3	118430323	118433959	Gm26871	.	1
chr3	118433796	118514627	Gm26871	.	1
chr3	118433856	118433929	Mir137	.	1
chr3	118433921	118516711	Gm26871	.	1
chr3	118433932	118473234	Gm26871	.	1
chr3	118433965	118530022	Gm26871	.	1
chr3	118434720	118434830	Gm24155	.	1
chr3	118434769	118435997	Gm9916	.	1
chr3	118526150	118528270	Gm37773	.	1
chr3	118530882	118535013	Gm37928	.	1
chr3	118537020	118540531	Gm32444	.	1
chr3	118562128	119432924	Dpyd	.	1
chr3	118562179	118674773	Dpyd	.	1
chr3	118868243	118870477	Gm43410	.	1
chr3	119638743	119638874	Gm23432	.	-1
chr3	119718741	119783388	Ptbp2	.	-1
chr3	119718741	119783804	Ptbp2	.	-1
chr3	119727747	119729790	Gm43300	.	-1
chr3	119743207	119746446	Gm42664	.	-1
chr3	119746634	119783286	Ptbp2	.	-1
chr3	119760555	119783307	Ptbp2	.	-1
chr3	119831936	119832057	Gm24744	.	1
chr3	119837903	119838024	Gm26137	.	1
chr3	120317883	120317989	Gm23733	.	-1
chr3	120604108	120886733	6530403H02Rik	.	-1
chr3	120609965	120610093	Gm25013	.	-1
chr3	120690458	120886732	6530403H02Rik	.	-1
chr3	120694808	120886714	6530403H02Rik	.	-1
chr3	120772729	120886691	6530403H02Rik	.	-1
chr3	121020485	121020776	Gm43444	.	-1
chr3	121029085	121029782	Gm42926	.	-1
chr3	121155397	121171695	Rwdd3	.	-1
chr3	121155845	121171688	Rwdd3	.	-1
chr3	121155864	121171694	Rwdd3	.	-1
chr3	121155938	121171694	Rwdd3	.	-1
chr3	121168655	121171277	Gm10652	.	1
chr3	121201760	121283098	Tmem56	.	-1
chr3	121202007	121263314	Tmem56	.	-1
chr3	121202007	121263340	Tmem56	.	-1
chr3	121206037	121252863	Tmem56	.	-1
chr3	121291772	121363094	Alg14	.	1
chr3	121291826	121361707	Alg14	.	1
chr3	121337691	121337959	Gm26027	.	1
chr3	121424235	121427574	Gm42928	.	-1
chr3	121426496	121458207	Cnn3	.	1
chr3	121426769	121457811	Cnn3	.	1
chr3	121428045	121429331	Gm42929	.	1
chr3	121459527	121532404	Slc44a3	.	-1
chr3	121531618	121536206	A530020G20Rik	.	1
chr3	121634935	121643482	A730020M07Rik	.	-1
chr3	121670761	121682982	4930432M17Rik	.	1
chr3	121671316	121682835	4930432M17Rik	.	1
chr3	121701500	121710246	Gm43608	.	-1
chr3	121711610	121712428	Gm43607	.	-1
chr3	121721594	121723402	Gm43823	.	-1
chr3	121723536	121735048	F3	.	1
chr3	121755043	121758646	Gm42777	.	-1
chr3	121758773	121815166	Abcd3	.	-1
chr3	121758906	121815302	Abcd3	.	-1
chr3	121762192	121764904	Gm43609	.	-1
chr3	121787499	121788572	4633401B06Rik	.	-1
chr3	121953228	122016753	Arhgap29	.	1
chr3	122023829	122027071	Gm42544	.	1
chr3	122044442	122180059	Abca4	.	1
chr3	122132001	122180061	Abca4	.	1
chr3	122232534	122232636	Gm22903	.	-1
chr3	122245556	122270732	Gclm	.	1
chr3	122245667	122266435	Gclm	.	1
chr3	122255957	122293547	Gm17494	.	-1
chr3	122274387	122285271	Dnttip2	.	1
chr3	122293438	122303613	Gm40190	.	1
chr3	122293584	122293703	Mir760	.	-1
chr3	122377096	122391811	Gm42835	.	-1
chr3	122419777	122530191	Bcar3	.	1
chr3	122426442	122459060	Gm42836	.	-1
chr3	122464726	122464882	Gm25153	.	1
chr3	122538724	122619715	Fnbp1l	.	-1
chr3	122541624	122541681	Mir7657	.	-1
chr3	122542104	122619553	Fnbp1l	.	-1
chr3	122565049	122574740	Gm43569	.	1
chr3	122574523	122577072	Gm42994	.	-1
chr3	122622254	122630168	Gm43568	.	-1
chr3	122628625	122629885	Gm43568	.	-1
chr3	122728946	122859374	Pde5a	.	1
chr3	122729569	122859372	Pde5a	.	1
chr3	122761954	122801949	4930447N08Rik	.	-1
chr3	122795090	122801981	4930447N08Rik	.	-1
chr3	122864736	122924116	4933405D12Rik	.	-1
chr3	122895071	122899506	Fabp2	.	1
chr3	122913069	122919360	Gm10959	.	-1
chr3	122924202	122926184	1810037I17Rik	.	1
chr3	122931492	122984510	Usp53	.	-1
chr3	122955585	122984504	Usp53	.	-1
chr3	122995410	122999002	Gm43285	.	1
chr3	123006205	123035015	Myoz2	.	-1
chr3	123015258	123015368	Gm22066	.	-1
chr3	123076518	123236096	Synpo2	.	-1
chr3	123076518	123236147	Synpo2	.	-1
chr3	123106602	123236147	Synpo2	.	-1
chr3	123110956	123114675	Synpo2	.	-1
chr3	123163872	123164472	Gm43287	.	-1
chr3	123190134	123192762	Gm43288	.	-1
chr3	123209399	123211947	Gm43283	.	-1
chr3	123267454	123365641	Sec24d	.	1
chr3	123267489	123274398	Sec24d	.	1
chr3	123368296	123385931	Mettl14	.	-1
chr3	123368296	123385985	Mettl14	.	-1
chr3	123368296	123386108	Mettl14	.	-1
chr3	123391113	123391243	Gm22713	.	-1
chr3	123444327	123447447	Gm43591	.	-1
chr3	123446912	123506597	Prss12	.	1
chr3	123471969	123472356	Gm43590	.	1
chr3	123507551	123508404	Snhg8	.	-1
chr3	123507556	123508333	Snhg8	.	-1
chr3	123507936	123508066	Snora24	.	-1
chr3	123526167	123619501	Ndst3	.	-1
chr3	123526167	123690853	Ndst3	.	-1
chr3	123526168	123672392	Ndst3	.	-1
chr3	123528558	123619450	Ndst3	.	-1
chr3	123528687	123690280	Ndst3	.	-1
chr3	123685714	123687972	Gm42510	.	-1
chr3	123743296	123743403	Gm24456	.	-1
chr3	124246236	124318984	Gm43731	.	1
chr3	124320854	124324743	Tram1l1	.	1
chr3	124398085	124398331	4921527H02Rik	.	-1
chr3	124398811	124399758	4921527H02Rik	.	-1
chr3	124400988	124426040	1700006A11Rik	.	-1
chr3	124410654	124410764	Gm22575	.	1
chr3	124420428	124422125	Gm42823	.	1
chr3	124501573	124501703	Gm22900	.	1
chr3	124556351	124581091	1700003H04Rik	.	-1
chr3	124556351	124581091	1700003H04Rik	.	-1
chr3	124565887	124581092	1700003H04Rik	.	-1
chr3	124839508	124936860	Gm42825	.	1
chr3	124848588	124848886	Gm23673	.	1
chr3	125216914	125219553	Gm42826	.	-1
chr3	125404075	125728899	Ndst4	.	1
chr3	125680986	125728339	Ndst4	.	1
chr3	125865270	125938619	Ugt8a	.	-1
chr3	125865505	125915885	Ugt8a	.	-1
chr3	126152455	126152723	Gm26275	.	-1
chr3	126226326	126228357	Gm42827	.	1
chr3	126363683	126440375	Arsj	.	1
chr3	126432882	126439269	Gm17225	.	-1
chr3	126441011	126445066	Gm43327	.	1
chr3	126596950	126844913	Camk2d	.	1
chr3	126596959	126844911	Camk2d	.	1
chr3	126596997	126844915	Camk2d	.	1
chr3	126597004	126818800	Camk2d	.	1
chr3	126597006	126846326	Camk2d	.	1
chr3	126597096	126843703	Camk2d	.	1
chr3	126597205	126846295	Camk2d	.	1
chr3	126597307	126843218	Camk2d	.	1
chr3	126597413	126844327	Camk2d	.	1
chr3	126600028	126604461	Gm43011	.	1
chr3	126625879	126628757	Gm43010	.	1
chr3	126644460	126648026	Gm43009	.	1
chr3	126657721	126659323	Gm43006	.	1
chr3	126662378	126663026	Gm43005	.	1
chr3	126667328	126669044	Gm15551	.	-1
chr3	126737496	126741079	Gm42515	.	1
chr3	126746132	126747964	Gm42514	.	1
chr3	126921611	126998462	Ank2	.	-1
chr3	126921613	127409059	Ank2	.	-1
chr3	126923324	127225847	Ank2	.	-1
chr3	126966474	126967519	A930036I15Rik	.	-1
chr3	126974255	126975867	Gm43322	.	-1
chr3	126986807	126987700	Gm43765	.	-1
chr3	127005368	127005500	Gm25501	.	1
chr3	127008308	127010801	Gm43750	.	-1
chr3	127024773	127409031	Ank2	.	-1
chr3	127024843	127409031	Ank2	.	-1
chr3	127031172	127162346	Ank2	.	-1
chr3	127031172	127408967	Ank2	.	-1
chr3	127048975	127052046	Gm43751	.	-1
chr3	127137836	127140490	Gm42974	.	-1
chr3	127161303	127168288	Gm16958	.	1
chr3	127161337	127167317	Gm16958	.	1
chr3	127180275	127183973	C230031I18Rik	.	-1
chr3	127240575	127243775	Gm42973	.	-1
chr3	127266672	127272289	Gm42972	.	-1
chr3	127283480	127285559	Gm42971	.	-1
chr3	127298321	127299673	Gm42970	.	-1
chr3	127390075	127393706	Gm42969	.	-1
chr3	127481119	127481248	Gm44494	.	1
chr3	127498662	127499001	Ank2	.	-1
chr3	127536713	127553349	Larp7	.	-1
chr3	127545227	127545301	Mir302b	.	1
chr3	127545362	127545430	Mir302c	.	1
chr3	127545495	127545564	Mir302a	.	1
chr3	127545623	127545689	Mir302d	.	1
chr3	127545732	127545807	Mir367	.	1
chr3	127553488	127618021	Zgrf1	.	1
chr3	127553501	127618023	Zgrf1	.	1
chr3	127553632	127564838	Zgrf1	.	1
chr3	127556227	127557561	Gm43729	.	-1
chr3	127633134	127635631	Neurog2	.	1
chr3	127670309	127729571	Alpk1	.	-1
chr3	127670309	127780527	Alpk1	.	-1
chr3	127714633	127717027	1500005C15Rik	.	-1
chr3	127717205	127719186	Gm42587	.	-1
chr3	127731593	127731690	Gm23279	.	1
chr3	127789804	127798389	Tifa	.	1
chr3	127789911	127797954	Tifa	.	1
chr3	127790654	127797954	Tifa	.	1
chr3	127790803	127798389	Tifa	.	1
chr3	127807006	127837523	Ap1ar	.	-1
chr3	127807011	127837511	Ap1ar	.	-1
chr3	127829554	127832971	Gm43654	.	-1
chr3	127836910	127838644	Gm43653	.	1
chr3	127861598	127865261	Gm42586	.	1
chr3	127863183	127863858	Gm43652	.	-1
chr3	127869057	127896324	5730508B09Rik	.	-1
chr3	127869679	127896288	5730508B09Rik	.	-1
chr3	127916171	127955220	9830132P13Rik	.	1
chr3	127970708	127972881	Gm43053	.	1
chr3	128038692	128040661	Gm10650	.	1
chr3	128117014	128231603	D030025E07Rik	.	-1
chr3	128124204	128133360	D030025E07Rik	.	-1
chr3	128193829	128231592	D030025E07Rik	.	-1
chr3	128540371	128540480	Gm22293	.	1
chr3	128610986	128887161	Gm43824	.	1
chr3	128699532	128701550	4933424H11Rik	.	-1
chr3	129067804	129070544	Gm28543	.	-1
chr3	129199877	129219590	Pitx2	.	1
chr3	129199921	129219578	Pitx2	.	1
chr3	129199925	129219591	Pitx2	.	1
chr3	129203946	129218897	Pitx2	.	1
chr3	129210005	129211500	Gm27195	.	1
chr3	129213971	129219588	Pitx2	.	1
chr3	129214274	129216624	Pitx2	.	1
chr3	129222947	129225528	Gm43697	.	-1
chr3	129269174	129332720	Enpep	.	-1
chr3	129354003	129355105	Gm42629	.	1
chr3	129374109	129377557	Gm42630	.	1
chr3	129527466	129532109	Gm35986	.	-1
chr3	129532354	129634971	Elovl6	.	1
chr3	129532366	129634952	Elovl6	.	1
chr3	129532385	129638495	Elovl6	.	1
chr3	129538140	129539811	Gm43072	.	1
chr3	129677564	129755316	Egf	.	-1
chr3	129677577	129725087	Egf	.	-1
chr3	129677579	129725077	Egf	.	-1
chr3	129684132	129684241	Gm24515	.	-1
chr3	129728844	129740188	Gm42697	.	1
chr3	129745339	129750168	Gm42650	.	1
chr3	129753757	129763884	6330410L21Rik	.	1
chr3	129787880	129804030	Lrit3	.	-1
chr3	129788290	129804030	Lrit3	.	-1
chr3	129804407	129822493	Rrh	.	-1
chr3	129808571	129822505	Rrh	.	-1
chr3	129808574	129822491	Rrh	.	-1
chr3	129808800	129822587	Rrh	.	-1
chr3	129824911	129831396	Gar1	.	-1
chr3	129836736	129875332	Cfi	.	1
chr3	129878605	129895825	Pla2g12a	.	1
chr3	129881183	129894957	Pla2g12a	.	1
chr3	129901424	129914103	Casp6	.	1
chr3	129914959	129970206	Ccdc109b	.	-1
chr3	129914981	129970076	Ccdc109b	.	-1
chr3	129982758	130060907	Sec24b	.	-1
chr3	130180890	130595132	Col25a1	.	1
chr3	130180890	130599877	Col25a1	.	1
chr3	130205464	130205571	Gm22682	.	1
chr3	130539488	130545640	Gm43210	.	1
chr3	130561941	130563840	Gm43211	.	1
chr3	130592120	130594949	Gm42837	.	1
chr3	130617447	130634809	Etnppl	.	1
chr3	130617568	130637521	Etnppl	.	1
chr3	130617692	130634677	Etnppl	.	1
chr3	130695911	130709444	Ostc	.	-1
chr3	130703578	130705949	Gm42998	.	-1
chr3	130726830	130730337	Rpl34	.	-1
chr3	130726838	130730398	Rpl34	.	-1
chr3	130728331	130730334	Rpl34	.	-1
chr3	130730459	130731444	Gm42997	.	1
chr3	130730600	130771643	Gm42997	.	1
chr3	130759264	130761052	Gm43522	.	1
chr3	130760189	130762111	Gm43522	.	1
chr3	130838454	130937337	2010110G14Rik	.	-1
chr3	130867278	130868777	Gm36520	.	1
chr3	130870948	130871076	Gm26090	.	-1
chr3	130874072	130876824	Gm43351	.	1
chr3	130884850	130885561	Gm43350	.	1
chr3	130901664	130903043	5830437K03Rik	.	1
chr3	130923482	130924837	Gm43349	.	-1
chr3	131023838	131026370	A430072C10Rik	.	-1
chr3	131109025	131112090	Gm43352	.	-1
chr3	131110470	131224356	Lef1	.	1
chr3	131110470	131224356	Lef1	.	1
chr3	131110470	131224356	Lef1	.	1
chr3	131112796	131224356	Lef1	.	1
chr3	131136784	131139042	Gm42449	.	1
chr3	131233418	131272101	Hadh	.	-1
chr3	131288440	131303224	Cyp2u1	.	-1
chr3	131293287	131303200	Cyp2u1	.	-1
chr3	131302642	131316661	4930534D22Rik	.	1
chr3	131318984	131344933	Sgms2	.	-1
chr3	131564767	131643671	Papss1	.	1
chr3	131564895	131643670	Papss1	.	1
chr3	131564898	131643671	Papss1	.	1
chr3	131610436	131613780	Gm42881	.	-1
chr3	131759804	132030743	Gm29865	.	1
chr3	131918258	131918353	Gm26103	.	1
chr3	132082285	132082392	Gm22421	.	-1
chr3	132085291	132180304	Dkk2	.	1
chr3	132443672	132445548	Gm42880	.	-1
chr3	132537559	132537665	Gm25307	.	-1
chr3	132629819	132645348	Gimd1	.	1
chr3	132629821	132645351	Gimd1	.	1
chr3	132630014	132645348	Gimd1	.	1
chr3	132630190	132645350	Gimd1	.	1
chr3	132634724	132644631	Gimd1	.	1
chr3	132660498	132683884	Aimp1	.	-1
chr3	132684143	132841688	Tbck	.	1
chr3	132767406	132769373	Gm42872	.	1
chr3	132787224	132787335	Gm22322	.	-1
chr3	132806252	132809467	Gm42876	.	1
chr3	132842201	132878596	Gm29811	.	-1
chr3	132881744	132950291	Npnt	.	-1
chr3	132881744	132950291	Npnt	.	-1
chr3	132882682	132950160	Npnt	.	-1
chr3	132882698	132949814	Npnt	.	-1
chr3	132884429	132950043	Npnt	.	-1
chr3	132884429	132950043	Npnt	.	-1
chr3	132939869	132939976	Gm23196	.	1
chr3	132981751	133091825	Gstcd	.	-1
chr3	132982771	133092033	Gstcd	.	-1
chr3	133050621	133052395	Gm42874	.	-1
chr3	133052544	133054270	Gm42873	.	-1
chr3	133091839	133110988	Ints12	.	1
chr3	133112277	133234889	Arhgef38	.	-1
chr3	133116431	133137302	Arhgef38	.	-1
chr3	133159528	133234889	Arhgef38	.	-1
chr3	133172879	133234949	Arhgef38	.	-1
chr3	133307517	133310008	Gm43254	.	-1
chr3	133310109	133378078	Ppa2	.	1
chr3	133310121	133378235	Ppa2	.	1
chr3	133431702	133431823	Gm25042	.	-1
chr3	133463678	133544390	Tet2	.	-1
chr3	133463838	133544368	Tet2	.	-1
chr3	133545096	133585053	Gm42567	.	1
chr3	133588405	133588537	Gm23011	.	-1
chr3	133623683	133634758	Gm37228	.	-1
chr3	133645807	133663391	Gm42563	.	-1
chr3	133789514	133791504	Gm6135	.	-1
chr3	133815918	133818518	Gm30484	.	-1
chr3	133830667	134102065	Gm26691	.	-1
chr3	133955472	134240494	Gm26691	.	-1
chr3	134147014	134147108	Gm44361	.	-1
chr3	134152725	134240641	Gm26691	.	-1
chr3	134160364	134191976	Gm43192	.	1
chr3	134200085	134213238	Gm43194	.	1
chr3	134236490	134262161	Cxxc4	.	1
chr3	134236819	134258231	Cxxc4	.	1
chr3	134240504	134240583	Mir1895	.	-1
chr3	134357291	134357501	Gm43558	.	1
chr3	134404142	134423635	4930539C22Rik	.	-1
chr3	134462086	134630765	Gm26820	.	-1
chr3	134829006	134934579	Tacr3	.	1
chr3	135147407	135147513	Gm24048	.	1
chr3	135212536	135273611	Cenpe	.	1
chr3	135281220	135304426	Bdh2	.	1
chr3	135281260	135304426	Bdh2	.	1
chr3	135307744	135345387	Slc9b2	.	1
chr3	135348033	135397827	Slc9b1	.	1
chr3	135406411	135423925	Cisd2	.	-1
chr3	135410011	135423407	Cisd2	.	-1
chr3	135425236	135427932	2810428J06Rik	.	-1
chr3	135428162	135435888	Gm43379	.	-1
chr3	135436208	135438665	4930539J05Rik	.	-1
chr3	135436225	135437759	4930539J05Rik	.	-1
chr3	135438233	135466058	Ube2d3	.	1
chr3	135438315	135465286	Ube2d3	.	1
chr3	135438479	135466950	Ube2d3	.	1
chr3	135438564	135468198	Ube2d3	.	1
chr3	135439136	135466673	Ube2d3	.	1
chr3	135439210	135466675	Ube2d3	.	1
chr3	135485610	135571404	Manba	.	1
chr3	135584654	135691546	Nfkb1	.	-1
chr3	135585277	135667799	Nfkb1	.	-1
chr3	135650669	135654566	Gm43430	.	-1
chr3	135825278	135888394	Slc39a8	.	1
chr3	135825656	135888572	Slc39a8	.	1
chr3	135825789	135888572	Slc39a8	.	1
chr3	135826089	135888386	Slc39a8	.	1
chr3	135833803	135840269	4933401H06Rik	.	-1
chr3	135860347	135862598	Gm43429	.	1
chr3	135872112	135875957	Gm43428	.	1
chr3	135904343	135929001	Gm43603	.	1
chr3	135928231	136167184	Gm43603	.	1
chr3	136053362	136326046	Bank1	.	-1
chr3	136053362	136326066	Bank1	.	-1
chr3	136053448	136326025	Bank1	.	-1
chr3	136435269	136449349	1700030L20Rik	.	-1
chr3	136670123	136937727	Ppp3ca	.	1
chr3	136670769	136935779	Ppp3ca	.	1
chr3	136701210	136702739	Gm42822	.	1
chr3	136758957	136759960	4930599N24Rik	.	-1
chr3	136798261	136798378	Gm44327	.	-1
chr3	136943236	136946544	Gm43357	.	-1
chr3	136952789	136955093	Gm43356	.	-1
chr3	137067891	137067998	Gm26107	.	1
chr3	137289638	137300708	Gm567	.	1
chr3	137341066	137432185	Emcn	.	1
chr3	137341142	137431069	Emcn	.	1
chr3	137550044	137552622	Gm4861	.	-1
chr3	137621473	137621593	Gm22468	.	1
chr3	137623671	137628333	Ddit4l	.	1
chr3	137671523	137672540	Gm21962	.	1
chr3	137690986	137699128	Gm42610	.	1
chr3	137715657	137715764	Gm25080	.	1
chr3	137783534	137783615	Mir6380	.	-1
chr3	137795264	137803469	Gm31678	.	-1
chr3	137862588	137864374	Gm43403	.	-1
chr3	137863686	137864183	Gm43403	.	-1
chr3	137864486	137866922	H2afz	.	1
chr3	137864572	137866818	H2afz	.	1
chr3	137864612	137866507	H2afz	.	1
chr3	137867674	137916557	Dnajb14	.	1
chr3	137875924	137878126	Gm43087	.	-1
chr3	137897143	137899490	Gm43088	.	1
chr3	137912989	137913088	Gm25920	.	-1
chr3	137918018	137918445	Gm43689	.	-1
chr3	137918505	137928219	Lamtor3	.	1
chr3	137918525	137928765	Lamtor3	.	1
chr3	137931006	137981545	Dapp1	.	-1
chr3	137931007	137981536	Dapp1	.	-1
chr3	138000938	138016044	Gm19708	.	1
chr3	138048760	138067388	Gm5105	.	-1
chr3	138065051	138081506	1110002E22Rik	.	1
chr3	138089853	138131377	Mttp	.	-1
chr3	138091054	138143388	Mttp	.	-1
chr3	138103915	138114717	Gm43691	.	1
chr3	138143447	138159821	Trmt10a	.	1
chr3	138143516	138159818	Trmt10a	.	1
chr3	138164077	138186673	4930579F01Rik	.	-1
chr3	138164134	138186713	4930579F01Rik	.	-1
chr3	138210715	138239663	0610031O16Rik	.	-1
chr3	138217759	138233382	Adh7	.	1
chr3	138229067	138240405	0610031O16Rik	.	-1
chr3	138277493	138290698	Adh1	.	1
chr3	138281407	138307022	Gm16559	.	-1
chr3	138313285	138330415	Adh6a	.	1
chr3	138313285	138331134	Adh6a	.	1
chr3	138341774	138358860	Adh6b	.	1
chr3	138343137	138343296	Gm23467	.	1
chr3	138415494	138430892	Adh4	.	1
chr3	138443092	138455499	Adh5	.	1
chr3	138458955	138489515	Metap1	.	-1
chr3	138475528	138489398	Metap1	.	-1
chr3	138526178	138559696	Eif4e	.	1
chr3	138526420	138526485	Mir1956	.	1
chr3	138527284	138555558	Eif4e	.	1
chr3	138527284	138556214	Eif4e	.	1
chr3	138527295	138555674	Eif4e	.	1
chr3	138711534	138726984	4930425O10Rik	.	-1
chr3	138742194	138907905	Tspan5	.	1
chr3	138809873	138903674	Tspan5	.	1
chr3	138860492	138902657	Tspan5	.	1
chr3	138925901	139075201	Rap1gds1	.	-1
chr3	138925905	139075137	Rap1gds1	.	-1
chr3	138925909	139075070	Rap1gds1	.	-1
chr3	138940765	139075148	Rap1gds1	.	-1
chr3	138976311	138978081	Gm43162	.	-1
chr3	139205693	139709610	Stpg2	.	1
chr3	139205892	139710299	Stpg2	.	1
chr3	139417756	139417863	Gm24260	.	-1
chr3	139777152	139780759	Gm32693	.	-1
chr3	139812110	139812764	Gm43678	.	-1
chr3	140028248	140028370	Mir7j	.	1
chr3	140692037	140760704	Gm43049	.	-1
chr3	140759977	140760690	Gm43049	.	-1
chr3	140904997	140908467	Gm32754	.	-1
chr3	140909769	140917459	Gm32754	.	-1
chr3	140951875	140953247	4930590L14Rik	.	1
chr3	141210003	141212355	Pdha2	.	-1
chr3	141457975	141465333	Gm15688	.	-1
chr3	141465215	141834924	Unc5c	.	1
chr3	141465573	141829469	Unc5c	.	1
chr3	141465598	141829421	Unc5c	.	1
chr3	141662888	141682900	Gm15689	.	-1
chr3	141686552	141689164	Gm43826	.	1
chr3	141837135	141982264	Bmpr1b	.	-1
chr3	141838101	141931523	Bmpr1b	.	-1
chr3	141840366	142169213	Bmpr1b	.	-1
chr3	141840367	142169425	Bmpr1b	.	-1
chr3	142239589	142395693	Pdlim5	.	-1
chr3	142242679	142391808	Pdlim5	.	-1
chr3	142242679	142391808	Pdlim5	.	-1
chr3	142242679	142391808	Pdlim5	.	-1
chr3	142242679	142395578	Pdlim5	.	-1
chr3	142302079	142391850	Pdlim5	.	-1
chr3	142302314	142395607	Pdlim5	.	-1
