chrom	start	stop	name2	score	strand
chr11	88066417	88067452	Gm15892	.	1
chr11	88068278	88084729	Vezf1	.	1
chr11	88099145	88194140	Cuedc1	.	1
chr11	88204387	88211507	Mrps23	.	1
chr11	88204410	88211507	Mrps23	.	1
chr11	88204423	88210670	Mrps23	.	1
chr11	88253367	88256990	Gm44783	.	1
chr11	88294057	88295261	Ccdc182	.	1
chr11	88339381	88718229	Msi2	.	-1
chr11	88343888	88718101	Msi2	.	-1
chr11	88352772	88352864	Mir378b	.	1
chr11	88356290	88363947	Gm15893	.	1
chr11	88685953	88718182	Msi2	.	-1
chr11	88718644	88722600	C030037D09Rik	.	1
chr11	88718803	88728893	C030037D09Rik	.	1
chr11	88720488	88724173	C030037D09Rik	.	1
chr11	88741010	88743369	Gm11493	.	-1
chr11	88830791	88851503	Akap1	.	-1
chr11	88830791	88864586	Akap1	.	-1
chr11	88831754	88863717	Akap1	.	-1
chr11	88851603	88881395	4930556N13Rik	.	1
chr11	88905120	88905227	Gm23507	.	1
chr11	88905927	88936061	Scpep1os	.	1
chr11	88924019	88955465	Scpep1	.	-1
chr11	88964657	88966917	Gm15698	.	-1
chr11	88964657	88966931	Gm15698	.	-1
chr11	88964959	88965259	Gm15698	.	-1
chr11	88970251	88991613	Coil	.	1
chr11	88973934	88991613	Coil	.	1
chr11	88993039	88996544	Gm11496	.	-1
chr11	88999375	89013702	Trim25	.	1
chr11	88999375	89020293	Trim25	.	1
chr11	88999375	89020293	Trim25	.	1
chr11	89035178	89066850	Dgke	.	-1
chr11	89037581	89060748	Dgke	.	-1
chr11	89064728	89069098	Dgkeos	.	1
chr11	89073840	89093040	Gm525	.	1
chr11	89087047	89087151	Gm22534	.	-1
chr11	89124455	89126706	Gm11497	.	-1
chr11	89136504	89136766	Gm24734	.	-1
chr11	89300637	89302332	Nog	.	-1
chr11	89302722	89309428	Gm2018	.	1
chr11	89390222	89418948	4932411E22Rik	.	-1
chr11	89420986	89696845	4932411E22Rik	.	-1
chr11	89421085	89538556	4932411E22Rik	.	-1
chr11	89982664	90002894	Pctp	.	-1
chr11	90030347	90036508	Tmem100	.	1
chr11	90134841	90143624	Gm11494	.	-1
chr11	90185008	90185127	n-R5s72	.	-1
chr11	90187682	90251255	RP23-220F20.2	.	1
chr11	90187683	90248896	RP23-220F20.2	.	1
chr11	90187683	90251255	RP23-220F20.2	.	1
chr11	90188107	90267581	RP23-220F20.4	.	1
chr11	90249455	90268465	Mmd	.	1
chr11	90249475	90278589	Mmd	.	1
chr11	90336535	90390895	Hlf	.	-1
chr11	90476491	90638084	Stxbp4	.	-1
chr11	90599387	90638065	Stxbp4	.	-1
chr11	90603123	90638076	Stxbp4	.	-1
chr11	90638172	90644931	Cox11	.	1
chr11	90640177	90644661	Cox11	.	1
chr11	90643464	90687607	Tom1l1	.	-1
chr11	90645689	90662999	Tom1l1	.	-1
chr11	90645690	90687579	Tom1l1	.	-1
chr11	90645690	90687601	Tom1l1	.	-1
chr11	90782412	90782549	Gm22762	.	-1
chr11	90804691	90895149	4930405D11Rik	.	1
chr11	90883344	90894999	4930405D11Rik	.	1
chr11	91575314	91577558	Kif2b	.	-1
chr11	92024344	92024413	Gm22702	.	-1
chr11	92910296	92910439	Gm25113	.	1
chr11	93098403	93491923	Car10	.	1
chr11	93098403	93601745	Car10	.	1
chr11	93098413	93601273	Car10	.	1
chr11	93099289	93601749	Car10	.	1
chr11	93413217	93413324	Gm24856	.	-1
chr11	93859242	93885766	Utp18	.	-1
chr11	93885851	93946985	Mbtd1	.	1
chr11	93886216	93945321	Mbtd1	.	1
chr11	93886218	93946985	Mbtd1	.	1
chr11	93886879	93930278	Mbtd1	.	1
chr11	93905152	93932781	Mbtd1	.	1
chr11	93949813	93956259	Nme2	.	-1
chr11	93949816	93955783	Nme2	.	-1
chr11	93949818	93968293	Gm20390	.	-1
chr11	93956978	93968521	Nme1	.	-1
chr11	93960667	93968272	Nme1	.	-1
chr11	93996102	94126085	Spag9	.	1
chr11	94044204	94126080	Spag9	.	1
chr11	94044204	94126080	Spag9	.	1
chr11	94044267	94126085	Spag9	.	1
chr11	94044364	94126083	Spag9	.	1
chr11	94133484	94155776	B230206L02Rik	.	1
chr11	94211453	94215495	Tob1	.	1
chr11	94235955	94242707	Wfikkn2	.	-1
chr11	94281872	94283633	Gm45000	.	1
chr11	94287889	94321958	Luc7l3	.	-1
chr11	94291060	94321988	Luc7l3	.	-1
chr11	94291138	94321988	Luc7l3	.	-1
chr11	94291138	94321988	Luc7l3	.	-1
chr11	94328000	94341841	Ankrd40	.	1
chr11	94328012	94339923	Ankrd40	.	1
chr11	94328253	94339509	Ankrd40	.	1
chr11	94343294	94392976	Abcc3	.	-1
chr11	94343297	94392976	Abcc3	.	-1
chr11	94408390	94474100	Cacna1g	.	-1
chr11	94408390	94474100	Cacna1g	.	-1
chr11	94408390	94474100	Cacna1g	.	-1
chr11	94408390	94474100	Cacna1g	.	-1
chr11	94408390	94474100	Cacna1g	.	-1
chr11	94408390	94474100	Cacna1g	.	-1
chr11	94408390	94474100	Cacna1g	.	-1
chr11	94408390	94474100	Cacna1g	.	-1
chr11	94408390	94474100	Cacna1g	.	-1
chr11	94408405	94474198	Cacna1g	.	-1
chr11	94408635	94474100	Cacna1g	.	-1
chr11	94478903	94485348	Spata20	.	-1
chr11	94489598	94499974	Epn3	.	-1
chr11	94501346	94507355	Mycbpap	.	-1
chr11	94501346	94521742	Mycbpap	.	-1
chr11	94539797	94549199	Rsad1	.	-1
chr11	94557101	94601871	Acsf2	.	-1
chr11	94565046	94569127	Chad	.	1
chr11	94629766	94645216	Lrrc59	.	1
chr11	94644995	94653964	Eme1	.	-1
chr11	94653766	94660089	Mrpl27	.	1
chr11	94663850	94677515	Xylt2	.	-1
chr11	94677564	94687664	Gm11542	.	1
chr11	94694497	94704499	Gm11541	.	-1
chr11	94741781	94743014	Cdc34b	.	1
chr11	94741781	94743033	Cdc34b	.	1
chr11	94777216	94782703	Tmem92	.	-1
chr11	94777763	94782500	Tmem92	.	-1
chr11	94919708	94919833	Gm22456	.	1
chr11	94936223	94953042	Col1a1	.	1
chr11	94958777	94958893	Gm24877	.	1
chr11	94962790	94976327	Sgca	.	-1
chr11	94962821	94973463	Sgca	.	-1
chr11	94963207	94976327	Sgca	.	-1
chr11	94967592	94968456	Hils1	.	1
chr11	94991034	95006899	Ppp1r9b	.	1
chr11	94996063	95006899	Ppp1r9b	.	1
chr11	95009878	95026087	Samd14	.	1
chr11	95026257	95041354	Pdk2	.	-1
chr11	95032758	95038283	Gm11513	.	1
chr11	95044473	95069198	Itga3	.	-1
chr11	95044473	95076714	Itga3	.	-1
chr11	95044473	95076801	Itga3	.	-1
chr11	95120118	95125296	Dlx3	.	1
chr11	95140446	95146263	Dlx4	.	-1
chr11	95145051	95159047	Dlx4os	.	1
chr11	95223289	95225632	Gm11515	.	-1
chr11	95261528	95269265	Tac4	.	1
chr11	95274258	95309602	Kat7	.	-1
chr11	95274258	95309602	Kat7	.	-1
chr11	95274258	95310201	Kat7	.	-1
chr11	95274258	95310246	Kat7	.	-1
chr11	95274258	95310246	Kat7	.	-1
chr11	95310428	95324496	Gm11520	.	1
chr11	95336010	95337408	Gm11521	.	-1
chr11	95337017	95381872	Fam117a	.	1
chr11	95375524	95384507	Gm29477	.	-1
chr11	95384691	95391776	Slc35b1	.	1
chr11	95414079	95493406	Spop	.	1
chr11	95414097	95493406	Spop	.	1
chr11	95509844	95514570	Nxph3	.	-1
chr11	95568817	95587735	Ngfr	.	-1
chr11	95622659	95629836	Gm11528	.	1
chr11	95666956	95680773	Phb	.	1
chr11	95669951	95672719	Gm26830	.	1
chr11	95696893	95699143	Gm9796	.	-1
chr11	95700105	95712754	Zfp652os	.	-1
chr11	95712672	95772353	Zfp652	.	1
chr11	95723586	95726710	B130006D01Rik	.	1
chr11	95749066	95764711	Zfp652	.	1
chr11	95824499	95832140	Phospho1	.	1
chr11	95830073	95842409	Abi3	.	-1
chr11	95837215	95845734	Gngt2	.	1
chr11	95842294	95845734	Gngt2	.	1
chr11	95842308	95845734	Gngt2	.	1
chr11	95842667	95845734	Gngt2	.	1
chr11	95842669	95845734	Gngt2	.	1
chr11	95843231	95845734	Gngt2	.	1
chr11	95843608	95845734	Gngt2	.	1
chr11	95858161	95859174	Gm11527	.	-1
chr11	95858864	95861044	4833417C18Rik	.	1
chr11	95865942	95914891	B4galnt2	.	-1
chr11	95869153	95869724	Gm11534	.	1
chr11	95875077	95876380	Gm11534	.	1
chr11	95921101	95921226	Gm24725	.	1
chr11	95957162	96005940	Igf2bp1	.	-1
chr11	95963291	95963383	Mir3063	.	-1
chr11	96005888	96008055	Gm29202	.	1
chr11	96006332	96007155	Gm37179	.	-1
chr11	96024544	96030831	Gip	.	1
chr11	96025045	96030831	Gip	.	1
chr11	96032677	96032892	Gm24949	.	1
chr11	96034884	96047430	Snf8	.	1
chr11	96034964	96047430	Snf8	.	1
chr11	96047431	96065388	Ube2z	.	-1
chr11	96068851	96075670	Atp5g1	.	-1
chr11	96068866	96075037	Atp5g1	.	-1
chr11	96072986	96075581	Atp5g1	.	-1
chr11	96072989	96075619	Atp5g1	.	-1
chr11	96083672	96083856	Gm22423	.	-1
chr11	96099325	96111964	Calcoco2	.	-1
chr11	96099913	96111962	Calcoco2	.	-1
chr11	96133785	96165451	Ttll6	.	1
chr11	96134218	96165451	Ttll6	.	1
chr11	96177550	96178800	Gm11535	.	1
chr11	96194315	96197447	Hoxb13	.	1
chr11	96199750	96199830	Gm27898	.	-1
chr11	96200175	96200311	Gm27605	.	-1
chr11	96251104	96264484	Gm53	.	1
chr11	96251643	96264698	Gm53	.	1
chr11	96261609	96264868	Gm53	.	1
chr11	96265163	96265265	Mir196a-1	.	1
chr11	96271456	96276595	Hoxb9	.	1
chr11	96271522	96276595	Hoxb9	.	1
chr11	96281904	96285315	Hoxb8	.	1
chr11	96282724	96284693	Hoxb8	.	1
chr11	96286622	96290162	Hoxb7	.	1
chr11	96291023	96306910	Hoxb5os	.	-1
chr11	96292475	96301569	Hoxb6	.	1
chr11	96299170	96301568	Hoxb6	.	1
chr11	96303511	96306120	Hoxb5	.	1
chr11	96317164	96317274	Mir10a	.	1
chr11	96318266	96321638	Hoxb4	.	1
chr11	96323325	96347930	Hoxb3	.	1
chr11	96336298	96342108	Gm11536	.	-1
chr11	96343071	96354691	Hoxb3os	.	-1
chr11	96343768	96346507	Hoxb3	.	1
chr11	96345480	96347923	Hoxb3os	.	-1
chr11	96351630	96354012	Hoxb2	.	1
chr11	96365751	96368256	Hoxb1	.	1
chr11	96448322	96464547	Gm11529	.	-1
chr11	96464592	96758941	Skap1	.	1
chr11	96464592	96759130	Skap1	.	1
chr11	96464599	96493718	Skap1	.	1
chr11	96464626	96758941	Skap1	.	1
chr11	96464632	96582691	Skap1	.	1
chr11	96464680	96678371	Skap1	.	1
chr11	96712981	96747436	2010300F17Rik	.	-1
chr11	96766801	96768269	Gm11537	.	1
chr11	96767554	96777531	Snx11	.	-1
chr11	96767876	96777559	Snx11	.	-1
chr11	96789126	96803969	Cbx1	.	1
chr11	96789158	96808640	Cbx1	.	1
chr11	96789248	96808540	Cbx1	.	1
chr11	96817413	96824013	Nfe2l1	.	-1
chr11	96817413	96824127	Nfe2l1	.	-1
chr11	96817413	96829502	Nfe2l1	.	-1
chr11	96817413	96829968	Nfe2l1	.	-1
chr11	96817430	96827955	Nfe2l1	.	-1
chr11	96817598	96827719	Nfe2l1	.	-1
chr11	96818181	96829955	Nfe2l1	.	-1
chr11	96849875	96861203	Copz2	.	1
chr11	96850392	96850465	Mir152	.	1
chr11	96863289	96873954	Gm11523	.	-1
chr11	96907425	96916496	Cdk5rap3	.	-1
chr11	96916269	96953466	D030028A08Rik	.	1
chr11	96918940	96922493	Gm11525	.	-1
chr11	96929301	96935648	Prr15l	.	1
chr11	96929323	96937830	Prr15l	.	1
chr11	96929393	96935643	Prr15l	.	1
chr11	96931386	96935280	Prr15l	.	1
chr11	96937824	96943986	Pnpo	.	-1
chr11	96939502	96943958	Pnpo	.	-1
chr11	96953340	96977711	Sp2	.	-1
chr11	96953472	96968665	Sp2	.	-1
chr11	96954218	96982959	Sp2	.	-1
chr11	97013393	97024734	Sp6	.	1
chr11	97018732	97024731	Sp6	.	1
chr11	97020507	97026248	Gm11532	.	-1
chr11	97029937	97033958	Scrn2	.	1
chr11	97034601	97041407	Lrrc46	.	-1
chr11	97041559	97049213	Mrpl10	.	1
chr11	97041594	97048518	Mrpl10	.	1
chr11	97048690	97051432	Gm11574	.	-1
chr11	97050627	97068904	Osbpl7	.	1
chr11	97050819	97068904	Osbpl7	.	1
chr11	97063767	97063874	Mir8103	.	1
chr11	97098070	97115331	Tbx21	.	-1
chr11	97136170	97149712	Tbkbp1	.	-1
chr11	97136172	97149712	Tbkbp1	.	-1
chr11	97136176	97150046	Tbkbp1	.	-1
chr11	97137098	97151036	Tbkbp1	.	-1
chr11	97146363	97146419	Mir7235	.	-1
chr11	97159713	97187881	Kpnb1	.	-1
chr11	97160989	97161675	Gm11583	.	1
chr11	97205841	97280486	Npepps	.	-1
chr11	97205841	97280570	Npepps	.	-1
chr11	97205843	97280638	Npepps	.	-1
chr11	97280127	97282897	Gm11592	.	1
chr11	97315715	97329920	Mrpl45	.	1
chr11	97332108	97352016	Gpr179	.	-1
chr11	97362550	97398542	Socs7	.	1
chr11	97415532	97502402	Arhgap23	.	1
chr11	97450159	97502400	Arhgap23	.	1
chr11	97490782	97500340	4933428G20Rik	.	-1
chr11	97491143	97502398	Arhgap23	.	1
chr11	97509339	97575215	Srcin1	.	-1
chr11	97512858	97574053	Srcin1	.	-1
chr11	97516663	97573944	Srcin1	.	-1
chr11	97519611	97521895	Gm11611	.	-1
chr11	97614981	97619031	2410003L11Rik	.	1
chr11	97627388	97629702	E130012A19Rik	.	-1
chr11	97644183	97660367	Gm11613	.	-1
chr11	97660256	97660327	Gm24158	.	-1
chr11	97663413	97685463	Mllt6	.	1
chr11	97663571	97685463	Mllt6	.	1
chr11	97677059	97677130	Mir6927	.	1
chr11	97685825	97688621	Cisd3	.	1
chr11	97685842	97688621	Cisd3	.	1
chr11	97685952	97688621	Cisd3	.	1
chr11	97688822	97699384	Pcgf2	.	-1
chr11	97688822	97699648	Pcgf2	.	-1
chr11	97689791	97692407	Pcgf2	.	-1
chr11	97689819	97699641	Pcgf2	.	-1
chr11	97689819	97700497	Pcgf2	.	-1
chr11	97703398	97713500	Psmb3	.	1
chr11	97715156	97744704	Pip4k2b	.	-1
chr11	97723650	97725711	Gm11614	.	1
chr11	97744896	97745035	Mir8102	.	1
chr11	97745614	97766556	Cwc25	.	-1
chr11	97756260	97766540	Cwc25	.	-1
chr11	97771480	97775918	1700001P01Rik	.	-1
chr11	97777526	97782437	Rpl23	.	-1
chr11	97780181	97780276	Gm27326	.	-1
chr11	97781638	97781775	Snora21	.	-1
chr11	97799564	97838764	Lasp1	.	1
chr11	97840779	97843043	B230217C12Rik	.	1
chr11	97841299	97844099	B230217C12Rik	.	1
chr11	97841314	97843809	B230217C12Rik	.	1
chr11	97841318	97843043	B230217C12Rik	.	1
chr11	97853825	97884154	Fbxo47	.	-1
chr11	97884593	97893811	Gm11630	.	1
chr11	97923237	97986444	Plxdc1	.	-1
chr11	97923655	97986399	Plxdc1	.	-1
chr11	97941670	97941740	Gm22461	.	-1
chr11	97978255	97986430	Plxdc1	.	-1
chr11	97989577	97996181	Arl5c	.	-1
chr11	97993835	97995929	Arl5c	.	-1
chr11	98001507	98022634	Cacnb1	.	-1
chr11	98002900	98022627	Cacnb1	.	-1
chr11	98004746	98018372	Cacnb1	.	-1
chr11	98004924	98022634	Cacnb1	.	-1
chr11	98004924	98022634	Cacnb1	.	-1
chr11	98022954	98026745	Gm11629	.	1
chr11	98026709	98030492	Rpl19	.	1
chr11	98026923	98030492	Rpl19	.	1
chr11	98029412	98029492	Gm27597	.	1
chr11	98036622	98053462	Stac2	.	-1
chr11	98082555	98149612	Fbxl20	.	-1
chr11	98084456	98085424	Gm11632	.	-1
chr11	98152153	98193260	Med1	.	-1
chr11	98152154	98193293	Med1	.	-1
chr11	98154247	98192955	Med1	.	-1
chr11	98203058	98251564	Cdk12	.	1
chr11	98203313	98246704	Cdk12	.	1
chr11	98203334	98251044	Cdk12	.	1
chr11	98238617	98238695	Gm27399	.	1
chr11	98262605	98262662	Mir5119	.	1
chr11	98273259	98273366	n-R5s73	.	-1
chr11	98285381	98287444	Gm20644	.	1
chr11	98325414	98329648	Neurod2	.	-1
chr11	98348403	98357796	Ppp1r1b	.	1
chr11	98349995	98357794	Ppp1r1b	.	1
chr11	98349995	98357794	Ppp1r1b	.	1
chr11	98350717	98358283	1700003D09Rik	.	-1
chr11	98358367	98381099	Stard3	.	1
chr11	98383810	98384953	Tcap	.	1
chr11	98386449	98388181	Pnmt	.	1
chr11	98388676	98400490	Pgap3	.	-1
chr11	98389623	98400435	Pgap3	.	-1
chr11	98412469	98437716	Erbb2	.	1
chr11	98423289	98423380	Gm25048	.	-1
chr11	98437707	98438991	Mien1	.	-1
chr11	98438036	98439046	Gm12352	.	1
chr11	98446833	98455373	Grb7	.	1
chr11	98464901	98545800	Ikzf3	.	-1
chr11	98473674	98473808	Gm25106	.	-1
chr11	98551096	98558665	Zpbp2	.	1
chr11	98551129	98558665	Zpbp2	.	1
chr11	98551149	98558656	Zpbp2	.	1
chr11	98551151	98558656	Zpbp2	.	1
chr11	98551177	98558533	Zpbp2	.	1
chr11	98581255	98587368	Ormdl3	.	-1
chr11	98598290	98599586	Lrrc3c	.	1
chr11	98624350	98625661	Gm12355	.	-1
chr11	98626359	98638089	Gsdma3	.	1
chr11	98626359	98638226	Gsdma3	.	1
chr11	98646758	98657964	Gsdma2	.	1
chr11	98646762	98657953	Gsdma2	.	1
chr11	98664350	98677708	Gsdma	.	1
chr11	98682553	98695979	Psmd3	.	1
chr11	98682920	98683415	Gm12356	.	-1
chr11	98701262	98703629	Csf3	.	1
chr11	98704590	98729435	Med24	.	-1
chr11	98704899	98729410	Med24	.	-1
chr11	98710985	98711089	Gm22059	.	-1
chr11	98741810	98769006	Thra	.	1
chr11	98741872	98765111	Thra	.	1
chr11	98767931	98775333	Nr1d1	.	-1
chr11	98795515	98807859	Msl1	.	1
chr11	98795790	98801052	Msl1	.	1
chr11	98795799	98806434	Msl1	.	1
chr11	98797706	98810087	Gm12359	.	-1
chr11	98798308	98810087	Gm12359	.	-1
chr11	98798653	98805607	Msl1	.	1
chr11	98804656	98810058	Gm12359	.	-1
chr11	98804904	98833814	Casc3	.	1
chr11	98809807	98833806	Casc3	.	1
chr11	98836784	98853697	Rapgefl1	.	1
chr11	98863637	98905040	Wipf2	.	1
chr11	98870395	98870499	Gm23640	.	-1
chr11	98907800	98923936	Cdc6	.	1
chr11	98908150	98921893	Cdc6	.	1
chr11	98927817	98974162	Rara	.	1
chr11	98937697	98974162	Rara	.	1
chr11	98937717	98974942	Rara	.	1
chr11	98939710	98974942	Rara	.	1
chr11	98946443	98946550	Gm22061	.	1
chr11	98960411	98974942	Rara	.	1
chr11	98982179	98983016	Gjd3	.	-1
chr11	98992942	99024189	Top2a	.	-1
chr11	98999507	98999622	Gm26394	.	1
chr11	99017030	99017152	Gm23451	.	-1
chr11	99041243	99054392	Igfbp4	.	1
chr11	99047310	99051812	Igfbp4	.	1
chr11	99065677	99089306	Tns4	.	-1
chr11	99144195	99155077	Ccr7	.	-1
chr11	99209046	99231017	Smarce1	.	-1
chr11	99232760	99244067	Krt222	.	-1
chr11	99233889	99244085	Krt222	.	-1
chr11	99279958	99285262	Krt24	.	-1
chr11	99315515	99322951	Krt25	.	-1
chr11	99328613	99337966	Krt26	.	-1
chr11	99345564	99351104	Krt27	.	-1
chr11	99364871	99374903	Krt28	.	-1
chr11	99385253	99389364	Krt10	.	-1
chr11	99385266	99386097	Krt10	.	-1
chr11	99387339	99387897	Gm11940	.	1
chr11	99415665	99422259	Krt12	.	-1
chr11	99417242	99423098	A830036E02Rik	.	1
chr11	99419971	99425497	A830036E02Rik	.	1
chr11	99428402	99438150	Krt20	.	-1
chr11	99477973	99493137	Krt23	.	-1
chr11	99514113	99521338	Krt39	.	-1
chr11	99514623	99521258	Krt39	.	-1
chr11	99537484	99543158	Krt40	.	-1
chr11	99537484	99543158	Krt40	.	-1
chr11	99550129	99550865	Krtap3-3	.	-1
chr11	99555822	99556853	Krtap3-2	.	-1
chr11	99559166	99559466	Gm11939	.	-1
chr11	99566026	99566630	Krtap3-1	.	-1
chr11	99579975	99581016	Krtap1-5	.	-1
chr11	99583061	99583654	Krtap1-4	.	-1
chr11	99590460	99591339	Krtap1-3	.	-1
chr11	99597346	99598105	Krtap9-3	.	-1
chr11	99602645	99603308	Gm11938	.	-1
chr11	99609793	99610189	Gm11937	.	-1
chr11	99614018	99614846	Krtap2-4	.	-1
chr11	99619618	99620435	Gm11562	.	-1
chr11	99627223	99628238	Krtap4-1	.	-1
chr11	99634110	99635084	Krtap4-2	.	-1
chr11	99643105	99644089	Krtap4-7	.	-1
chr11	99649598	99650236	Gm11555	.	-1
chr11	99649659	99650181	Gm11555	.	-1
chr11	99657948	99658960	Gm11563	.	-1
chr11	99665042	99665960	Krtap4-6	.	-1
chr11	99690587	99690740	Gm14190	.	-1
chr11	99734212	99734290	Gm14180	.	-1
chr11	99771713	99772913	Gm11595	.	-1
chr11	99779721	99780704	Krtap4-8	.	-1
chr11	99785199	99786258	Krtap4-9	.	1
chr11	99792388	99793467	Gm11596	.	-1
chr11	99798063	99798932	Gm11569	.	-1
chr11	99803556	99804446	Gm11554	.	-1
chr11	99809077	99809892	Krtap4-13	.	-1
chr11	99814975	99815666	Gm11564	.	-1
chr11	99836801	99838066	2300003K06Rik	.	-1
chr11	99850654	99851608	Krtap4-16	.	-1
chr11	99856307	99856414	Gm26324	.	1
chr11	99857916	99859061	Gm11568	.	1
chr11	99864475	99865571	Gm11559	.	1
chr11	99873388	99874432	Krtap9-1	.	1
chr11	99879186	99880229	Gm11567	.	1
chr11	99907919	99908892	Krtap31-1	.	1
chr11	99914750	99915671	Gm11565	.	1
chr11	99936290	99937225	Krtap31-2	.	1
chr11	99948474	99949551	Krtap9-5	.	1
chr11	99978024	99979053	Krtap29-1	.	-1
chr11	99984709	99986597	Krtap16-1	.	-1
chr11	99993233	99993994	Krtap17-1	.	-1
chr11	100011194	100016212	Krt33a	.	-1
chr11	100023633	100029868	Krt33b	.	-1
chr11	100037346	100041554	Krt34	.	-1
chr11	100046645	100050551	Krt31	.	-1
chr11	100052285	100085983	Gm11571	.	1
chr11	100080856	100088226	Krt32	.	-1
chr11	100092192	100096225	Krt35	.	-1
chr11	100102006	100105626	Krt36	.	-1
chr11	100105770	100112106	Gm12347	.	-1
chr11	100117326	100121566	Krt13	.	-1
chr11	100131757	100135928	Krt15	.	-1
chr11	100140809	100146120	Krt19	.	-1
chr11	100186780	100193246	Krt9	.	-1
chr11	100203161	100207548	Krt14	.	-1
chr11	100246090	100248902	Krt16	.	-1
chr11	100256216	100261029	Krt17	.	-1
chr11	100262886	100269871	Krt42	.	-1
chr11	100278705	100291286	Gm14206	.	-1
chr11	100291670	100293711	Gm12349	.	1
chr11	100319884	100322096	Eif1	.	1
chr11	100334406	100336996	Gast	.	1
chr11	100347326	100356128	Hap1	.	-1
chr11	100348858	100356087	Hap1	.	-1
chr11	100349695	100350889	Gm20394	.	-1
chr11	100370618	100397749	Jup	.	-1
chr11	100372295	100397749	Jup	.	-1
chr11	100401507	100402252	Gm12348	.	1
chr11	100408455	100414836	P3h4	.	-1
chr11	100415696	100424824	Fkbp10	.	1
chr11	100415765	100424112	Fkbp10	.	1
chr11	100422320	100441089	Nt5c3b	.	-1
chr11	100422320	100441808	Nt5c3b	.	-1
chr11	100429352	100441089	Nt5c3b	.	-1
chr11	100429355	100441020	Nt5c3b	.	-1
chr11	100429358	100440928	Nt5c3b	.	-1
chr11	100441916	100457022	Klhl10	.	1
chr11	100441926	100446016	Klhl10	.	1
chr11	100442394	100442475	Gm27374	.	-1
chr11	100462613	100472741	Klhl11	.	-1
chr11	100476352	100528000	Acly	.	-1
chr11	100476355	100528000	Acly	.	-1
chr11	100476357	100523598	Acly	.	-1
chr11	100478410	100478480	Mir7116	.	-1
chr11	100500578	100527869	Acly	.	-1
chr11	100545606	100571963	Ttc25	.	1
chr11	100545693	100572568	Ttc25	.	1
chr11	100574903	100581728	Cnp	.	1
chr11	100582817	100620168	Dnajc7	.	-1
chr11	100619243	100626799	Nkiras2	.	1
chr11	100620283	100626416	Nkiras2	.	1
chr11	100622875	100627607	Nkiras2	.	1
chr11	100627542	100650693	Zfp385c	.	-1
chr11	100687416	100697520	Dhx58os	.	1
chr11	100694883	100704271	Dhx58	.	-1
chr11	100704745	100712465	Kat2a	.	-1
chr11	100704745	100712465	Kat2a	.	-1
chr11	100713849	100714575	Hspb9	.	1
chr11	100713921	100714573	Hspb9	.	1
chr11	100715008	100738215	Rab5c	.	-1
chr11	100715010	100738215	Rab5c	.	-1
chr11	100740375	100759740	Kcnh4	.	-1
chr11	100740381	100759942	Kcnh4	.	-1
chr11	100761068	100762928	Hcrt	.	-1
chr11	100761690	100762931	Hcrt	.	-1
chr11	100766031	100770957	Ghdc	.	-1
chr11	100774512	100774800	Gm24358	.	-1
chr11	100780730	100822528	Stat5b	.	-1
chr11	100780730	100850724	Stat5b	.	-1
chr11	100859350	100885169	Stat5a	.	1
chr11	100859655	100885169	Stat5a	.	1
chr11	100860483	100885168	Stat5a	.	1
chr11	100885097	100939404	Stat3	.	-1
chr11	100886809	100939540	Stat3	.	-1
chr11	100888235	100939380	Stat3	.	-1
chr11	100888680	100939479	Stat3	.	-1
chr11	100956732	100970887	Ptrf	.	-1
chr11	101009451	101062424	Atp6v0a1	.	1
chr11	101009451	101063719	Atp6v0a1	.	1
chr11	101009486	101063713	Atp6v0a1	.	1
chr11	101011820	101063719	Atp6v0a1	.	1
chr11	101030339	101030409	Mir6928	.	1
chr11	101070011	101077672	Naglu	.	1
chr11	101078410	101080527	Hsd17b1	.	1
chr11	101082564	101086619	Coasy	.	1
chr11	101082624	101086619	Coasy	.	1
chr11	101087276	101092207	Mlx	.	1
chr11	101087276	101092207	Mlx	.	1
chr11	101087299	101092207	Mlx	.	1
chr11	101091822	101095436	Psmc3ip	.	-1
chr11	101096321	101119843	Fam134c	.	-1
chr11	101096512	101119893	Fam134c	.	-1
chr11	101119937	101126419	Tubg1	.	1
chr11	101140453	101140509	Gm27626	.	-1
chr11	101155906	101161787	Tubg2	.	1
chr11	101162678	101171351	Plekhh3	.	-1
chr11	101162681	101171317	Plekhh3	.	-1
chr11	101172996	101175443	Ccr10	.	-1
chr11	101176040	101190724	Cntnap1	.	1
chr11	101191114	101226463	Ezh1	.	-1
chr11	101191115	101226450	Ezh1	.	-1
chr11	101197388	101226426	Ezh1	.	-1
chr11	101246027	101248250	Ramp2	.	1
chr11	101246428	101248250	Ramp2	.	1
chr11	101253706	101258049	Vps25	.	1
chr11	101253706	101259549	Vps25	.	1
chr11	101253728	101259545	Vps25	.	1
chr11	101253734	101259323	Vps25	.	1
chr11	101253752	101259056	Vps25	.	1
chr11	101260597	101277409	Wnk4	.	1
chr11	101264761	101266303	Gm11615	.	-1
chr11	101277967	101279114	Coa3	.	-1
chr11	101278337	101278943	Coa3	.	-1
chr11	101279095	101288701	Cntd1	.	1
chr11	101285951	101302286	Becn1	.	-1
chr11	101288417	101302251	Becn1	.	-1
chr11	101295906	101302249	Becn1	.	-1
chr11	101316212	101323537	Psme3	.	1
chr11	101325062	101329702	Aoc2	.	1
chr11	101325086	101329494	Aoc2	.	1
