chrom	start	stop	name2	score	strand
chr8	106168856	106198706	Slc7a6	.	1
chr8	106200716	106210933	Slc7a6os	.	-1
chr8	106210935	106252794	Prmt7	.	1
chr8	106211022	106235389	Prmt7	.	1
chr8	106237902	106425728	Gm26786	.	-1
chr8	106252547	106337988	Smpd3	.	-1
chr8	106254889	106280978	Smpd3	.	-1
chr8	106283306	106300017	Gm10629	.	1
chr8	106415338	106425889	Zfp90	.	1
chr8	106415347	106425895	Zfp90	.	1
chr8	106415398	106425729	Zfp90	.	1
chr8	106500521	106507342	6030452D12Rik	.	1
chr8	106510890	106557297	Cdh3	.	1
chr8	106572965	106573461	Gm10073	.	-1
chr8	106587142	106594820	1110028F18Rik	.	1
chr8	106603350	106670246	Cdh1	.	1
chr8	106603378	106669362	Cdh1	.	1
chr8	106683067	106851439	Tango6	.	1
chr8	106683145	106706262	Tango6	.	1
chr8	106870241	106882902	Has3	.	1
chr8	106870835	106881197	Has3	.	1
chr8	106870890	106884566	Has3	.	1
chr8	106883862	106893593	Chtf8	.	-1
chr8	106883889	106893593	Chtf8	.	-1
chr8	106883893	106893215	Chtf8	.	-1
chr8	106886044	106893515	Chtf8	.	-1
chr8	106886121	106893601	Chtf8	.	-1
chr8	106893650	106923088	Cirh1a	.	1
chr8	106935749	107019714	Sntb2	.	1
chr8	106935750	107013180	Sntb2	.	1
chr8	107009501	107009611	Gm22085	.	-1
chr8	107029674	107031188	Gm16208	.	-1
chr8	107031221	107045755	Vps4a	.	1
chr8	107046288	107056689	Cog8	.	-1
chr8	107046294	107056684	Cog8	.	-1
chr8	107046519	107048614	Pdf	.	-1
chr8	107056876	107060931	Nip7	.	1
chr8	107056900	107058666	Nip7	.	1
chr8	107061475	107065644	Tmed6	.	-1
chr8	107069399	107096545	Terf2	.	-1
chr8	107069401	107096545	Terf2	.	-1
chr8	107069927	107096514	Terf2	.	-1
chr8	107075516	107096547	Terf2	.	-1
chr8	107096024	107096106	Mir7075	.	-1
chr8	107119109	107119892	C630050I24Rik	.	1
chr8	107150639	107187471	Cyb5b	.	1
chr8	107293469	107379516	Nfat5	.	1
chr8	107293508	107370659	Nfat5	.	1
chr8	107293558	107372178	Nfat5	.	1
chr8	107293558	107379508	Nfat5	.	1
chr8	107338806	107379516	Nfat5	.	1
chr8	107388224	107403206	Nqo1	.	-1
chr8	107412488	107425049	Nob1	.	-1
chr8	107436364	107558595	Wwp2	.	1
chr8	107436399	107557212	Wwp2	.	1
chr8	107545011	107557213	Wwp2	.	1
chr8	107551243	107551313	Mir140	.	1
chr8	107580380	107588464	Psmd7	.	-1
chr8	107840956	107841057	Gm23646	.	1
chr8	107842450	107842551	Gm22825	.	1
chr8	107869684	107885011	RP23-57C9.1	.	1
chr8	107994554	108004655	RP23-57C9.2	.	1
chr8	108526936	108537126	RP23-143B2.1	.	-1
chr8	108527629	108536947	RP23-143B2.1	.	-1
chr8	108553251	108584595	RP23-143B2.2	.	-1
chr8	108714643	108961630	Zfhx3	.	1
chr8	108737592	108742800	Gm38042	.	1
chr8	108867561	108869267	Gm38318	.	1
chr8	108918263	108921874	Gm20686	.	-1
chr8	108936859	108936938	Mir3108	.	1
chr8	109075221	109253639	D030068K23Rik	.	1
chr8	109075222	109231047	D030068K23Rik	.	1
chr8	109075244	109228058	D030068K23Rik	.	1
chr8	109249865	109273811	D030068K23Rik	.	1
chr8	109425643	109425744	Gm23163	.	-1
chr8	109494026	109542640	Pmfbp1	.	1
chr8	109548010	109565861	Dhx38	.	-1
chr8	109565891	109574051	Txnl4b	.	1
chr8	109568887	109573523	Txnl4b	.	1
chr8	109575127	109579172	Hp	.	-1
chr8	109593476	109608623	Dhodh	.	-1
chr8	109593746	109608623	Dhodh	.	-1
chr8	109614516	109670721	Pkd1l3	.	1
chr8	109614516	109672592	Pkd1l3	.	1
chr8	109614516	109672592	Pkd1l3	.	1
chr8	109671324	109693260	Ist1	.	-1
chr8	109705545	109724932	Zfp821	.	1
chr8	109705548	109724932	Zfp821	.	1
chr8	109706087	109724932	Zfp821	.	1
chr8	109726450	109737739	Atxn1l	.	-1
chr8	109726454	109737722	Atxn1l	.	-1
chr8	109778553	109864204	Ap1g1	.	1
chr8	109778905	109861358	Ap1g1	.	1
chr8	109839294	109839379	Snord71	.	1
chr8	109840587	109840689	Gm25321	.	-1
chr8	109859983	109868432	Gm17344	.	-1
chr8	109861724	109868455	Gm17344	.	-1
chr8	109863107	109864203	Ap1g1	.	1
chr8	109868602	109944670	Phlpp2	.	1
chr8	109868610	109944671	Phlpp2	.	1
chr8	109925387	109933663	Gm16349	.	1
chr8	109947913	109962168	Marveld3	.	-1
chr8	109952910	109962203	Marveld3	.	-1
chr8	109990436	109999803	Tat	.	1
chr8	110029152	110039354	Chst4	.	-1
chr8	110029152	110039740	Chst4	.	-1
chr8	110047431	110057176	RP24-262P14.2	.	1
chr8	110079761	110092741	Zfp612	.	1
chr8	110079763	110091010	Zfp612	.	1
chr8	110082802	110102753	Gm17720	.	-1
chr8	110109771	110111762	Gm21964	.	1
chr8	110137501	110168210	Calb2	.	-1
chr8	110142537	110168206	Calb2	.	-1
chr8	110217988	110224486	Cmtr2	.	1
chr8	110265247	110267462	Gm26832	.	-1
chr8	110266976	110610253	Hydin	.	1
chr8	110421360	110421467	Gm23627	.	-1
chr8	110498851	110499142	Gm22701	.	1
chr8	110498984	110499044	AC069308.1	.	1
chr8	110556765	110556862	Gm44489	.	-1
chr8	110618598	110720398	Vac14	.	1
chr8	110721475	110741400	Mtss1l	.	1
chr8	110725725	110739935	Mtss1l	.	1
chr8	110741839	110805872	Il34	.	-1
chr8	110741839	110805903	Il34	.	-1
chr8	110754991	110758970	Gm15894	.	1
chr8	110805637	110807477	Gm15895	.	1
chr8	110810238	110846776	Sf3b3	.	-1
chr8	110838527	110838616	Snord111	.	-1
chr8	110842382	110842458	Gm22193	.	-1
chr8	110846599	110881895	Cog4	.	1
chr8	110847033	110882227	Cog4	.	1
chr8	110863228	110940314	Gm26816	.	-1
chr8	110882462	110902459	Fuk	.	-1
chr8	110919921	110969823	St3gal2	.	1
chr8	110919921	110972480	St3gal2	.	1
chr8	110923115	110923263	Gm26132	.	1
chr8	110974995	110997800	Ddx19a	.	-1
chr8	111003187	111027764	Ddx19b	.	-1
chr8	111006658	111031751	Ddx19b	.	-1
chr8	111016449	111016530	Mir3473d	.	-1
chr8	111033901	111057664	Aars	.	1
chr8	111041947	111042024	Gm24103	.	-1
chr8	111056338	111057664	Exosc6	.	1
chr8	111069496	111081862	Clec18a	.	-1
chr8	111069496	111082088	Clec18a	.	-1
chr8	111094640	111137074	Pdpr	.	1
chr8	111128885	111145459	9430091E24Rik	.	-1
chr8	111154420	111259216	Glg1	.	-1
chr8	111194963	111195045	Gm23193	.	1
chr8	111270943	111300222	Rfwd3	.	-1
chr8	111311796	111338177	Mlkl	.	-1
chr8	111311799	111338177	Mlkl	.	-1
chr8	111345140	111393824	Fa2h	.	-1
chr8	111418731	111418863	Gm24793	.	1
chr8	111448796	111522092	Wdr59	.	-1
chr8	111449018	111522070	Wdr59	.	-1
chr8	111450199	111450322	Mir1957b	.	1
chr8	111450207	111521987	Wdr59	.	-1
chr8	111536096	111625720	Znrf1	.	1
chr8	111536639	111626030	Znrf1	.	1
chr8	111536639	111626030	Znrf1	.	1
chr8	111536841	111623778	Znrf1	.	1
chr8	111537119	111622973	Znrf1	.	1
chr8	111537577	111622602	Znrf1	.	1
chr8	111538342	111622571	Znrf1	.	1
chr8	111538342	111626030	Znrf1	.	1
chr8	111541258	111621664	Znrf1	.	1
chr8	111626270	111630374	Ldhd	.	-1
chr8	111643400	111671008	Zfp1	.	1
chr8	111643505	111671011	Zfp1	.	1
chr8	111643536	111670682	Zfp1	.	1
chr8	111686518	111691010	Ctrb1	.	-1
chr8	111689600	111689674	Mir7076	.	-1
chr8	111710473	111743809	Bcar1	.	-1
chr8	111710476	111732136	Bcar1	.	-1
chr8	111768490	111854291	Cfdp1	.	-1
chr8	111863037	111876750	Tmem170	.	-1
chr8	111879303	111879407	Gm23853	.	1
chr8	111889135	111910447	Chst5	.	-1
chr8	111912010	111933881	Tmem231	.	-1
chr8	111940702	111953612	Gabarapl2	.	1
chr8	111966907	111992302	Adat1	.	-1
chr8	111970864	111992302	Adat1	.	-1
chr8	111971552	111990412	Adat1	.	-1
chr8	111993442	112011266	Kars	.	-1
chr8	111993442	112011266	Kars	.	-1
chr8	111993442	112011323	Kars	.	-1
chr8	112011397	112020528	Terf2ip	.	1
chr8	112013432	112015036	Gm6793	.	-1
chr8	112062504	112062611	Gm22827	.	1
chr8	112554616	112569575	Gm26994	.	-1
chr8	112570042	112882705	Cntnap4	.	1
chr8	112570042	112882717	Cntnap4	.	1
chr8	112581635	112581740	Gm22664	.	1
chr8	112880459	113004997	RP23-11D11.1	.	-1
chr8	113067261	113093334	RP23-227D17.1	.	1
chr8	113519475	113519606	Gm25766	.	-1
chr8	113528509	113528671	Gm24291	.	-1
chr8	113635586	113643806	Mon1b	.	1
chr8	113635834	113645179	Mon1b	.	1
chr8	113643212	113655487	Syce1l	.	1
chr8	113643217	113655533	Syce1l	.	1
chr8	113643231	113655531	Syce1l	.	1
chr8	113667925	113676458	RP23-106G8.4	.	-1
chr8	113697125	113848615	Adamts18	.	-1
chr8	114133556	114154739	Nudt7	.	1
chr8	114133573	114152302	Nudt7	.	1
chr8	114133617	114152312	Nudt7	.	1
chr8	114133640	114152306	Nudt7	.	1
chr8	114133641	114148388	Nudt7	.	1
chr8	114205629	114374071	Vat1l	.	1
chr8	114341159	114351479	4933408N05Rik	.	-1
chr8	114418085	114425846	Clec3a	.	1
chr8	114439654	115352708	Wwox	.	1
chr8	114439694	114718679	Wwox	.	1
chr8	114439694	114875238	Wwox	.	1
chr8	114439701	114474529	Wwox	.	1
chr8	114591302	114594900	Gm16116	.	-1
chr8	114639545	114642114	Gm16117	.	-1
chr8	114698438	114708006	Gm16118	.	-1
chr8	115052813	115052913	Gm22556	.	-1
chr8	115585391	115595152	RP24-199D4.1	.	1
chr8	115591169	115591273	Gm23677	.	-1
chr8	115682941	115707096	Maf	.	-1
chr8	115701434	115707794	Maf	.	-1
chr8	115705077	115707233	Gm15655	.	1
chr8	115971634	115972071	RP23-265B15.1	.	-1
chr8	116181450	116187369	RP24-421B13.1	.	-1
chr8	116357060	116359550	RP24-68M15.1	.	1
chr8	116504973	116515915	Dynlrb2	.	1
chr8	116505014	116515915	Dynlrb2	.	1
chr8	116574399	116732991	Cdyl2	.	-1
chr8	116888684	116921455	Cmc2	.	-1
chr8	116889532	116921439	Cmc2	.	-1
chr8	116889631	116921365	Cmc2	.	-1
chr8	116921739	116941503	Cenpn	.	1
chr8	116921746	116933113	Cenpn	.	1
chr8	116922326	116941440	Cenpn	.	1
chr8	116943392	116960445	Atmin	.	1
chr8	116969593	116978943	1700030J22Rik	.	-1
chr8	116971107	116978959	1700030J22Rik	.	-1
chr8	116981809	116993537	Gcsh	.	-1
chr8	116995678	117082449	Pkd1l2	.	-1
chr8	116995678	117082449	Pkd1l2	.	-1
chr8	117036496	117043639	Gm15395	.	1
chr8	117095853	117133720	Bco1	.	1
chr8	117095864	117131218	Bco1	.	1
chr8	117095997	117133316	Bco1	.	1
chr8	117158134	117205186	Gan	.	1
chr8	117257063	117459430	Cmip	.	1
chr8	117349169	117459430	Cmip	.	1
chr8	117453022	117453079	Mir7077	.	1
chr8	117459264	117459328	Mir7078	.	1
chr8	117498290	117635142	Plcg2	.	1
chr8	117546971	117547026	Gm27361	.	-1
chr8	117661398	117671547	Sdr42e1	.	-1
chr8	117661401	117673689	Sdr42e1	.	-1
chr8	117675814	117677209	RP24-82M4.3	.	-1
chr8	117681621	117693198	RP24-82M4.2	.	1
chr8	117701903	117759027	Hsd17b2	.	1
chr8	117712569	117714091	RP24-420C18.1	.	1
chr8	117746330	117748260	RP24-420C18.2	.	-1
chr8	117791644	117801943	Mphosph6	.	-1
chr8	118120953	118121083	Gm25200	.	1
chr8	118283732	119324921	Cdh13	.	1
chr8	118426492	118426599	Gm24035	.	-1
chr8	118607126	118610499	RP23-357O17.2	.	-1
chr8	118610988	118615879	RP23-357O17.1	.	-1
chr8	118726899	118726987	Gm22999	.	1
chr8	119344487	119348922	Hsbp1	.	1
chr8	119344521	119348343	Hsbp1	.	1
chr8	119378695	119386537	RP24-158M8.2	.	1
chr8	119394877	119411102	Mlycd	.	1
chr8	119437117	119446256	Osgin1	.	1
chr8	119437161	119446256	Osgin1	.	1
chr8	119446718	119472640	Necab2	.	1
chr8	119479601	119501698	Slc38a8	.	-1
chr8	119508155	119558727	Mbtps1	.	-1
chr8	119508155	119558735	Mbtps1	.	-1
chr8	119561988	119575183	Hsdl1	.	-1
chr8	119562799	119569995	Hsdl1	.	-1
chr8	119575234	119598454	Dnaaf1	.	1
chr8	119597974	119605222	Taf1c	.	-1
chr8	119612746	119616924	Adad2	.	1
chr8	119623853	119635346	Kcng4	.	-1
chr8	119623853	119635680	Kcng4	.	-1
chr8	119659474	119670881	RP23-401L9.4	.	-1
chr8	119666364	119683959	Wfdc1	.	1
chr8	119666364	119688222	Wfdc1	.	1
chr8	119700008	119757717	Atp2c2	.	1
chr8	119714453	119715452	RP23-401L9.5	.	1
chr8	119760075	119778416	Tldc1	.	-1
chr8	119809221	119840544	Cotl1	.	-1
chr8	119809224	119840522	Cotl1	.	-1
chr8	119809557	119840497	Cotl1	.	-1
chr8	119862271	119876995	Klhl36	.	1
chr8	119910359	119957555	Usp10	.	1
chr8	119910813	119957560	Usp10	.	1
chr8	119910840	124345722	Gm20388	.	1
chr8	119992437	120052793	Crispld2	.	1
chr8	119992507	120051576	Crispld2	.	1
chr8	120002725	120051576	Crispld2	.	1
chr8	120036193	120045287	Gm15684	.	-1
chr8	120080889	120101482	Zdhhc7	.	-1
chr8	120095059	120097736	Gm15898	.	1
chr8	120101581	120103904	A130014A01Rik	.	1
chr8	120109440	120110965	Gm38379	.	1
chr8	120114151	120154574	6430548M08Rik	.	1
chr8	120114151	120165306	6430548M08Rik	.	1
chr8	120114152	120165304	6430548M08Rik	.	1
chr8	120144928	120162888	6430548M08Rik	.	1
chr8	120166396	120177466	Fam92b	.	-1
chr8	120204433	120228230	A330074K22Rik	.	-1
chr8	120443458	120443549	Gm22715	.	-1
chr8	120488446	120581390	Gse1	.	1
chr8	120520614	120521686	Gm26971	.	1
chr8	120535856	120579480	Gse1	.	1
chr8	120536891	120537726	1700016A09Rik	.	-1
chr8	120537428	120579326	Gse1	.	1
chr8	120538695	120538754	Mir7687	.	1
chr8	120578632	120589304	Gins2	.	-1
chr8	120589530	120593801	Gm10614	.	1
chr8	120598551	120599277	Gm26739	.	1
chr8	120608601	120634492	1190005I06Rik	.	-1
chr8	120608785	120668079	Gm27021	.	-1
chr8	120608800	120647632	1190005I06Rik	.	-1
chr8	120643949	120653687	Gm26537	.	1
chr8	120653913	120668121	Emc8	.	-1
chr8	120657832	120668087	Emc8	.	-1
chr8	120668221	120674207	Cox4i1	.	1
chr8	120668221	120674207	Cox4i1	.	1
chr8	120685398	120686265	Gm33142	.	1
chr8	120717499	120717754	Gm24239	.	-1
chr8	120736357	120756694	Irf8	.	1
chr8	120738638	120755581	Irf8	.	1
chr8	120880205	120882481	Gm26878	.	1
chr8	121002926	121003190	Gm28324	.	1
chr8	121054881	121083032	Fendrr	.	-1
chr8	121059118	121083110	Fendrr	.	-1
chr8	121084385	121088144	Foxf1	.	1
chr8	121084608	121084706	Gm27530	.	-1
chr8	121091627	121108318	Mthfsd	.	-1
chr8	121097552	121108327	Mthfsd	.	-1
chr8	121097556	121108310	Mthfsd	.	-1
chr8	121097850	121108392	Mthfsd	.	-1
chr8	121116170	121118895	Foxc2	.	1
chr8	121127939	121130644	Foxl1	.	1
chr8	121140942	121141620	Gm37609	.	1
chr8	121199193	121203602	5033426O07Rik	.	-1
chr8	121256746	121356836	Gm26815	.	-1
chr8	121421237	121428043	Gm26747	.	1
chr8	121434979	121435389	Gm26784	.	1
chr8	121530779	121541954	1700018B08Rik	.	-1
chr8	121542079	121543481	Gm27045	.	1
chr8	121544387	121547652	1700030M09Rik	.	1
chr8	121549439	121578806	Fbxo31	.	-1
chr8	121590360	121598760	Map1lc3b	.	1
chr8	121590476	121593109	Map1lc3b	.	1
chr8	121590483	121597012	Map1lc3b	.	1
chr8	121590711	121596995	Map1lc3b	.	1
chr8	121598702	121652901	Zcchc14	.	-1
chr8	121654053	121654517	Gm27030	.	1
chr8	121666627	121666706	Gm23299	.	-1
chr8	121666813	121674088	RP24-365B9.2	.	-1
chr8	121730562	121790821	Jph3	.	1
chr8	121796312	121829569	Klhdc4	.	-1
chr8	121796546	121829480	Klhdc4	.	-1
chr8	121796546	121829480	Klhdc4	.	-1
chr8	121806414	121807369	Gm20406	.	1
chr8	121830435	121830542	Gm24283	.	1
chr8	121833652	121841178	RP24-286J21.7	.	1
chr8	121850193	121860621	Gm26812	.	1
chr8	121851882	121860325	Gm26812	.	1
chr8	121856776	121857603	9530085P06Rik	.	-1
chr8	121881149	121907694	Slc7a5	.	-1
chr8	121907832	121909824	BC048644	.	1
chr8	121907832	121919690	BC048644	.	1
chr8	121916125	121944904	Car5a	.	-1
chr8	121947049	121947847	Gm37497	.	-1
chr8	121949673	121950645	Gm27011	.	-1
chr8	121950491	122026177	Banp	.	1
chr8	121950543	122029258	Banp	.	1
chr8	121950579	122025937	Banp	.	1
chr8	121974495	122025635	Banp	.	1
chr8	121978023	121978086	Mir7237	.	1
chr8	122269568	122272650	Gm22	.	1
chr8	122282140	122337251	Zfpm1	.	1
chr8	122339170	122343100	RP24-286N17.3	.	1
chr8	122356966	122360746	Trhr2	.	-1
chr8	122374036	122376444	Gm20681	.	1
chr8	122376608	122417359	Zc3h18	.	1
chr8	122376642	122417360	Zc3h18	.	1
chr8	122376680	122417359	Zc3h18	.	1
chr8	122422019	122423639	Il17c	.	1
chr8	122424775	122432908	Cyba	.	-1
chr8	122424775	122432930	Cyba	.	-1
chr8	122433600	122443422	Mvd	.	-1
chr8	122445267	122451322	RP23-354I24.7	.	-1
chr8	122445340	122451287	RP23-354I24.7	.	-1
chr8	122454207	122460733	Snai3	.	-1
chr8	122466146	122476064	Rnf166	.	-1
chr8	122471626	122471712	Gm24366	.	-1
chr8	122476142	122483092	Ctu2	.	1
chr8	122481697	122551329	Piezo1	.	-1
chr8	122481697	122551329	Piezo1	.	-1
chr8	122520567	122520674	Gm26497	.	-1
chr8	122568014	122573128	Cdt1	.	1
chr8	122574634	122575489	Aprt	.	-1
chr8	122574636	122576890	Aprt	.	-1
chr8	122574848	122576732	Aprt	.	-1
chr8	122574941	122576671	Aprt	.	-1
chr8	122578241	122611463	Galns	.	-1
chr8	122578388	122611404	Galns	.	-1
chr8	122611645	122616660	Trappc2l	.	1
chr8	122619470	122622739	Pabpn1l	.	-1
chr8	122619545	122622734	Pabpn1l	.	-1
chr8	122622264	122622375	Mir6396	.	-1
chr8	122625140	122699109	Cbfa2t3	.	-1
chr8	122629462	122678072	Cbfa2t3	.	-1
chr8	122629937	122678175	Cbfa2t3	.	-1
chr8	122697859	122700160	Gm10612	.	1
chr8	122724985	122738511	RP24-94F12.2	.	-1
chr8	122760044	122763021	RP24-94F12.3	.	-1
chr8	122774034	122775423	RP24-94F12.4	.	-1
chr8	122775504	122817880	Acsf3	.	1
chr8	122775519	122814426	Acsf3	.	1
chr8	122775577	122817880	Acsf3	.	1
chr8	122826085	122828880	RP24-94F12.6	.	1
chr8	122847965	122867397	Cdh15	.	1
chr8	122870173	122895890	RP24-302M13.5	.	1
chr8	122870548	122901457	RP24-302M13.5	.	1
chr8	122883821	123042020	Ankrd11	.	-1
chr8	122884150	122915987	Ankrd11	.	-1
chr8	122931508	123042277	Ankrd11	.	-1
chr8	122982836	122982943	Gm24445	.	-1
chr8	123042465	123044602	2810013P06Rik	.	1
chr8	123062987	123097760	Spg7	.	1
chr8	123065178	123097760	Spg7	.	1
chr8	123065282	123070690	Spg7	.	1
chr8	123065475	123097753	Spg7	.	1
chr8	123102349	123105244	Rpl13	.	1
chr8	123103037	123103123	Snord68	.	1
chr8	123104974	123105043	Mir7079	.	1
chr8	123117377	123135182	Cpne7	.	1
chr8	123130105	123130172	Mir7080	.	1
chr8	123140191	123158270	Sult5a1	.	-1
chr8	123165254	123173149	RP23-115O21.3	.	1
chr8	123172844	123178765	RP23-115O21.3	.	1
chr8	123186241	123201812	Dpep1	.	1
chr8	123204263	123212760	Chmp1a	.	-1
chr8	123212831	123216905	Spata33	.	1
chr8	123212839	123222045	Spata33	.	1
chr8	123212869	123216885	Spata33	.	1
chr8	123212875	123216905	Spata33	.	1
chr8	123212883	123222044	Spata33	.	1
chr8	123212895	123214776	Spata33	.	1
chr8	123212897	123222046	Spata33	.	1
chr8	123224841	123232250	Cdk10	.	1
chr8	123224865	123232250	Cdk10	.	1
chr8	123230798	123242160	RP23-115O21.9	.	1
chr8	123232254	123236233	Spata2l	.	-1
chr8	123232257	123236209	Spata2l	.	-1
chr8	123235090	123242359	4933417D19Rik	.	1
chr8	123242355	123254348	Vps9d1	.	-1
chr8	123242358	123254092	Vps9d1	.	-1
chr8	123254194	123269745	Zfp276	.	1
chr8	123268299	123318576	Fanca	.	-1
chr8	123302074	123318560	Fanca	.	-1
chr8	123332712	123369515	Spire2	.	1
chr8	123350250	123369515	Spire2	.	1
chr8	123373752	123403806	Tcf25	.	1
chr8	123373783	123403835	Tcf25	.	1
chr8	123373822	123403806	Tcf25	.	1
chr8	123373823	123401892	Tcf25	.	1
chr8	123373855	123403810	Tcf25	.	1
chr8	123397812	123403403	Tcf25	.	1
chr8	123407106	123410744	Mc1r	.	1
chr8	123408099	123408752	Gm38092	.	-1
chr8	123411423	123422015	Tubb3	.	1
chr8	123411589	123421094	Tubb3	.	1
chr8	123442985	123460515	Def8	.	1
chr8	123442985	123463270	Def8	.	1
chr8	123442985	123463270	Def8	.	1
chr8	123443004	123463270	Def8	.	1
chr8	123443307	123463262	Def8	.	1
chr8	123471383	123471497	Gm25428	.	1
chr8	123477902	123503916	Afg3l1	.	1
chr8	123504717	123515455	Dbndd1	.	-1
chr8	123505686	123515390	Dbndd1	.	-1
chr8	123505686	123515463	Dbndd1	.	-1
chr8	123518833	123536650	Gas8	.	1
chr8	123518855	123535406	Gas8	.	1
chr8	123523259	123523540	Gm22314	.	1
chr8	123538785	123538904	n-R5s100	.	-1
chr8	123540492	123540611	n-R5s101	.	-1
chr8	123542177	123542296	n-R5s102	.	-1
chr8	123543872	123543991	n-R5s103	.	-1
chr8	123545577	123545696	n-R5s104	.	-1
chr8	123547264	123547383	n-R5s105	.	-1
chr8	123548955	123549074	n-R5s106	.	-1
chr8	123550666	123550785	n-R5s107	.	-1
chr8	123552363	123552482	n-R5s108	.	-1
chr8	123554059	123554178	n-R5s109	.	-1
chr8	123555762	123555881	n-R5s110	.	-1
chr8	123557489	123557608	n-R5s111	.	-1
chr8	123559200	123559319	n-R5s112	.	-1
chr8	123560887	123561006	n-R5s113	.	-1
chr8	123562594	123562713	n-R5s114	.	-1
chr8	123564285	123564404	n-R5s115	.	-1
chr8	123565968	123566087	Gm25018	.	-1
chr8	123567636	123567755	n-R5s117	.	-1
chr8	123569327	123569446	n-R5s118	.	-1
chr8	123571000	123571119	n-R5s119	.	-1
chr8	123572709	123572828	n-R5s120	.	-1
chr8	123574396	123574515	n-R5s121	.	-1
chr8	123576075	123576194	n-R5s122	.	-1
chr8	123577754	123577873	n-R5s123	.	-1
chr8	123579449	123579568	n-R5s124	.	-1
chr8	123581154	123581273	n-R5s125	.	-1
chr8	123582849	123582968	Gm24312	.	-1
chr8	123584534	123584653	n-R5s127	.	-1
chr8	123586241	123586360	n-R5s128	.	-1
chr8	123587958	123588077	n-R5s129	.	-1
chr8	123589653	123589772	n-R5s130	.	-1
chr8	123591370	123591489	n-R5s131	.	-1
chr8	123593070	123593189	Gm26391	.	-1
chr8	123594753	123594872	n-R5s133	.	-1
chr8	123596456	123596575	n-R5s134	.	-1
chr8	123598157	123598276	Rn5s	.	-1
chr8	123599860	123599979	n-R5s136	.	-1
chr8	123601571	123601680	Gm24089	.	-1
chr8	123603246	123603365	n-R5s138	.	-1
chr8	123604947	123605066	n-R5s139	.	-1
chr8	123606612	123606731	Gm22109	.	-1
chr8	123608319	123608438	n-R5s141	.	-1
chr8	123610016	123610135	n-R5s142	.	-1
chr8	123611714	123611833	n-R5s143	.	-1
chr8	123613413	123613532	n-R5s144	.	-1
chr8	123615098	123615217	Gm25212	.	-1
chr8	123616809	123616928	n-R5s146	.	-1
chr8	123618535	123618654	Gm22291	.	-1
chr8	123620240	123620359	Gm23284	.	-1
chr8	123621927	123622046	n-R5s149	.	-1
chr8	123623636	123623745	Gm23647	.	-1
chr8	123653928	123663884	Rhou	.	1
chr8	123727771	123735142	RP24-372G15.1	.	-1
chr8	123733957	123739941	RP23-91H23.1	.	1
chr8	123744630	123754726	4732419C18Rik	.	-1
chr8	123754369	123767721	RP23-91H23.3	.	1
chr8	123767550	123768495	RP23-91H23.4	.	1
chr8	123805984	123835287	Rab4a	.	1
chr8	123806067	123834485	Rab4a	.	1
chr8	123838552	123840785	2810455O05Rik	.	-1
chr8	123840830	123859530	Ccsap	.	-1
chr8	123840843	123860209	Ccsap	.	-1
chr8	123891768	123894751	Acta1	.	-1
chr8	123896272	123900620	RP24-246F6.2	.	1
chr8	123897122	123949265	Nup133	.	-1
chr8	123948789	123952785	RP24-93F18.2	.	1
chr8	123949419	123958935	RP24-93F18.2	.	1
chr8	123949431	123958368	RP24-93F18.2	.	1
chr8	123952458	123983122	Abcb10	.	-1
chr8	123996317	124021008	Taf5l	.	-1
chr8	123996317	124021397	Taf5l	.	-1
chr8	124022640	124022722	Mir1967	.	1
chr8	124023393	124048505	Urb2	.	1
chr8	124025071	124048412	RP23-430K5.3	.	-1
chr8	124231390	124345722	Galnt2	.	1
chr8	124305131	124306507	1810008B01Rik	.	-1
chr8	124324777	124331795	Gm15775	.	-1
chr8	124357237	124357323	Gm24459	.	1
chr8	124369048	124433936	Pgbd5	.	-1
chr8	124369048	124439658	Pgbd5	.	-1
chr8	124369052	124434338	Pgbd5	.	-1
chr8	124370022	124393216	Pgbd5	.	-1
chr8	124520766	124552008	Cog2	.	1
chr8	124556533	124569706	Agt	.	-1
chr8	124576110	124618731	Capn9	.	1
chr8	124635755	124663369	2310022B05Rik	.	-1
chr8	124671334	124721964	Ttc13	.	-1
chr8	124671334	124721972	Ttc13	.	-1
chr8	124671334	124721983	Ttc13	.	-1
chr8	124722138	124734123	Arv1	.	1
chr8	124740256	124751832	Fam89a	.	-1
chr8	124793091	124834702	Trim67	.	1
chr8	124793091	124834704	Trim67	.	1
chr8	124831697	124863703	Gm16163	.	1
chr8	124838487	124863120	2810004N23Rik	.	-1
chr8	124863032	124890057	Gnpat	.	1
chr8	124893107	124897705	Exoc8	.	-1
chr8	124897885	124906161	Sprtn	.	1
chr8	124897893	124900130	RP24-77I7.2	.	-1
chr8	124908586	124949324	Egln1	.	-1
chr8	125012996	125034192	Tsnax	.	1
chr8	125013048	125030421	Tsnax	.	1
chr8	125054194	125261151	Disc1	.	1
chr8	125054194	125261151	Disc1	.	1
chr8	125054194	125261151	Disc1	.	1
chr8	125054194	125261151	Disc1	.	1
chr8	125054194	125261858	Disc1	.	1
chr8	125054194	125261858	Disc1	.	1
chr8	125054208	125090995	Disc1	.	1
chr8	125054229	125261148	Disc1	.	1
chr8	125064014	125064072	Gm22197	.	1
chr8	125224399	125227323	Gm16237	.	-1
chr8	125418062	125492710	Sipa1l2	.	-1
chr8	125418073	125569756	Sipa1l2	.	-1
