chrom	start	stop	name2	score	strand
chr6	113697563	113710949	Tatdn2	.	1
chr6	113697672	113710205	Tatdn2	.	1
chr6	113707207	113707265	Mir7042	.	1
chr6	113714970	113716121	Gm26982	.	1
chr6	113716118	113717692	Ghrl	.	-1
chr6	113716118	113719880	Ghrl	.	-1
chr6	113716123	113719458	Ghrl	.	-1
chr6	113716131	113719848	Ghrl	.	-1
chr6	113716171	113719447	Ghrl	.	-1
chr6	113716249	113719429	Ghrl	.	-1
chr6	113718583	113719278	Gm44033	.	1
chr6	113725222	113726151	Gm44053	.	1
chr6	113728061	113740743	Sec13	.	-1
chr6	113743830	114042026	Atp2b2	.	-1
chr6	113745668	113891539	Atp2b2	.	-1
chr6	113747065	113891539	Atp2b2	.	-1
chr6	113748293	113934681	Atp2b2	.	-1
chr6	113797806	113799684	Gm44167	.	-1
chr6	113937738	113940206	Gm15082	.	1
chr6	114004788	114052265	Gm15083	.	1
chr6	114131240	114249952	Slc6a11	.	1
chr6	114282634	114317532	Slc6a1	.	1
chr6	114301862	114315584	Slc6a1	.	1
chr6	114397935	114483296	Hrh1	.	1
chr6	114403665	114482470	Hrh1	.	1
chr6	114403824	114482404	Hrh1	.	1
chr6	114458518	114482468	Hrh1	.	1
chr6	114643096	114860614	Atg7	.	1
chr6	114643111	114860612	Atg7	.	1
chr6	114643121	114859130	Atg7	.	1
chr6	114643126	114859221	Atg7	.	1
chr6	114643128	114859224	Atg7	.	1
chr6	114643128	114859230	Atg7	.	1
chr6	114861423	114921821	Vgll4	.	-1
chr6	115004380	115037876	Tamm41	.	-1
chr6	115099553	115099648	Gm24767	.	1
chr6	115127599	115134835	Gm17733	.	-1
chr6	115134901	115276559	Syn2	.	1
chr6	115134916	115282006	Syn2	.	1
chr6	115134949	115276559	Syn2	.	1
chr6	115227342	115259294	Gm17482	.	1
chr6	115241891	115252205	Timp4	.	-1
chr6	115246831	115251848	Timp4	.	-1
chr6	115360950	115490399	Pparg	.	1
chr6	115362291	115490394	Pparg	.	1
chr6	115422065	115490399	Pparg	.	1
chr6	115451814	115464990	Gm44079	.	-1
chr6	115529130	115536900	Gm44082	.	-1
chr6	115544663	115554272	Tsen2	.	1
chr6	115544663	115578628	Tsen2	.	1
chr6	115585121	115592576	Mkrn2os	.	-1
chr6	115601901	115622624	Mkrn2	.	1
chr6	115608169	115608579	Gm44157	.	1
chr6	115618568	115675964	Raf1	.	-1
chr6	115618568	115676635	Raf1	.	-1
chr6	115675967	115677780	D830050J10Rik	.	1
chr6	115723694	115723832	Gm24008	.	-1
chr6	115729130	115759271	Tmem40	.	-1
chr6	115729140	115758999	Tmem40	.	-1
chr6	115729570	115762410	Tmem40	.	-1
chr6	115729632	115762365	Tmem40	.	-1
chr6	115750365	115750615	Gm27853	.	-1
chr6	115774537	115805557	Cand2	.	1
chr6	115775656	115775719	Mir7660	.	1
chr6	115805504	115808747	Rpl32	.	-1
chr6	115805511	115808348	Rpl32	.	-1
chr6	115807974	115808114	Snora7a	.	-1
chr6	115810728	115838412	Efcab12	.	-1
chr6	115810895	115838412	Efcab12	.	-1
chr6	115824498	115842525	Gm44206	.	1
chr6	115840696	115853371	Mbd4	.	-1
chr6	115847691	115853288	Mbd4	.	-1
chr6	115853469	115926699	Ift122	.	1
chr6	115853529	115926690	Ift122	.	1
chr6	115853634	115926330	Ift122	.	1
chr6	115931747	115940036	Rho	.	1
chr6	115934340	115936952	Rho	.	1
chr6	115935687	115936526	Gm43866	.	-1
chr6	115944937	115950231	H1foo	.	1
chr6	115944937	115950236	H1foo	.	1
chr6	115954810	115995005	Plxnd1	.	-1
chr6	116018610	116193486	Tmcc1	.	-1
chr6	116021169	116107859	Tmcc1	.	-1
chr6	116021346	116057011	Tmcc1	.	-1
chr6	116021711	116056955	Tmcc1	.	-1
chr6	116021995	116073156	Tmcc1	.	-1
chr6	116107649	116127493	Gm20404	.	1
chr6	116131664	116171697	Tmcc1	.	-1
chr6	116199407	116207993	9530062K07Rik	.	-1
chr6	116208037	116262686	Fam21	.	1
chr6	116260433	116264095	Gm44103	.	-1
chr6	116264221	116330298	Zfand4	.	1
chr6	116285890	116329484	Zfand4	.	1
chr6	116335247	116337949	Gm44957	.	-1
chr6	116338023	116409540	8-Mar	.	1
chr6	116338032	116409540	8-Mar	.	1
chr6	116338033	116406356	8-Mar	.	1
chr6	116338055	116409538	8-Mar	.	1
chr6	116371938	116372068	Gm23527	.	-1
chr6	116389461	116390397	Gm44237	.	1
chr6	116410076	116461178	Alox5	.	-1
chr6	116410718	116461024	Alox5	.	-1
chr6	116410718	116461024	Alox5	.	-1
chr6	116489100	116494540	Olfr211	.	1
chr6	116493610	116494540	Olfr211	.	1
chr6	116506515	116517965	Olfr212	.	1
chr6	116540454	116541438	Olfr213	.	1
chr6	116551140	116552502	Gm5580	.	1
chr6	116554315	116557412	Olfr214	.	1
chr6	116556404	116557412	Olfr214	.	1
chr6	116581937	116583031	Olfr215	.	-1
chr6	116624015	116628999	Zfp422	.	-1
chr6	116624903	116628701	Zfp422	.	-1
chr6	116624903	116628922	Zfp422	.	-1
chr6	116630221	116632945	Gm44154	.	1
chr6	116633007	116673952	Rassf4	.	-1
chr6	116639223	116673809	Rassf4	.	-1
chr6	116645977	116646047	Mir7043	.	-1
chr6	116650608	116652794	8430408G22Rik	.	1
chr6	116650627	116652794	8430408G22Rik	.	1
chr6	116679062	116716913	Tmem72	.	-1
chr6	116765528	116765652	Gm22882	.	-1
chr6	117144324	117145169	Gm43930	.	1
chr6	117160772	117162808	D030044L04Rik	.	1
chr6	117168534	117175069	Cxcl12	.	1
chr6	117168573	117181366	Cxcl12	.	1
chr6	117168576	117181367	Cxcl12	.	1
chr6	117420576	117423617	Gm4640	.	-1
chr6	117495234	117500077	Gm43983	.	1
chr6	117559696	117572329	Gm9946	.	1
chr6	117559696	117568193	Gm9946	.	1
chr6	117578714	117612570	Gm45083	.	-1
chr6	117646692	117751769	1700030F04Rik	.	-1
chr6	117716341	117718868	Gm7292	.	1
chr6	117841179	117845212	Zfp637	.	1
chr6	117841241	117845955	Zfp637	.	1
chr6	117841245	117845956	Zfp637	.	1
chr6	117841280	117845413	Zfp637	.	1
chr6	117841280	117845956	Zfp637	.	1
chr6	117863076	117872765	Zfp239	.	1
chr6	117863076	117873291	Zfp239	.	1
chr6	117899200	117899521	Gm29509	.	1
chr6	117900339	117925621	Hnrnpf	.	1
chr6	117905807	117907759	4933440N22Rik	.	-1
chr6	117906794	117925619	Hnrnpf	.	1
chr6	117906848	117925619	Hnrnpf	.	1
chr6	117916530	117917722	Gm43863	.	-1
chr6	117917293	117925621	Hnrnpf	.	1
chr6	117923700	117925622	Hnrnpf	.	1
chr6	117933558	117937692	Fxyd4	.	-1
chr6	117933559	117937335	Fxyd4	.	-1
chr6	117933559	117937335	Fxyd4	.	-1
chr6	117933559	117937335	Fxyd4	.	-1
chr6	117933559	117937335	Fxyd4	.	-1
chr6	117933728	117937335	Fxyd4	.	-1
chr6	117935468	117935593	Gm25535	.	-1
chr6	118011437	118091546	Rasgef1a	.	1
chr6	118066418	118090500	Rasgef1a	.	1
chr6	118066418	118090571	Rasgef1a	.	1
chr6	118085191	118085263	Mir7044	.	1
chr6	118107451	118139140	Csgalnact2	.	-1
chr6	118111913	118112045	Gm23908	.	-1
chr6	118151744	118197133	Ret	.	-1
chr6	118154565	118197718	Ret	.	-1
chr6	118246694	118248452	1700069P05Rik	.	-1
chr6	118261685	118264033	Gm30557	.	1
chr6	118300167	118308384	Gm30498	.	-1
chr6	118383380	118419474	Bms1	.	-1
chr6	118427318	118455528	Zfp248	.	-1
chr6	118428686	118455498	Zfp248	.	-1
chr6	118429169	118429252	Gm25953	.	1
chr6	118461949	118479320	Zfp9	.	-1
chr6	118501307	118562226	Ankrd26	.	-1
chr6	118587239	119196231	Cacna1c	.	-1
chr6	118592318	118757974	Cacna1c	.	-1
chr6	118592463	119108189	Cacna1c	.	-1
chr6	118592941	119108189	Cacna1c	.	-1
chr6	118592941	119108236	Cacna1c	.	-1
chr6	118593081	119196418	Cacna1c	.	-1
chr6	118593646	119108573	Cacna1c	.	-1
chr6	118593646	119196387	Cacna1c	.	-1
chr6	118593792	119107975	Cacna1c	.	-1
chr6	118593792	119107975	Cacna1c	.	-1
chr6	118593792	119107975	Cacna1c	.	-1
chr6	118593792	119107975	Cacna1c	.	-1
chr6	118593792	119107975	Cacna1c	.	-1
chr6	118593792	119107975	Cacna1c	.	-1
chr6	118593798	119080007	Cacna1c	.	-1
chr6	118593891	119107975	Cacna1c	.	-1
chr6	118593891	119107975	Cacna1c	.	-1
chr6	118593891	119196231	Cacna1c	.	-1
chr6	118834899	118835000	Gm25905	.	1
chr6	119175252	119221616	Dcp1b	.	1
chr6	119175287	119220185	Dcp1b	.	1
chr6	119236525	119352407	Cacna2d4	.	1
chr6	119236594	119350458	Cacna2d4	.	1
chr6	119315132	119329204	Lrtm2	.	-1
chr6	119315132	119330757	Lrtm2	.	-1
chr6	119315132	119330766	Lrtm2	.	-1
chr6	119353149	119417704	Adipor2	.	-1
chr6	119353764	119388686	Adipor2	.	-1
chr6	119432530	119544347	Wnt5b	.	-1
chr6	119432530	119449386	Wnt5b	.	-1
chr6	119432532	119467211	Wnt5b	.	-1
chr6	119432533	119544318	Wnt5b	.	-1
chr6	119479667	119482630	Fbxl14	.	1
chr6	119570795	119848150	Erc1	.	-1
chr6	119570803	119825226	Erc1	.	-1
chr6	119570940	119578057	Gm44317	.	1
chr6	119573727	119848059	Erc1	.	-1
chr6	119575314	119848167	Erc1	.	-1
chr6	119772705	119848102	Erc1	.	-1
chr6	119896158	119902653	4930540M05Rik	.	-1
chr6	119902702	119922823	Rad52	.	1
chr6	119902775	119922823	Rad52	.	1
chr6	119923968	120038672	Wnk1	.	-1
chr6	119923970	120038655	Wnk1	.	-1
chr6	119923970	120038655	Wnk1	.	-1
chr6	119924620	120037659	Wnk1	.	-1
chr6	119924620	120037659	Wnk1	.	-1
chr6	119962307	119963733	Wnk1	.	-1
chr6	120034227	120034311	Mir706	.	-1
chr6	120093349	120200339	Ninj2	.	1
chr6	120143643	120143750	Gm25327	.	-1
chr6	120193822	120200334	Ninj2	.	1
chr6	120203093	120294559	B4galnt3	.	-1
chr6	120203809	120294559	B4galnt3	.	-1
chr6	120294363	120295432	D330020A13Rik	.	1
chr6	120324322	120357429	Ccdc77	.	-1
chr6	120325034	120357472	Ccdc77	.	-1
chr6	120364123	120444574	Kdm5a	.	1
chr6	120381033	120381139	Gm24592	.	-1
chr6	120463246	120487559	Il17ra	.	1
chr6	120488938	120493807	Cecr6	.	-1
chr6	120509493	120531319	Cecr5	.	-1
chr6	120512448	120513232	Gm20692	.	1
chr6	120524896	120524998	Gm24391	.	1
chr6	120554795	120562879	1700072O05Rik	.	1
chr6	120579704	120580176	Gm44124	.	-1
chr6	120666420	120771190	Cecr2	.	1
chr6	120666581	120766904	Cecr2	.	1
chr6	120773577	120794336	Slc25a18	.	1
chr6	120795243	120822793	Atp6v1e1	.	-1
chr6	120797573	120797670	Gm25193	.	-1
chr6	120836237	120892842	Bcl2l13	.	1
chr6	120892853	120916853	Bid	.	-1
chr6	120912899	120914993	Gm44260	.	-1
chr6	120931721	121081609	Mical3	.	-1
chr6	120951900	120952867	Gm43916	.	1
chr6	120958843	120997498	Gm43915	.	1
chr6	121007239	121081590	Mical3	.	-1
chr6	121064463	121069954	Gm4651	.	1
chr6	121183666	121196185	Pex26	.	1
chr6	121183666	121196192	Pex26	.	1
chr6	121183888	121196185	Pex26	.	1
chr6	121196674	121198183	Gm44014	.	-1
chr6	121210695	121226854	Tuba8	.	1
chr6	121223691	121226153	Gm15856	.	-1
chr6	121245905	121270917	Usp18	.	1
chr6	121255202	121272685	Gm44148	.	-1
chr6	121300226	121337733	Slc6a13	.	1
chr6	121325579	121325676	Gm24855	.	-1
chr6	121343075	121365372	Slc6a12	.	1
chr6	121346617	121365775	Slc6a12	.	1
chr6	121347418	121365372	Slc6a12	.	1
chr6	121372932	121473678	Iqsec3	.	-1
chr6	121404826	121473678	Iqsec3	.	-1
chr6	121636227	121679227	A2m	.	1
chr6	121732931	121789084	Gm7298	.	1
chr6	121838540	121889057	Mug1	.	1
chr6	122006760	122085965	Mug2	.	1
chr6	122200136	122200246	Gm27703	.	1
chr6	122270595	122282882	Klrg1	.	-1
chr6	122305543	122305798	Gm27826	.	-1
chr6	122308719	122317680	M6pr	.	1
chr6	122308719	122317680	M6pr	.	1
chr6	122317730	122337015	Phc1	.	-1
chr6	122317730	122337015	Phc1	.	-1
chr6	122317737	122339658	Phc1	.	-1
chr6	122317749	122338864	Phc1	.	-1
chr6	122317749	122339656	Phc1	.	-1
chr6	122317849	122339645	Phc1	.	-1
chr6	122318303	122340561	Phc1	.	-1
chr6	122391378	122392687	1700063H04Rik	.	1
chr6	122453100	122486505	Rimklb	.	-1
chr6	122454259	122466535	Rimklb	.	-1
chr6	122513582	122528766	Mfap5	.	1
chr6	122513582	122529290	Mfap5	.	1
chr6	122513658	122528632	Mfap5	.	1
chr6	122513675	122528632	Mfap5	.	1
chr6	122553800	122564180	Aicda	.	1
chr6	122560069	122570825	Gm16556	.	-1
chr6	122560484	122563076	Aicda	.	1
chr6	122577791	122602444	Apobec1	.	-1
chr6	122577798	122600127	Apobec1	.	-1
chr6	122577800	122602371	Apobec1	.	-1
chr6	122605402	122610087	Gdf3	.	-1
chr6	122623546	122623658	Gm26168	.	1
chr6	122626409	122630272	Dppa3	.	1
chr6	122707488	122714633	Nanog	.	1
chr6	122707564	122714633	Nanog	.	1
chr6	122707567	122714633	Nanog	.	1
chr6	122727808	122742745	Slc2a3	.	-1
chr6	122811169	122813537	Gm5112	.	1
chr6	122813618	122820614	Gm26826	.	-1
chr6	122819913	122845366	Foxj2	.	1
chr6	122820510	122845341	Foxj2	.	1
chr6	122831376	122831437	Mir7231	.	1
chr6	122847137	122856161	C3ar1	.	-1
chr6	122874473	122888941	Necap1	.	1
chr6	122921847	122934619	Clec4a1	.	1
chr6	122952514	122969875	Clec4a3	.	1
chr6	122952643	122969874	Clec4a3	.	1
chr6	122990366	123024105	Clec4a4	.	1
chr6	123049961	123071544	Clec4b1	.	1
chr6	123049997	123071555	Clec4b1	.	1
chr6	123122689	123142516	Clec4a2	.	1
chr6	123123315	123143999	Clec4a2	.	1
chr6	123123466	123142858	Clec4a2	.	1
chr6	123172892	123204671	Clec4b2	.	1
chr6	123195631	123195713	Gm22946	.	-1
chr6	123229842	123247021	Clec4n	.	1
chr6	123229853	123247019	Clec4n	.	1
chr6	123229856	123247019	Clec4n	.	1
chr6	123230017	123246585	Clec4n	.	1
chr6	123262116	123275265	Clec4d	.	1
chr6	123281788	123289870	Clec4e	.	-1
chr6	123283490	123289870	Clec4e	.	-1
chr6	123308332	123336537	Vmn2r19	.	1
chr6	123385261	123418061	Vmn2r20	.	-1
chr6	123424555	123424687	Gm22833	.	-1
chr6	123492507	123533406	Vmn2r21	.	-1
chr6	123506710	123506842	Gm25891	.	1
chr6	123539900	123540032	Gm22722	.	-1
chr6	123609757	123650635	Vmn2r22	.	-1
chr6	123623931	123624063	Gm25065	.	1
chr6	123702820	123742291	Vmn2r23	.	1
chr6	123736885	123737012	Gm22724	.	-1
chr6	123778970	123816280	Vmn2r24	.	1
chr6	123808104	123808221	Gm23079	.	-1
chr6	123822813	123853190	Vmn2r25	.	-1
chr6	123954882	123954989	Gm22763	.	1
chr6	124024757	124062035	Vmn2r26	.	1
chr6	124058538	124058614	Gm24843	.	-1
chr6	124095449	124095568	Gm22916	.	1
chr6	124142184	124142294	Gm23554	.	1
chr6	124191595	124231784	Vmn2r27	.	-1
chr6	124279484	124282592	Gm43971	.	1
chr6	124304296	124304428	Gm25311	.	-1
chr6	124304655	124330527	Cd163	.	1
chr6	124304699	124330527	Cd163	.	1
chr6	124347592	124357086	1700013D24Rik	.	-1
chr6	124363300	124364519	1700027F06Rik	.	-1
chr6	124372161	124374805	Gm44006	.	1
chr6	124381971	124384160	Gm44007	.	-1
chr6	124396815	124415067	Pex5	.	-1
chr6	124396816	124414433	Pex5	.	-1
chr6	124396816	124414863	Pex5	.	-1
chr6	124396816	124415067	Pex5	.	-1
chr6	124396831	124415037	Pex5	.	-1
chr6	124430758	124462744	Clstn3	.	-1
chr6	124430758	124464794	Clstn3	.	-1
chr6	124492162	124494368	Gm44096	.	-1
chr6	124493112	124510643	C1rl	.	1
chr6	124512404	124523443	C1ra	.	1
chr6	124530344	124542321	C1s1	.	-1
chr6	124530347	124542359	C1s1	.	-1
chr6	124530910	124542310	Gm16567	.	1
chr6	124570293	124581171	C1rb	.	1
chr6	124624624	124636085	C1s2	.	-1
chr6	124625165	124636049	C1s2	.	-1
chr6	124663026	124704418	Lpcat3	.	1
chr6	124704380	124712178	Emg1	.	-1
chr6	124712335	124716950	Phb2	.	1
chr6	124715231	124715502	Gm23547	.	1
chr6	124715572	124718831	Gm15884	.	-1
chr6	124717646	124717944	Gm29008	.	-1
chr6	124717913	124717985	Mir141	.	-1
chr6	124718321	124718390	Mir200c	.	-1
chr6	124720706	124733154	Ptpn6	.	-1
chr6	124720706	124738625	Ptpn6	.	-1
chr6	124720706	124738714	Ptpn6	.	-1
chr6	124721107	124738584	Ptpn6	.	-1
chr6	124732167	124738040	Gm20531	.	1
chr6	124739182	124741374	Grcc10	.	-1
chr6	124739188	124756021	Gm45234	.	-1
chr6	124741224	124741286	Rnu7	.	-1
chr6	124742543	124756524	Atn1	.	-1
chr6	124760054	124769621	Eno2	.	-1
chr6	124760054	124769673	Eno2	.	-1
chr6	124760924	124769520	Eno2	.	-1
chr6	124769862	124779718	Lrrc23	.	-1
chr6	124769868	124779727	Lrrc23	.	-1
chr6	124808660	124810619	Spsb2	.	1
chr6	124808905	124810619	Spsb2	.	1
chr6	124809297	124810619	Spsb2	.	1
chr6	124810585	124814296	Tpi1	.	-1
chr6	124811258	124813070	Tpi1	.	-1
chr6	124815018	124829484	Usp5	.	-1
chr6	124815037	124829435	Usp5	.	-1
chr6	124829687	124833701	Cdca3	.	1
chr6	124834239	124840275	Gnb3	.	-1
chr6	124841088	124857752	P3h3	.	-1
chr6	124858443	124863917	Gpr162	.	-1
chr6	124858447	124863983	Gpr162	.	-1
chr6	124864691	124888221	Cd4	.	-1
chr6	124904360	124911705	Lag3	.	-1
chr6	124913680	124917946	Ptms	.	-1
chr6	124916862	124925844	A230083G16Rik	.	1
chr6	124931431	124936145	Mlf2	.	1
chr6	124931475	124936144	Mlf2	.	1
chr6	124958412	124965538	Cops7a	.	-1
chr6	124958815	124965448	Cops7a	.	-1
chr6	124964284	124964387	Gm23851	.	1
chr6	124996693	125003096	Pianp	.	1
chr6	124996861	125003096	Pianp	.	1
chr6	124998436	125003096	Pianp	.	1
chr6	124998609	125002143	Pianp	.	1
chr6	125009178	125037637	Zfp384	.	1
chr6	125009237	125037865	Zfp384	.	1
chr6	125009282	125037760	Zfp384	.	1
chr6	125009668	125037870	Zfp384	.	1
chr6	125009734	125037637	Zfp384	.	1
chr6	125009735	125037637	Zfp384	.	1
chr6	125009804	125037637	Zfp384	.	1
chr6	125010172	125049851	Gm43989	.	-1
chr6	125010391	125037637	Zfp384	.	1
chr6	125039759	125049002	Ing4	.	1
chr6	125039815	125051542	Gm44597	.	1
chr6	125039835	125049264	Ing4	.	1
chr6	125049688	125054194	Acrbp	.	1
chr6	125049946	125051497	Acrbp	.	1
chr6	125049958	125063267	Acrbp	.	1
chr6	125049966	125051547	Acrbp	.	1
chr6	125067919	125082472	Lpar5	.	1
chr6	125071276	125082472	Lpar5	.	1
chr6	125083436	125084029	2010008C14Rik	.	1
chr6	125095980	125130585	Chd4	.	1
chr6	125095980	125130591	Chd4	.	1
chr6	125096161	125130591	Chd4	.	1
chr6	125097023	125097086	Mir7045	.	1
chr6	125121723	125121859	Gm23751	.	1
chr6	125131908	125144753	Nop2	.	1
chr6	125145240	125161782	Iffo1	.	1
chr6	125145250	125161776	Iffo1	.	1
chr6	125161852	125166467	Gapdh	.	-1
chr6	125161853	125165773	Gapdh	.	-1
chr6	125161853	125166467	Gapdh	.	-1
chr6	125168006	125191701	Ncapd2	.	-1
chr6	125186358	125186683	Scarna10	.	-1
chr6	125186360	125186641	Gm28967	.	-1
chr6	125192164	125196269	Mrpl51	.	1
chr6	125195791	125195878	Mir3098	.	1
chr6	125215550	125222306	Vamp1	.	1
chr6	125215580	125222163	Vamp1	.	1
chr6	125215580	125241249	Vamp1	.	1
chr6	125223932	125231860	Tapbpl	.	-1
chr6	125232621	125237010	Cd27	.	-1
chr6	125233152	125236994	Cd27	.	-1
chr6	125233223	125236953	Cd27	.	-1
chr6	125234683	125234812	Mir8113	.	-1
chr6	125258048	125258177	Gm24175	.	-1
chr6	125265475	125287286	4930417O13Rik	.	1
chr6	125265618	125273777	4930417O13Rik	.	1
chr6	125278273	125286042	Tuba3a	.	-1
chr6	125306570	125313885	Ltbr	.	-1
chr6	125320658	125344839	Scnn1a	.	1
chr6	125320673	125344933	Scnn1a	.	1
chr6	125321339	125344943	Scnn1a	.	1
chr6	125321520	125344612	Scnn1a	.	1
chr6	125349722	125362484	Tnfrsf1a	.	1
chr6	125362659	125380793	Plekhg6	.	-1
chr6	125460265	125494791	Cd9	.	-1
chr6	125481362	125484678	Gm28809	.	1
chr6	125494423	125509135	Gm26728	.	1
chr6	125494429	125499668	Gm26728	.	1
chr6	125546773	125592174	Vwf	.	1
chr6	125552947	125686679	Vwf	.	1
chr6	125552962	125592471	Vwf	.	1
chr6	125690418	126040126	Ano2	.	1
chr6	125884414	125884524	Gm24947	.	1
chr6	126101411	126164960	Ntf3	.	-1
chr6	126101411	126166715	Ntf3	.	-1
chr6	126101411	126166910	Ntf3	.	-1
chr6	126286648	126328686	Gm10415	.	-1
chr6	126331749	126334588	Gm29009	.	1
chr6	126532550	126535412	Kcna5	.	-1
chr6	126549868	126556169	RP23-176M22.7	.	-1
chr6	126554386	126554916	Gm33320	.	-1
chr6	126640396	126644796	Kcna1	.	-1
chr6	126641663	126644813	Kcna1	.	-1
chr6	126708331	126740674	Kcna6	.	-1
chr6	126718683	126741601	Gm26673	.	1
chr6	126736687	126740151	Kcna6	.	-1
chr6	126821720	126849125	Ndufa9	.	-1
chr6	126821995	126849125	Ndufa9	.	-1
chr6	126822376	126825177	Gm42574	.	1
chr6	126853097	126874308	Akap3	.	1
chr6	126853143	126874305	Akap3	.	1
chr6	126853159	126874308	Akap3	.	1
chr6	126876019	126921839	Dyrk4	.	-1
chr6	126923049	126939587	Rad51ap1	.	-1
chr6	126923414	126939587	Rad51ap1	.	-1
chr6	126939965	126975967	D6Wsu163e	.	1
chr6	127015585	127028187	Fgf6	.	1
chr6	127072901	127081408	Fgf23	.	1
chr6	127085115	127109550	Tigar	.	-1
chr6	127100296	127110467	Platr31	.	1
chr6	127122965	127126155	Gm43126	.	1
chr6	127125161	127151060	Ccnd2	.	-1
chr6	127148282	127151033	Ccnd2	.	-1
chr6	127148299	127151007	Ccnd2	.	-1
chr6	127149388	127212119	9330179D12Rik	.	1
chr6	127149625	127212411	9330179D12Rik	.	1
chr6	127251637	127254644	Gm43635	.	-1
chr6	127296185	127307967	Gm38404	.	-1
chr6	127318340	127320575	Gm43636	.	1
chr6	127325488	127325857	Gm42458	.	-1
chr6	127446839	127494240	Parp11	.	1
chr6	127449262	127478133	Parp11	.	1
chr6	127453674	127479055	Parp11	.	1
chr6	127453722	127494261	Parp11	.	1
chr6	127485792	127488122	Gm43633	.	1
chr6	127561337	127674248	Cracr2a	.	1
chr6	127577974	127629938	Cracr2a	.	1
chr6	127644439	127657925	Gm43634	.	1
chr6	127689010	127769472	Prmt8	.	-1
chr6	127767541	127768905	Gm42738	.	1
chr6	127772372	127774650	Gm42741	.	-1
chr6	127776083	127778321	Gm42740	.	-1
chr6	127788083	127788143	Mir7233	.	-1
chr6	127807950	127810718	Gm42811	.	-1
chr6	127849220	127849519	Gm23098	.	1
chr6	127873562	127877246	Gm42810	.	-1
chr6	127887588	127953977	Tspan11	.	1
chr6	127934688	127944839	Gm15870	.	-1
chr6	127961395	128143563	Tspan9	.	-1
chr6	127962801	128136709	Tspan9	.	-1
chr6	127963906	128143560	Tspan9	.	-1
chr6	128094916	128095026	Gm26338	.	-1
chr6	128165495	128166922	Gm44056	.	-1
chr6	128169703	128183803	9330102E08Rik	.	-1
chr6	128187817	128200623	Gm10010	.	-1
chr6	128224287	128275577	Tead4	.	-1
chr6	128227142	128300813	Tead4	.	-1
chr6	128228180	128300813	Tead4	.	-1
chr6	128321160	128355851	Tulp3	.	-1
chr6	128342240	128355825	Tulp3	.	-1
chr6	128348753	128350154	Gm44190	.	-1
chr6	128356003	128358837	Gm26770	.	1
chr6	128356999	128362812	Rhno1	.	-1
chr6	128357359	128362868	Rhno1	.	-1
chr6	128357364	128362868	Rhno1	.	-1
chr6	128359517	128359984	Gm44371	.	1
chr6	128362966	128376146	Foxm1	.	1
chr6	128365704	128373966	Foxm1	.	1
chr6	128375455	128384481	4933413G19Rik	.	1
chr6	128375455	128385144	4933413G19Rik	.	1
chr6	128375502	128407475	Gm44596	.	1
chr6	128376980	128377769	Gm43965	.	1
chr6	128381583	128399740	Gm15862	.	-1
chr6	128399765	128408932	Nrip2	.	1
chr6	128399969	128408932	Nrip2	.	1
chr6	128409443	128424931	Itfg2	.	-1
chr6	128409532	128424918	Itfg2	.	-1
chr6	128410211	128424869	Itfg2	.	-1
chr6	128430102	128438677	Fkbp4	.	-1
chr6	128438756	128475617	Gm10069	.	1
chr6	128439338	128503281	Gm10069	.	1
chr6	128483566	128526720	Pzp	.	-1
chr6	128539826	128581608	BC048546	.	-1
chr6	128585624	128588025	Gm44009	.	-1
chr6	128609226	128622934	Klrb1a	.	-1
chr6	128609350	128622872	Klrb1a	.	-1
chr6	128662384	128677374	Clec2h	.	1
chr6	128662386	128674767	Clec2h	.	1
chr6	128691072	128693783	Gm44215	.	-1
chr6	128706441	128723059	Klrb1	.	-1
chr6	128778484	128788641	Klrb1c	.	-1
chr6	128779458	128788641	Klrb1c	.	-1
chr6	128780284	128826252	Gm44511	.	-1
chr6	128780284	128826252	Gm44511	.	-1
chr6	128813705	128826331	Klrb1b	.	-1
chr6	128814383	128826313	Klrb1b	.	-1
chr6	128814903	128826290	Klrb1b	.	-1
chr6	128842557	128843171	Gm44066	.	-1
chr6	128843785	128846959	Gm26656	.	1
chr6	128843785	128846959	Gm44067	.	-1
chr6	128849089	128891126	BC035044	.	-1
chr6	128862548	128865194	Gm44078	.	-1
chr6	128879574	128891124	BC035044	.	-1
chr6	128887587	128896863	Clec2i	.	1
chr6	128887587	128898167	Clec2i	.	1
chr6	128887597	128896863	Clec2i	.	1
chr6	128887597	128896863	Clec2i	.	1
chr6	128931792	128931848	Gm27336	.	-1
chr6	128934380	128984704	Clec2g	.	1
chr6	128951203	128975029	Gm15987	.	-1
chr6	128971159	128983382	Clec2g	.	1
chr6	128971159	128984707	Clec2g	.	1
chr6	128971260	128983246	Clec2g	.	1
chr6	128974839	128974895	Mir7649	.	-1
chr6	128979408	128983192	Clec2g	.	1
chr6	129045900	129057464	Klrb1f	.	1
chr6	129046844	129047041	Gm43992	.	-1
chr6	129047276	129049835	Gm44000	.	-1
chr6	129091997	129100913	Clec2e	.	-1
chr6	129174819	129174882	Gm26160	.	1
chr6	129180614	129186534	Clec2d	.	1
chr6	129189014	129189124	Gm27514	.	-1
chr6	129208411	129237948	2310001H17Rik	.	-1
chr6	129212735	129233974	2310001H17Rik	.	-1
chr6	129216350	129237991	2310001H17Rik	.	-1
chr6	129232682	129238482	2310001H17Rik	.	-1
chr6	129267324	129275436	Cd69	.	-1
