chrom	start	stop	name2	score	strand
chr5	110544354	110621375	Galnt9	.	1
chr5	110603521	110621380	Galnt9	.	1
chr5	110648417	110653417	Noc4l	.	-1
chr5	110653450	110660496	Ddx51	.	1
chr5	110661391	110662998	Gm42595	.	1
chr5	110664372	110770527	Ep400	.	-1
chr5	110664372	110770717	Ep400	.	-1
chr5	110664377	110770717	Ep400	.	-1
chr5	110666074	110666141	Mir7026	.	-1
chr5	110677123	110677230	Gm22716	.	-1
chr5	110692048	110692181	Gm26079	.	-1
chr5	110737671	110770585	Ep400	.	-1
chr5	110738069	110770155	Ep400	.	-1
chr5	110757084	110757191	Gm22583	.	1
chr5	110770948	110779260	Gm15559	.	1
chr5	110773666	110779967	Pus1	.	-1
chr5	110773666	110780596	Pus1	.	-1
chr5	110773666	110780596	Pus1	.	-1
chr5	110773666	110780659	Pus1	.	-1
chr5	110773667	110780615	Pus1	.	-1
chr5	110779881	110781127	Gm26515	.	1
chr5	110784487	110810097	Ulk1	.	-1
chr5	110786093	110810053	Ulk1	.	-1
chr5	110829069	110839777	Hscb	.	-1
chr5	110839999	110874145	Chek2	.	1
chr5	110879802	111289779	Ttc28	.	1
chr5	110879802	111289780	Ttc28	.	1
chr5	110978664	110979217	Gm42778	.	1
chr5	111004143	111004252	Mir701	.	1
chr5	111028551	111029285	Gm42780	.	1
chr5	111158310	111160688	Gm43677	.	1
chr5	111197139	111197679	Gm43676	.	1
chr5	111274983	111275094	Gm27602	.	-1
chr5	111329737	111330544	Gm27680	.	-1
chr5	111330472	111330632	Gm27680	.	-1
chr5	111330762	111388359	Pitpnb	.	1
chr5	111330806	111388359	Pitpnb	.	1
chr5	111387514	111388289	Gm43118	.	-1
chr5	111417441	111457033	Mn1	.	1
chr5	111423588	111425710	Gm43119	.	1
chr5	111581421	111587945	C130026L21Rik	.	1
chr5	111581560	111587153	C130026L21Rik	.	1
chr5	111593615	111594284	Gm42489	.	1
chr5	111733923	111734574	Gm26897	.	1
chr5	111734283	111761703	E130006D01Rik	.	-1
chr5	111742848	111748176	Gm16019	.	1
chr5	111791554	111805689	Gm42487	.	1
chr5	111939803	111944235	Gm42488	.	-1
chr5	112156236	112165244	Gm42491	.	1
chr5	112206805	112210004	1700028D13Rik	.	1
chr5	112213227	112229395	Miat	.	-1
chr5	112215460	112233720	Gm26953	.	1
chr5	112215506	112215867	Gm27998	.	-1
chr5	112216547	112218469	Gm26953	.	1
chr5	112216739	112216813	Gm27882	.	-1
chr5	112217053	112231935	Gm26953	.	1
chr5	112217064	112218470	Gm26953	.	1
chr5	112217317	112217467	Gm27627	.	-1
chr5	112228607	112228742	Gm27357	.	-1
chr5	112246492	112252518	Cryba4	.	-1
chr5	112246493	112251162	Cryba4	.	-1
chr5	112246532	112251802	Cryba4	.	-1
chr5	112255814	112269585	Crybb1	.	1
chr5	112255873	112269502	Crybb1	.	1
chr5	112276690	112315361	Tpst2	.	1
chr5	112276706	112315355	Tpst2	.	1
chr5	112326357	112338073	Tfip11	.	1
chr5	112337391	112343040	Srrd	.	-1
chr5	112343082	112378414	Hps4	.	1
chr5	112343094	112378414	Hps4	.	1
chr5	112353800	112356033	Gm6583	.	-1
chr5	112367211	112368472	Gm43759	.	1
chr5	112372584	112372951	Gm43758	.	-1
chr5	112374368	112377639	Gm20636	.	-1
chr5	112384353	112392213	Asphd2	.	-1
chr5	112419150	112576975	Sez6l	.	-1
chr5	112419153	112576975	Sez6l	.	-1
chr5	112419159	112577185	Sez6l	.	-1
chr5	112421812	112577177	Sez6l	.	-1
chr5	112422008	112576868	Sez6l	.	-1
chr5	112449425	112451738	Gm6588	.	1
chr5	112582644	112583371	Gm27004	.	1
chr5	112582935	112589996	1700034G24Rik	.	-1
chr5	112640334	112641635	4933415J04Rik	.	1
chr5	112649366	112652112	Gm42864	.	1
chr5	112675374	112680587	Gm42865	.	1
chr5	112688875	112896362	Myo18b	.	-1
chr5	112793308	112801649	1700095B10Rik	.	1
chr5	112910481	113015514	Adrbk2	.	-1
chr5	112917744	113015791	Adrbk2	.	-1
chr5	112960543	113015503	Adrbk2	.	-1
chr5	113044143	113044252	Gm22740	.	1
chr5	113058257	113070117	Crybb2	.	-1
chr5	113058264	113068766	Crybb2	.	-1
chr5	113075838	113080667	Crybb3	.	-1
chr5	113075838	113081110	Crybb3	.	-1
chr5	113075838	113081584	Crybb3	.	-1
chr5	113075842	113081110	Crybb3	.	-1
chr5	113075846	113081583	Crybb3	.	-1
chr5	113086322	113137986	2900026A02Rik	.	-1
chr5	113086322	113163351	2900026A02Rik	.	-1
chr5	113086322	113221236	2900026A02Rik	.	-1
chr5	113100515	113101079	Gm43246	.	1
chr5	113117570	113119464	F830115B05Rik	.	-1
chr5	113142448	113142829	4930557B06Rik	.	1
chr5	113145327	113154368	Gm43095	.	1
chr5	113165313	113166234	Gm43094	.	-1
chr5	113226908	113239263	Tmem211	.	1
chr5	113243219	113310786	Sgsm1	.	-1
chr5	113243228	113280601	Sgsm1	.	-1
chr5	113265673	113310739	Sgsm1	.	-1
chr5	113273951	113280587	Sgsm1	.	-1
chr5	113320453	113321653	4930405N21Rik	.	-1
chr5	113324185	113325480	Gm43353	.	1
chr5	113324492	113324545	Mir7229	.	-1
chr5	113337589	113337645	Mir7230	.	-1
chr5	113357293	113357821	Aym1	.	1
chr5	113490446	113589725	Wscd2	.	1
chr5	113612353	113650426	Cmklr1	.	-1
chr5	113644962	113645682	Gm15736	.	1
chr5	113692421	113724772	1700069L16Rik	.	-1
chr5	113703696	113724749	1700069L16Rik	.	-1
chr5	113735802	113740600	Ficd	.	1
chr5	113742445	113772510	Sart3	.	-1
chr5	113772747	113778288	Iscu	.	1
chr5	113772802	113777798	Iscu	.	1
chr5	113772802	113778273	Iscu	.	1
chr5	113793728	113800516	Tmem119	.	-1
chr5	113818546	113830501	Selplg	.	-1
chr5	113842435	113908758	Coro1c	.	-1
chr5	113842600	113843116	Gm17122	.	1
chr5	113860160	113863436	Gm43335	.	1
chr5	113900394	113904898	Gm43336	.	-1
chr5	113928554	113930134	Gm42797	.	-1
chr5	113928723	113928804	Gm22056	.	-1
chr5	113937093	113993894	Ssh1	.	-1
chr5	113939764	113993779	Ssh1	.	-1
chr5	113942191	113989743	Ssh1	.	-1
chr5	114003702	114025682	Dao	.	1
chr5	114003883	114025449	Dao	.	1
chr5	114004807	114025449	Dao	.	1
chr5	114026909	114091570	Svop	.	-1
chr5	114100314	114124720	Usp30	.	1
chr5	114115828	114117681	Gm42913	.	1
chr5	114123925	114128176	Alkbh2	.	-1
chr5	114123934	114128218	Alkbh2	.	-1
chr5	114130385	114139323	Ung	.	1
chr5	114130925	114139321	Ung	.	1
chr5	114131992	114139318	Ung	.	1
chr5	114146534	114250761	Acacb	.	1
chr5	114165517	114250755	Acacb	.	1
chr5	114254163	114273807	Foxn4	.	-1
chr5	114289165	114363235	Myo1h	.	1
chr5	114314940	114363014	Myo1h	.	1
chr5	114314940	114364576	Myo1h	.	1
chr5	114356862	114363320	Myo1h	.	1
chr5	114356862	114363320	Myo1h	.	1
chr5	114356862	114363320	Myo1h	.	1
chr5	114363566	114380508	Kctd10	.	-1
chr5	114365621	114380483	Kctd10	.	-1
chr5	114380606	114421169	Ube3b	.	1
chr5	114404467	114404539	Mir7027	.	1
chr5	114431033	114444060	Mmab	.	-1
chr5	114433199	114444021	Mmab	.	-1
chr5	114434627	114443992	Mmab	.	-1
chr5	114444268	114453150	Mvk	.	1
chr5	114444285	114460477	Mvk	.	1
chr5	114444302	114453150	Mvk	.	1
chr5	114444305	114460591	Mvk	.	1
chr5	114551288	114554016	Gm13790	.	1
chr5	114568015	114613220	Fam222a	.	1
chr5	114622151	114658421	Trpv4	.	-1
chr5	114622153	114658418	Trpv4	.	-1
chr5	114622652	114644899	Trpv4	.	-1
chr5	114622652	114644899	Trpv4	.	-1
chr5	114622652	114644899	Trpv4	.	-1
chr5	114669397	114690984	Gltp	.	-1
chr5	114670082	114690941	Gltp	.	-1
chr5	114670227	114690908	Gltp	.	-1
chr5	114707759	114722327	Tchp	.	1
chr5	114715553	114716120	Gm42789	.	-1
chr5	114719514	114719578	Mir7028	.	1
chr5	114727406	114773495	Git2	.	-1
chr5	114727407	114773492	Git2	.	-1
chr5	114727410	114773434	Git2	.	-1
chr5	114727410	114773492	Git2	.	-1
chr5	114729574	114773462	Git2	.	-1
chr5	114729869	114773495	Git2	.	-1
chr5	114773736	114774983	4930515G01Rik	.	-1
chr5	114774676	114805822	Ankrd13a	.	1
chr5	114808195	114813976	1500011B03Rik	.	-1
chr5	114809035	114823460	Gm20499	.	-1
chr5	114812792	114813945	1500011B03Rik	.	-1
chr5	114821934	114823468	2610524H06Rik	.	-1
chr5	114838874	114842075	Gm43620	.	-1
chr5	114851947	114852064	Mir6240	.	1
chr5	114853663	114883880	4930519G04Rik	.	1
chr5	114855757	114858682	Gm9936	.	-1
chr5	114865469	114879765	4930519G04Rik	.	1
chr5	114896935	114912234	Oasl2	.	1
chr5	114917317	114923277	Gm13822	.	-1
chr5	114923239	114937912	Oasl1	.	1
chr5	114923263	114937915	Oasl1	.	1
chr5	114942157	114949783	2210016L21Rik	.	1
chr5	114948979	114971067	Hnf1a	.	-1
chr5	114968783	114997849	Hnf1aos1	.	1
chr5	114968822	114971400	Hnf1aos2	.	1
chr5	114969896	114985827	Hnf1aos1	.	1
chr5	114975455	114976013	1810017P11Rik	.	1
chr5	115011136	115098790	Sppl3	.	1
chr5	115039769	115041084	C730045M19Rik	.	1
chr5	115097688	115098295	Gm10401	.	-1
chr5	115110298	115119346	Acads	.	-1
chr5	115122549	115134975	Unc119b	.	-1
chr5	115142980	115158179	Mlec	.	-1
chr5	115168688	115186308	Cabp1	.	-1
chr5	115168688	115194381	Cabp1	.	-1
chr5	115168945	115186121	Cabp1	.	-1
chr5	115235835	115240991	Pop5	.	1
chr5	115241411	115272898	Rnf10	.	-1
chr5	115241769	115272892	Rnf10	.	-1
chr5	115241769	115272895	Rnf10	.	-1
chr5	115279665	115296972	Coq5	.	1
chr5	115297109	115300999	Dynll1	.	-1
chr5	115298504	115300912	Dynll1	.	-1
chr5	115301119	115319208	Gm13830	.	1
chr5	115301135	115302290	Gm13830	.	1
chr5	115301136	115317597	Gm13830	.	1
chr5	115301146	115302323	Gm13830	.	1
chr5	115301206	115301736	Gm13830	.	1
chr5	115327176	115333080	Srsf9	.	1
chr5	115333238	115341178	Gatc	.	-1
chr5	115341224	115343569	Triap1	.	1
chr5	115345641	115348981	Cox6a1	.	-1
chr5	115349129	115353155	Gm42903	.	1
chr5	115358699	115360123	4930401G09Rik	.	-1
chr5	115359077	115396626	Gm13832	.	1
chr5	115359096	115422863	Gm13832	.	1
chr5	115420596	115422500	A930005G22Rik	.	-1
chr5	115427217	115429475	Gm43231	.	-1
chr5	115429598	115455698	Msi1	.	1
chr5	115436065	115436644	4930430O22Rik	.	-1
chr5	115466261	115474708	Pla2g1b	.	1
chr5	115466265	115474722	Pla2g1b	.	1
chr5	115466271	115471847	Pla2g1b	.	1
chr5	115478009	115484297	Sirt4	.	-1
chr5	115478009	115484725	Sirt4	.	-1
chr5	115489458	115489599	Gm24265	.	1
chr5	115490253	115490394	Gm24407	.	1
chr5	115506675	115555987	Pxn	.	1
chr5	115506807	115554978	Pxn	.	1
chr5	115506855	115549139	Pxn	.	1
chr5	115515262	115515947	Gm13840	.	1
chr5	115544084	115554501	Pxn	.	1
chr5	115559466	115563727	Rplp0	.	1
chr5	115565253	115622654	Gcn1l1	.	1
chr5	115580948	115581009	Mir7029	.	1
chr5	115631048	115631816	1110006O24Rik	.	-1
chr5	115631907	115647736	Rab35	.	1
chr5	115645572	115645632	Mir7030	.	1
chr5	115648174	115731621	Ccdc64	.	-1
chr5	115648176	115652986	Ccdc64	.	-1
chr5	115648179	115652981	Ccdc64	.	-1
chr5	115845643	116006353	Cit	.	1
chr5	115845643	116008947	Cit	.	1
chr5	115846370	116006328	Cit	.	1
chr5	115846370	116006328	Cit	.	1
chr5	115870143	115872434	Gm42473	.	1
chr5	115902429	115904294	Gm42471	.	1
chr5	116009315	116016105	Gm14508	.	1
chr5	116013585	116024462	Prkab1	.	-1
chr5	116013589	116024508	Prkab1	.	-1
chr5	116026410	116028836	Gm13842	.	-1
chr5	116038754	116083244	Tmem233	.	-1
chr5	116123613	116129110	C330018A13Rik	.	1
chr5	116124640	116288985	Ccdc60	.	-1
chr5	116169224	116288963	Ccdc60	.	-1
chr5	116243705	116254953	Gm14507	.	1
chr5	116257660	116258644	Gm13837	.	1
chr5	116301299	116303514	Gm13839	.	1
chr5	116305681	116309360	Gm13838	.	-1
chr5	116312359	116318281	B230112J18Rik	.	1
chr5	116380172	116381635	4933424N20Rik	.	-1
chr5	116390677	116392800	4930562A09Rik	.	-1
chr5	116408490	116422864	Hspb8	.	-1
chr5	116438719	116465487	Srrm4os	.	1
chr5	116439275	116591817	Srrm4	.	-1
chr5	116442431	116446844	Srrm4	.	-1
chr5	116456097	116457484	Gm42853	.	-1
chr5	116501373	116502716	4933430H06Rik	.	-1
chr5	116572526	116573495	Gm42854	.	-1
chr5	116642735	116830520	Gm43122	.	-1
chr5	116811230	116813828	Gm29926	.	1
chr5	116818214	116830554	Gm43122	.	-1
chr5	116821453	116821886	4930569F06Rik	.	1
chr5	117091679	117115998	Suds3	.	-1
chr5	117092436	117116113	Suds3	.	-1
chr5	117115217	117118723	9530046B11Rik	.	1
chr5	117120128	117275217	Taok3	.	1
chr5	117130322	117133248	Gm43637	.	1
chr5	117133587	117275075	Taok3	.	1
chr5	117133594	117275219	Taok3	.	1
chr5	117196554	117196675	n-R5s174	.	1
chr5	117240459	117273867	Taok3	.	1
chr5	117282653	117287625	Pebp1	.	-1
chr5	117283138	117287583	Pebp1	.	-1
chr5	117299888	117302480	Gm42546	.	1
chr5	117312517	117315645	BC051077	.	-1
chr5	117318496	117319244	Gm10399	.	-1
chr5	117319082	117355005	Vsig10	.	1
chr5	117319291	117353111	Vsig10	.	1
chr5	117357303	117378601	Wsb2	.	1
chr5	117363521	117377807	Wsb2	.	1
chr5	117378102	117389047	Rfc5	.	-1
chr5	117386280	117389045	Rfc5	.	-1
chr5	117389138	117393498	Gm15728	.	1
chr5	117413999	117775003	Ksr2	.	1
chr5	117520698	117521658	Gm42550	.	1
chr5	117841849	117958840	Nos1	.	1
chr5	117867113	117953909	Nos1	.	1
chr5	117867118	117953813	Nos1	.	1
chr5	117872812	117872919	Gm37028	.	1
chr5	117935724	117939518	Gm26995	.	-1
chr5	117976453	117976560	Gm25343	.	-1
chr5	117976729	118010201	Fbxo21	.	1
chr5	117976783	118010200	Fbxo21	.	1
chr5	118026448	118027370	Gm42545	.	-1
chr5	118027742	118061878	Tesc	.	1
chr5	118064964	118155464	Fbxw8	.	-1
chr5	118065359	118069710	Gm9754	.	1
chr5	118148787	118148894	Gm26411	.	-1
chr5	118169747	118189478	Hrk	.	1
chr5	118190735	118244861	Rnft2	.	-1
chr5	118190741	118245116	Rnft2	.	-1
chr5	118211052	118211342	Gm24050	.	-1
chr5	118245226	118266093	2410131K14Rik	.	1
chr5	118266448	118266580	Gm25076	.	1
chr5	118396805	118397330	Gm28563	.	-1
chr5	118418726	118418818	Gm26455	.	-1
chr5	118560718	118765438	Med13l	.	1
chr5	118560738	118763916	Med13l	.	1
chr5	118561756	118563101	Gm43785	.	-1
chr5	118602715	118605132	Gm43788	.	1
chr5	118618293	118619313	Gm43275	.	1
chr5	118644372	118649372	Gm43274	.	1
chr5	118687617	118689245	Gm43052	.	1
chr5	118707401	118710079	Gm43051	.	1
chr5	118875810	118877465	Gm43782	.	-1
chr5	118928122	118935962	Gm43342	.	1
chr5	118952338	118961261	4930413E15Rik	.	1
chr5	118994560	118996996	Gm43784	.	-1
chr5	119108233	119114543	1700081H04Rik	.	1
chr5	119194483	119200018	Gm7538	.	-1
chr5	119297244	119297361	n-R5s175	.	1
chr5	119518794	119527954	Gm31314	.	-1
chr5	119570132	119627305	Tbx3os1	.	-1
chr5	119595830	119598204	Gm43399	.	-1
chr5	119611899	119627593	Tbx3os1	.	-1
chr5	119625941	119634464	Gm16063	.	1
chr5	119646133	119659262	Gm16064	.	1
chr5	119670668	119684561	Tbx3	.	1
chr5	119670861	119684724	Tbx3	.	1
chr5	119671017	119684724	Tbx3	.	1
chr5	119685094	119691218	Tbx3os2	.	-1
chr5	119805328	119807869	1700021F13Rik	.	-1
chr5	119828447	119831920	Gm43050	.	-1
chr5	119831029	119831791	Gm43050	.	-1
chr5	119834662	119885219	Tbx5	.	1
chr5	119914937	119916846	Gm43269	.	1
chr5	119959242	119963380	Gm43277	.	1
chr5	120064334	120064443	n-R5s176	.	1
chr5	120116464	120198981	Rbm19	.	1
chr5	120121095	120139261	Gm10390	.	-1
chr5	120131484	120139263	Gm10390	.	-1
chr5	120255257	120256391	Gm42655	.	1
chr5	120287725	120287847	Gm26474	.	1
chr5	120339507	120342559	Gm42654	.	-1
chr5	120419658	120431767	Gm27199	.	-1
chr5	120431698	120441223	Lhx5	.	1
chr5	120458185	120472763	Sdsl	.	-1
chr5	120458201	120472810	Sdsl	.	-1
chr5	120476525	120483932	Sds	.	1
chr5	120476530	120483932	Sds	.	1
chr5	120479841	120480903	Gm15690	.	-1
chr5	120483281	120503625	Plbd2	.	-1
chr5	120511167	120534024	Slc8b1	.	1
chr5	120511234	120534019	Slc8b1	.	1
chr5	120511251	120534020	Slc8b1	.	1
chr5	120513142	120533057	Slc8b1	.	1
chr5	120534152	120588673	Tpcn1	.	-1
chr5	120552054	120553039	2510016D11Rik	.	-1
chr5	120589015	120607114	Iqcd	.	1
chr5	120589022	120607118	Iqcd	.	1
chr5	120594304	120612339	Rita1	.	-1
chr5	120609057	120612589	Rita1	.	-1
chr5	120609057	120612589	Rita1	.	-1
chr5	120612738	120628592	Ddx54	.	1
chr5	120626314	120627621	Gm43579	.	-1
chr5	120628334	120634235	Cfap73	.	-1
chr5	120648039	120648749	Gm15749	.	1
chr5	120648821	120679597	Rasal1	.	1
chr5	120649187	120679597	Rasal1	.	1
chr5	120680201	120711927	Dtx1	.	-1
chr5	120730332	120749853	Oas2	.	-1
chr5	120730333	120749853	Oas2	.	-1
chr5	120746035	120747308	Gm43068	.	1
chr5	120753097	120777661	Oas3	.	-1
chr5	120777795	120805623	Gm43069	.	1
chr5	120786225	120795530	Oas1e	.	-1
chr5	120786440	120795503	Oas1e	.	-1
chr5	120800193	120812514	Oas1c	.	-1
chr5	120812634	120824158	Oas1b	.	1
chr5	120812637	120824163	Oas1b	.	1
chr5	120847366	120857986	Oas1f	.	1
chr5	120852170	120852296	Gm22907	.	-1
chr5	120861420	120873506	Oas1h	.	1
chr5	120861437	120873141	Oas1h	.	1
chr5	120876141	120887582	Oas1g	.	-1
chr5	120896255	120907521	Oas1a	.	-1
chr5	120914535	120921652	Oas1d	.	1
chr5	120940498	121009538	Rph3a	.	-1
chr5	120940498	121010080	Rph3a	.	-1
chr5	120941840	121008542	Rph3a	.	-1
chr5	120970042	120972347	Gm42656	.	-1
chr5	121130532	121191397	Ptpn11	.	-1
chr5	121130540	121191329	Ptpn11	.	-1
chr5	121181736	121184996	Gm42930	.	-1
chr5	121204480	121209241	Rpl6	.	1
chr5	121205009	121205143	Gm26205	.	1
chr5	121220218	121368577	Gm15800	.	1
chr5	121356843	121357001	Gm24671	.	1
chr5	121371724	121385632	Trafd1	.	-1
chr5	121371729	121385571	Trafd1	.	-1
chr5	121384009	121393465	Gm42917	.	1
chr5	121385521	121387101	Gm42918	.	1
chr5	121397935	121442409	Naa25	.	1
chr5	121402657	121404514	Gm43420	.	1
chr5	121440823	121452506	Erp29	.	-1
chr5	121444755	121452496	Erp29	.	-1
chr5	121451892	121524183	Tmem116	.	1
chr5	121452708	121495421	Tmem116	.	1
chr5	121453308	121518171	Tmem116	.	1
chr5	121463151	121495394	Tmem116	.	1
chr5	121463151	121495421	Tmem116	.	1
chr5	121500097	121503435	Adam1b	.	-1
chr5	121503512	121504601	4930477O15Rik	.	1
chr5	121518575	121522071	Adam1a	.	-1
chr5	121518612	121545482	Gm42878	.	-1
chr5	121525037	121545905	Mapkapk5	.	-1
chr5	121525047	121545200	Mapkapk5	.	-1
chr5	121525144	121545200	Mapkapk5	.	-1
chr5	121525144	121545200	Mapkapk5	.	-1
chr5	121566026	121593824	Aldh2	.	-1
chr5	121570315	121593580	Aldh2	.	-1
chr5	121593694	121595908	Gm42879	.	1
chr5	121596774	121618938	Acad12	.	-1
chr5	121604571	121618938	Acad12	.	-1
chr5	121621025	121660479	Acad10	.	-1
chr5	121621027	121660514	Acad10	.	-1
chr5	121660562	121687256	Brap	.	1
chr5	121660868	121687245	Brap	.	1
chr5	121711608	121814950	Atxn2	.	1
chr5	121715108	121718206	Gm43571	.	1
chr5	121717665	121727403	Gm16552	.	-1
chr5	121742416	121745720	Gm42866	.	1
chr5	121815647	121836859	Sh2b3	.	-1
chr5	121817009	121836104	Sh2b3	.	-1
chr5	121817215	121836850	Sh2b3	.	-1
chr5	121817289	121836817	Sh2b3	.	-1
chr5	121819208	121819273	Mir7031	.	-1
chr5	121835194	121835828	1700008B11Rik	.	1
chr5	121847666	121848844	4933437G19Rik	.	-1
chr5	121848983	121854632	Fam109a	.	1
chr5	121848994	121854599	Fam109a	.	1
chr5	121856365	122049851	Cux2	.	-1
chr5	121860215	122047825	Cux2	.	-1
chr5	121860307	121924921	Cux2	.	-1
chr5	122025329	122029697	Gm3970	.	1
chr5	122048381	122055654	Gm15637	.	1
chr5	122100950	122106854	Myl2	.	1
chr5	122100956	122105293	Myl2	.	1
chr5	122100982	122113472	Myl2	.	1
chr5	122108039	122138062	Ccdc63	.	-1
chr5	122158277	122175273	Ppp1cc	.	1
chr5	122158355	122175273	Ppp1cc	.	1
chr5	122165596	122167937	Gm42748	.	1
chr5	122209728	122242297	Hvcn1	.	1
chr5	122210133	122242297	Hvcn1	.	1
chr5	122237847	122264460	Tctn1	.	-1
chr5	122284364	122324281	Pptc7	.	1
chr5	122295771	122322340	Pptc7	.	1
chr5	122323222	122354232	Rad9b	.	-1
chr5	122325507	122354233	Rad9b	.	-1
chr5	122354368	122364984	Vps29	.	1
chr5	122354384	122363286	Vps29	.	1
chr5	122354405	122362492	Vps29	.	1
chr5	122354421	122363270	Vps29	.	1
chr5	122364579	122372364	Fam216a	.	-1
chr5	122372450	122382902	Gpn3	.	1
chr5	122377407	122377720	Gm42830	.	1
chr5	122391877	122406179	Arpc3	.	1
chr5	122395813	122406063	Arpc3	.	1
chr5	122400270	122406146	Arpc3	.	1
chr5	122400397	122406137	Arpc3	.	1
chr5	122408489	122411074	Gm42829	.	1
chr5	122421692	122444912	Anapc7	.	1
chr5	122422443	122444912	Anapc7	.	1
chr5	122422480	122443434	Anapc7	.	1
chr5	122453513	122501895	Atp2a2	.	-1
chr5	122456339	122502225	Atp2a2	.	-1
chr5	122482799	122484999	Gm43359	.	-1
chr5	122492021	122494908	Gm43360	.	-1
chr5	122496158	122500848	Gm43361	.	1
chr5	122506788	122506889	Gm22965	.	1
chr5	122550203	122614518	Ift81	.	-1
chr5	122567523	122568104	Gm43541	.	-1
chr5	122581468	122584853	Gm43301	.	1
chr5	122643910	122684289	P2rx7	.	1
chr5	122643910	122684297	P2rx7	.	1
chr5	122643938	122691432	P2rx7	.	1
chr5	122644008	122655262	P2rx7	.	1
chr5	122682596	122682715	Mir8115	.	1
chr5	122707543	122729738	P2rx4	.	1
chr5	122707583	122729044	P2rx4	.	1
chr5	122707653	122728323	P2rx4	.	1
chr5	122707653	122728323	P2rx4	.	1
chr5	122731169	122779382	Camkk2	.	-1
chr5	122733187	122779333	Camkk2	.	-1
chr5	122756275	122779325	Camkk2	.	-1
chr5	122779524	122786097	Gm43684	.	1
chr5	122787458	122821339	Anapc5	.	-1
chr5	122787720	122821287	Anapc5	.	-1
chr5	122787720	122821287	Anapc5	.	-1
chr5	122787722	122821280	Anapc5	.	-1
chr5	122787726	122821280	Anapc5	.	-1
chr5	122787730	122821294	Anapc5	.	-1
chr5	122850047	122871291	Rnf34	.	1
chr5	122870664	122989099	Kdm2b	.	-1
chr5	122870667	122900355	Kdm2b	.	-1
chr5	122870678	122989306	Kdm2b	.	-1
chr5	122870680	122988533	Kdm2b	.	-1
chr5	122871704	122989823	Kdm2b	.	-1
chr5	122906821	122908400	Gm43411	.	-1
chr5	122987682	123012874	Gm44574	.	-1
chr5	122989353	122998345	A930024E05Rik	.	1
chr5	123007298	123015080	Gm2479	.	-1
chr5	123015073	123030156	Orai1	.	1
chr5	123015073	123030456	Orai1	.	1
chr5	123035999	123038817	Gm43412	.	1
chr5	123037116	123046972	Morn3	.	-1
chr5	123037121	123047016	Morn3	.	-1
chr5	123047372	123230871	Gm26745	.	-1
chr5	123076274	123117749	Tmem120b	.	1
chr5	123076325	123117009	Tmem120b	.	1
chr5	123103043	123132396	Rhof	.	-1
chr5	123110695	123112261	Gm43413	.	1
chr5	123118177	123132692	Rhof	.	-1
chr5	123133722	123138109	AI480526	.	-1
chr5	123133938	123135930	Gm38102	.	1
chr5	123134842	123141666	AI480526	.	-1
chr5	123135760	123137695	Gm38102	.	1
chr5	123136225	123141089	AI480526	.	-1
chr5	123137470	123140289	AI480526	.	-1
chr5	123138930	123141569	4932422M17Rik	.	1
chr5	123142192	123167410	Setd1b	.	1
chr5	123142192	123168629	Setd1b	.	1
chr5	123142956	123167410	Setd1b	.	1
chr5	123171806	123182727	Hpd	.	-1
chr5	123188700	123191588	Gm43409	.	-1
chr5	123228189	123250131	Psmd9	.	1
chr5	123252101	123327484	Wdr66	.	1
chr5	123271594	123293814	Wdr66	.	1
chr5	123271594	123297777	Wdr66	.	1
chr5	123293637	123310324	Gm15857	.	-1
chr5	123293900	123326630	Wdr66	.	1
chr5	123332725	123344335	Gm15860	.	-1
chr5	123334467	123341899	Gm15860	.	-1
chr5	123344447	123374992	Bcl7a	.	1
chr5	123344499	123360278	Bcl7a	.	1
chr5	123360831	123361000	Gm23458	.	1
chr5	123366471	123367961	5830487J09Rik	.	1
chr5	123393648	123397957	Gm15747	.	-1
chr5	123393659	123395064	Gm15747	.	-1
chr5	123394797	123446896	Mlxip	.	1
chr5	123394799	123457932	Mlxip	.	1
chr5	123397239	123399387	Gm42907	.	1
chr5	123401071	123401941	Gm42908	.	1
chr5	123406486	123409234	Gm43813	.	1
chr5	123480156	123482101	Il31	.	-1
chr5	123480157	123482595	Il31	.	-1
chr5	123489304	123508192	Lrrc43	.	1
chr5	123489324	123508205	Lrrc43	.	1
chr5	123489326	123508198	Lrrc43	.	1
chr5	123508394	123514011	Gm15751	.	1
chr5	123510459	123511882	B3gnt4	.	1
chr5	123511704	123524176	Diablo	.	-1
chr5	123512302	123524112	Diablo	.	-1
chr5	123515802	123524136	Diablo	.	-1
chr5	123516263	123524133	Diablo	.	-1
chr5	123517585	123524133	Diablo	.	-1
chr5	123518230	123518367	Gm24682	.	1
chr5	123522636	123522695	Mir7647	.	-1
chr5	123528658	123573038	Vps33a	.	-1
chr5	123561524	123561987	Gm43133	.	-1
chr5	123577794	123684322	Clip1	.	-1
chr5	123577794	123684618	Clip1	.	-1
chr5	123577806	123684275	Clip1	.	-1
chr5	123578832	123684325	Clip1	.	-1
chr5	123579243	123656018	Clip1	.	-1
chr5	123628200	123628347	Gm24840	.	1
chr5	123682129	123683468	Gm42651	.	-1
chr5	123684774	123685306	Gm43797	.	1
chr5	123698293	123721100	Zcchc8	.	-1
chr5	123698301	123721044	Zcchc8	.	-1
chr5	123728425	123749389	Rsrc2	.	-1
chr5	123728429	123749412	Rsrc2	.	-1
chr5	123728966	123749371	Rsrc2	.	-1
chr5	123729006	123749414	Rsrc2	.	-1
