chrom	start	stop	name2	score	strand
chr4	133965500	133967894	Hmgn2	.	-1
chr4	133969027	134000890	Dhdds	.	-1
chr4	133969056	134000887	Dhdds	.	-1
chr4	133970192	134000871	Dhdds	.	-1
chr4	133970948	134000393	Dhdds	.	-1
chr4	133970980	134000393	Dhdds	.	-1
chr4	134003329	134018841	Lin28a	.	-1
chr4	134018146	134019869	Gm13061	.	1
chr4	134053837	134058996	Zfp683	.	1
chr4	134068451	134092504	Aim1l	.	1
chr4	134093535	134095082	Cd52	.	-1
chr4	134102582	134126776	Ubxn11	.	1
chr4	134102604	134127593	Ubxn11	.	1
chr4	134127405	134128789	Sh3bgrl3	.	-1
chr4	134127412	134128739	Sh3bgrl3	.	-1
chr4	134129857	134187112	Cep85	.	-1
chr4	134129865	134186981	Cep85	.	-1
chr4	134167807	134167895	Gm27619	.	-1
chr4	134190803	134203004	Gm7534	.	-1
chr4	134211969	134227383	Catsper4	.	-1
chr4	134211969	134227383	Catsper4	.	-1
chr4	134225435	134227372	Catsper4	.	-1
chr4	134228040	134238399	Cnksr1	.	-1
chr4	134243288	134245592	Zfp593	.	-1
chr4	134243661	134245073	E130218I03Rik	.	1
chr4	134243762	134245869	E130218I03Rik	.	1
chr4	134243775	134244989	E130218I03Rik	.	1
chr4	134243775	134245312	E130218I03Rik	.	1
chr4	134243776	134245552	E130218I03Rik	.	1
chr4	134243777	134245519	E130218I03Rik	.	1
chr4	134246934	134250042	Gm30191	.	1
chr4	134251109	134254106	Grrp1	.	-1
chr4	134275001	134287239	Pdik1l	.	-1
chr4	134275001	134287895	Pdik1l	.	-1
chr4	134275002	134287253	Pdik1l	.	-1
chr4	134315119	134329629	Trim63	.	1
chr4	134315121	134329609	Trim63	.	1
chr4	134343180	134352677	Slc30a2	.	1
chr4	134343205	134354484	Slc30a2	.	1
chr4	134343465	134354477	Slc30a2	.	1
chr4	134343708	134353186	Slc30a2	.	1
chr4	134356371	134372558	Extl1	.	-1
chr4	134396319	134426492	Pafah2	.	1
chr4	134397470	134427413	Pafah2	.	1
chr4	134448765	134450171	1700021N21Rik	.	-1
chr4	134468319	134473843	Stmn1	.	1
chr4	134468363	134468454	Gm23634	.	1
chr4	134468408	134473664	Stmn1	.	1
chr4	134469741	134473499	Stmn1	.	1
chr4	134496696	134508813	Paqr7	.	1
chr4	134497003	134510235	Paqr7	.	1
chr4	134510998	134523927	Aunip	.	1
chr4	134525549	134535268	Mtfr1l	.	-1
chr4	134525556	134535387	Mtfr1l	.	-1
chr4	134537891	134552166	Sepn1	.	-1
chr4	134561689	134704290	Man1c1	.	-1
chr4	134561689	134704290	Man1c1	.	-1
chr4	134567722	134567851	Mir6403	.	-1
chr4	134741553	134768024	Ldlrap1	.	-1
chr4	134802758	134853345	Tmem57	.	-1
chr4	134864535	134896172	Rhd	.	1
chr4	134897848	134915024	Tmem50a	.	-1
chr4	134898390	134915015	Tmem50a	.	-1
chr4	134923591	134927671	Rsrp1	.	1
chr4	134930897	134937548	Syf2	.	1
chr4	135118220	135120447	Gm16225	.	-1
chr4	135120651	135177990	Runx3	.	1
chr4	135143420	135144285	Gm16224	.	-1
chr4	135152495	135176181	Runx3	.	1
chr4	135213968	135272814	Clic4	.	-1
chr4	135307348	135309519	Gm12984	.	1
chr4	135320483	135353321	Srrm1	.	-1
chr4	135320490	135353244	Srrm1	.	-1
chr4	135321093	135353244	Srrm1	.	-1
chr4	135322032	135353136	Srrm1	.	-1
chr4	135369575	135398190	Ncmap	.	-1
chr4	135369575	135398221	Ncmap	.	-1
chr4	135369575	135385655	Ncmap	.	-1
chr4	135369576	135385672	Ncmap	.	-1
chr4	135370226	135385645	Ncmap	.	-1
chr4	135412307	135433853	Rcan3	.	-1
chr4	135416554	135416633	Mir700	.	-1
chr4	135430125	135430841	Gm15979	.	-1
chr4	135446136	135494506	Nipal3	.	-1
chr4	135448891	135494623	Nipal3	.	-1
chr4	135450880	135451210	Gm37270	.	1
chr4	135495986	135537803	Stpg1	.	1
chr4	135512350	135512479	Gm25317	.	-1
chr4	135541887	135573630	Grhl3	.	-1
chr4	135583747	135583848	Gm23106	.	1
chr4	135626654	135630198	1700029M20Rik	.	1
chr4	135686286	135708181	Ifnlr1	.	1
chr4	135728171	135752140	Il22ra1	.	1
chr4	135759714	135815564	Myom3	.	1
chr4	135855746	135865815	Srsf10	.	1
chr4	135855746	135865815	Srsf10	.	1
chr4	135855746	135868382	Srsf10	.	1
chr4	135855746	135869908	Srsf10	.	1
chr4	135870917	135873850	Pnrc2	.	-1
chr4	135872450	135873061	Pnrc2	.	-1
chr4	135895393	135920207	Cnr2	.	1
chr4	135911817	135920207	Cnr2	.	1
chr4	135920734	135940311	Fuca1	.	1
chr4	135946447	135962617	Hmgcl	.	1
chr4	135963726	135968178	Gale	.	1
chr4	135965164	135968178	Gale	.	1
chr4	135968223	135971929	Lypla2	.	-1
chr4	135968223	135972626	Lypla2	.	-1
chr4	135975459	135987264	Pithd1	.	-1
chr4	136003367	136021763	Tceb3	.	-1
chr4	136003565	136010937	Gm13008	.	1
chr4	136018070	136018486	Gm24362	.	-1
chr4	136049730	136053393	Rpl11	.	-1
chr4	136137495	136137598	Gm26001	.	1
chr4	136143496	136145392	Id3	.	1
chr4	136172393	136196057	E2f2	.	1
chr4	136206364	136245216	Asap3	.	1
chr4	136247951	136274898	Tcea3	.	1
chr4	136286066	136293942	Zfp46	.	1
chr4	136310941	136340681	Hnrnpr	.	1
chr4	136310967	136340681	Hnrnpr	.	1
chr4	136310967	136359447	Hnrnpr	.	1
chr4	136311024	136340863	Hnrnpr	.	1
chr4	136347846	136349441	Gm27022	.	-1
chr4	136423523	136444398	Htr1d	.	1
chr4	136423525	136443764	Htr1d	.	1
chr4	136423529	136443764	Htr1d	.	1
chr4	136462249	136463977	6030445D17Rik	.	1
chr4	136469760	136549315	Luzp1	.	1
chr4	136469760	136549319	Luzp1	.	1
chr4	136521394	136546394	Luzp1	.	1
chr4	136540353	136549318	Luzp1	.	1
chr4	136550539	136602723	Kdm1a	.	-1
chr4	136550543	136602687	Kdm1a	.	-1
chr4	136609805	136609864	Gm22180	.	-1
chr4	136610436	136613226	4930549C01Rik	.	1
chr4	136622620	136639110	Lactbl1	.	1
chr4	136639581	136642068	Gm37583	.	1
chr4	136647538	136835988	Ephb2	.	-1
chr4	136653607	136835956	Ephb2	.	-1
chr4	136654645	136835843	Ephb2	.	-1
chr4	136880128	136886187	C1qb	.	-1
chr4	136889803	136893065	C1qc	.	-1
chr4	136895916	136898803	C1qa	.	-1
chr4	136929418	136956816	Epha8	.	-1
chr4	136979731	137048695	Zbtb40	.	-1
chr4	137025683	137025812	Gm23834	.	1
chr4	137116708	137117582	1700037C06Rik	.	-1
chr4	137117142	137118143	Gm13001	.	-1
chr4	137159081	137165066	Gm13003	.	-1
chr4	137183986	137184062	Gm25399	.	1
chr4	137184064	137184140	Gm23263	.	1
chr4	137277488	137299726	Wnt4	.	1
chr4	137319695	137357720	Cdc42	.	-1
chr4	137321761	137357699	Cdc42	.	-1
chr4	137325558	137325614	Gm25772	.	1
chr4	137387265	137388382	2810405F17Rik	.	-1
chr4	137401553	137409791	Cela3a	.	-1
chr4	137420998	137430540	Cela3b	.	-1
chr4	137436578	137438395	Gm13010	.	-1
chr4	137453283	137455461	1700013G24Rik	.	1
chr4	137468768	137570630	Hspg2	.	1
chr4	137468802	137570629	Hspg2	.	1
chr4	137538285	137538370	Mir7018	.	1
chr4	137572082	137574569	Ldlrad2	.	-1
chr4	137594139	137658531	Usp48	.	1
chr4	137594206	137658531	Usp48	.	1
chr4	137680752	137729861	Rap1gap	.	1
chr4	137681666	137729860	Rap1gap	.	1
chr4	137696978	137706606	Rap1gapos	.	-1
chr4	137707521	137729861	Rap1gap	.	1
chr4	137741732	137796384	Alpl	.	-1
chr4	137862236	137965229	Ece1	.	1
chr4	137882369	137883926	Gm13012	.	-1
chr4	137993021	138116244	Eif4g3	.	1
chr4	137993021	138127434	Eif4g3	.	1
chr4	137993021	138208508	Eif4g3	.	1
chr4	137993455	138207079	Eif4g3	.	1
chr4	137993455	138207079	Eif4g3	.	1
chr4	137993512	138206154	Eif4g3	.	1
chr4	138137594	138138518	1700095J12Rik	.	-1
chr4	138163208	138163292	Mir6399	.	1
chr4	138215713	138216189	2310026L22Rik	.	1
chr4	138216295	138244683	Hp1bp3	.	1
chr4	138216626	138243148	Hp1bp3	.	1
chr4	138216626	138243170	Hp1bp3	.	1
chr4	138216626	138243170	Hp1bp3	.	1
chr4	138216634	138244683	Hp1bp3	.	1
chr4	138217130	138243170	Hp1bp3	.	1
chr4	138250402	138261332	Sh2d5	.	1
chr4	138250463	138261332	Sh2d5	.	1
chr4	138262231	138301492	Kif17	.	1
chr4	138262471	138301382	Kif17	.	1
chr4	138304729	138312628	Ddost	.	1
chr4	138313408	138316426	Pink1	.	-1
chr4	138313411	138326307	Pink1	.	-1
chr4	138313918	138326240	Pink1	.	-1
chr4	138316131	138316200	Mir7019	.	-1
chr4	138325979	138326089	Gm27646	.	-1
chr4	138338527	138367992	Cda	.	-1
chr4	138394091	138396528	Fam43b	.	-1
chr4	138395197	138397714	AB041806	.	1
chr4	138434670	138442265	Mul1	.	1
chr4	138434676	138442262	Mul1	.	1
chr4	138434722	138439011	Mul1	.	1
chr4	138454313	138460123	Camk2n1	.	1
chr4	138565359	138624012	Vwa5b1	.	-1
chr4	138587623	138587729	Gm22961	.	-1
chr4	138718537	138725265	Ubxn10	.	-1
chr4	138718537	138737167	Ubxn10	.	-1
chr4	138718837	138724856	Ubxn10	.	-1
chr4	138724791	138746132	Pla2g2c	.	1
chr4	138725324	138744575	Pla2g2c	.	1
chr4	138750532	138757626	Pla2g2f	.	-1
chr4	138775734	138782046	Pla2g2d	.	1
chr4	138777893	138781125	Pla2g2d	.	1
chr4	138799243	138819255	Pla2g5	.	-1
chr4	138799243	138863482	Pla2g5	.	-1
chr4	138799248	138863469	Pla2g5	.	-1
chr4	138800352	138812165	Pla2g5	.	-1
chr4	138827375	138827476	Gm25280	.	-1
chr4	138831856	138835183	Pla2g2a	.	1
chr4	138831859	138835186	Pla2g2a	.	1
chr4	138870991	138873964	Gm13030	.	-1
chr4	138877941	138882817	Pla2g2e	.	1
chr4	138877970	138882522	Pla2g2e	.	1
chr4	138879359	138882817	Pla2g2e	.	1
chr4	138895378	138913945	Otud3	.	-1
chr4	138967111	138968360	Rnf186	.	1
chr4	138972891	139059171	Tmco4	.	1
chr4	138972904	139059167	Tmco4	.	1
chr4	139061107	139075570	Htr6	.	-1
chr4	139061408	139074789	Htr6	.	-1
chr4	139075823	139076208	RP23-65B16.5	.	1
chr4	139082283	139092993	Nbl1	.	-1
chr4	139101813	139131113	Minos1	.	-1
chr4	139175404	139180655	Gm16287	.	-1
chr4	139192898	139291818	Capzb	.	1
chr4	139192923	139291758	Capzb	.	1
chr4	139193995	139291440	Capzb	.	1
chr4	139233382	139291783	Capzb	.	1
chr4	139298527	139310708	Pqlc2	.	-1
chr4	139298529	139310665	Pqlc2	.	-1
chr4	139298529	139310678	Pqlc2	.	-1
chr4	139310743	139318426	Akr7a5	.	1
chr4	139338205	139338265	Gm25732	.	1
chr4	139338303	139338360	Gm24245	.	1
chr4	139347434	139352576	Mrto4	.	-1
chr4	139347444	139352298	Mrto4	.	-1
chr4	139352586	139378730	Emc1	.	1
chr4	139352592	139378730	Emc1	.	1
chr4	139352592	139378730	Emc1	.	1
chr4	139376548	139380379	2700016F22Rik	.	-1
chr4	139380658	139489530	Ubr4	.	1
chr4	139380658	139489588	Ubr4	.	1
chr4	139530547	139617082	Iffo2	.	1
chr4	139531688	139620379	Iffo2	.	1
chr4	139574719	139620382	Iffo2	.	1
chr4	139588875	139588977	Gm25571	.	-1
chr4	139603185	139662691	Gm21969	.	1
chr4	139622865	139649690	Aldh4a1	.	1
chr4	139644041	139644111	Mir7020	.	1
chr4	139653537	139670280	Tas1r2	.	1
chr4	139653548	139669855	Tas1r2	.	1
chr4	139737061	139833528	Pax7	.	-1
chr4	139740675	139833007	Pax7	.	-1
chr4	139910487	139912133	Gm1667	.	1
chr4	139923348	139933170	Gm13028	.	1
chr4	139926110	139943519	4933427I22Rik	.	-1
chr4	139926682	139933074	4933427I22Rik	.	-1
chr4	139960219	139968026	Klhdc7a	.	-1
chr4	139967525	139967620	Mir2139	.	-1
chr4	140026845	140246784	Igsf21	.	-1
chr4	140131876	140133351	Gm13027	.	1
chr4	140142872	140144633	Gm13029	.	1
chr4	140320655	140323302	Gm9867	.	-1
chr4	140380629	140385574	Gm13016	.	1
chr4	140391147	140396604	Gm13017	.	1
chr4	140422523	140431931	Gm13021	.	1
chr4	140437962	140461291	Gm13026	.	1
chr4	140514484	140648750	Arhgef10l	.	-1
chr4	140514484	140648750	Arhgef10l	.	-1
chr4	140514484	140648756	Arhgef10l	.	-1
chr4	140514484	140666012	Arhgef10l	.	-1
chr4	140514484	140581818	Arhgef10l	.	-1
chr4	140514484	140584343	Arhgef10l	.	-1
chr4	140679752	140684617	Gm13025	.	1
chr4	140692696	140692792	Gm23045	.	1
chr4	140700540	140723220	Rcc2	.	1
chr4	140701472	140723220	Rcc2	.	1
chr4	140717042	140717106	Gm25951	.	1
chr4	140727354	140742643	Padi6	.	-1
chr4	140745864	140774236	Padi4	.	-1
chr4	140785364	140810648	Padi3	.	-1
chr4	140785368	140804022	Padi3	.	-1
chr4	140810992	140817511	Gm13032	.	1
chr4	140812982	140845778	Padi1	.	-1
chr4	140872692	140878055	4930515B02Rik	.	1
chr4	140906343	140952586	Padi2	.	1
chr4	140918683	140918799	Gm26226	.	1
chr4	140947665	140957902	Gm13031	.	-1
chr4	140961202	140979193	Sdhb	.	1
chr4	140986872	141007330	Atp13a2	.	1
chr4	140986872	141007330	Atp13a2	.	1
chr4	141010417	141015814	Mfap2	.	1
chr4	141010643	141015984	Mfap2	.	1
chr4	141016636	141053722	Crocc	.	-1
chr4	141016636	141060550	Crocc	.	-1
chr4	141016639	141053661	Crocc	.	-1
chr4	141016639	141058199	Crocc	.	-1
chr4	141066511	141078357	Necap2	.	-1
chr4	141088332	141112760	Spata21	.	1
chr4	141113000	141139766	Szrd1	.	-1
chr4	141115659	141118087	4921514A10Rik	.	1
chr4	141147912	141204062	Fbxo42	.	1
chr4	141213955	141220148	Rsg1	.	1
chr4	141238178	141239453	C630004L07Rik	.	-1
chr4	141242868	141257564	Arhgef19	.	1
chr4	141261761	141266016	Gm13055	.	-1
chr4	141278438	141279794	Gm13056	.	1
chr4	141301239	141329384	Epha2	.	1
chr4	141346163	141346240	Gm25690	.	1
chr4	141347813	141350853	Gm13074	.	1
chr4	141368219	141384175	Fam131c	.	1
chr4	141384609	141398204	Clcnka	.	-1
chr4	141384609	141398724	Clcnka	.	-1
chr4	141398856	141411191	Gm13075	.	1
chr4	141404352	141416014	Clcnkb	.	-1
chr4	141404352	141416014	Clcnkb	.	-1
chr4	141420778	141425311	Hspb7	.	1
chr4	141432671	141436105	Gm694	.	-1
chr4	141444653	141467225	Zbtb17	.	1
chr4	141467889	141538449	Spen	.	-1
chr4	141467889	141538597	Spen	.	-1
chr4	141576061	141598224	Fblim1	.	-1
chr4	141576061	141599924	Fblim1	.	-1
chr4	141576061	141606052	Fblim1	.	-1
chr4	141614232	141618238	Tmem82	.	-1
chr4	141614353	141615604	AI507597	.	1
chr4	141618823	141623821	Slc25a34	.	-1
chr4	141625733	141664118	Plekhm2	.	-1
chr4	141625733	141664899	Plekhm2	.	-1
chr4	141677548	141723419	Ddi2	.	-1
chr4	141683562	141723419	Ddi2	.	-1
chr4	141683850	141685599	Rsc1a1	.	-1
chr4	141746671	141759263	Agmat	.	1
chr4	141760188	141790891	Dnajc16	.	-1
chr4	141793611	141813687	Casp9	.	1
chr4	141793611	141815976	Casp9	.	1
chr4	141814961	141826160	Cela2a	.	-1
chr4	141838238	141846283	Ctrc	.	-1
chr4	141838243	141846359	Ctrc	.	-1
chr4	141844320	141846990	Ctrcos	.	1
chr4	141858141	141874920	Efhd2	.	-1
chr4	141875706	141877033	Gm29367	.	1
chr4	141885653	141897282	Fhad1os2	.	1
chr4	141890437	142015067	Fhad1	.	-1
chr4	141890850	142011637	Fhad1	.	-1
chr4	141916288	141933089	Fhad1	.	-1
chr4	141982991	141986797	Fhad1os1	.	1
chr4	142017897	142028996	4930455G09Rik	.	1
chr4	142030991	142084304	Tmem51	.	-1
chr4	142042911	142048578	Gm13053	.	-1
chr4	142083971	142088059	Tmem51os1	.	1
chr4	142084297	142088099	Tmem51os1	.	1
chr4	142084339	142088052	Tmem51os1	.	1
chr4	142139239	142239401	Kazn	.	-1
chr4	142180601	142184139	Gm13062	.	1
chr4	142307764	142346475	Gm13052	.	-1
chr4	142598440	143074839	RP23-416J8.1	.	-1
chr4	142790807	142791026	Gm37624	.	1
chr4	143107390	143212705	Prdm2	.	-1
chr4	143136099	143136162	Mir7021	.	-1
chr4	143204064	143204196	Gm22039	.	1
chr4	143267430	143299564	Pdpn	.	-1
chr4	143268345	143299463	Pdpn	.	-1
chr4	143340398	143340706	Gm26313	.	1
chr4	143349756	143371032	Lrrc38	.	1
chr4	143394427	143400160	Pramel1	.	1
chr4	143412425	143421091	Pramef8	.	1
chr4	143412986	143421091	Pramef8	.	1
chr4	143437163	143450324	Oog4	.	-1
chr4	143437164	143450304	Oog4	.	-1
chr4	143511342	143517831	Gm13043	.	1
chr4	143535953	143542471	Gm13040	.	1
chr4	143539671	143542013	Gm13040	.	1
chr4	143551699	143573797	BC080695	.	1
chr4	143551708	143558234	Gm13057	.	1
chr4	143567474	143573798	BC080695	.	1
chr4	143615002	143618595	Gm13083	.	1
chr4	143653759	143657246	Gm13088	.	-1
chr4	143696499	143702711	Gm13089	.	-1
chr4	143719454	143729158	Gm13078	.	1
chr4	143789351	143795575	Gm13023	.	1
chr4	143789364	143795039	Gm13023	.	1
chr4	143809244	143816089	Gm13084	.	-1
chr4	143809999	143816093	Gm13084	.	-1
chr4	143846496	143853637	Gm13103	.	1
chr4	143846508	143853235	Gm13103	.	1
chr4	143894236	143900380	Pramef6	.	-1
chr4	143894872	143897981	Pramef6	.	-1
chr4	143948579	143951016	Pramef25	.	-1
chr4	143964517	143966950	Gm13101	.	-1
chr4	143991118	143994369	Pramef17	.	-1
chr4	144059125	144069318	Pramel4	.	1
chr4	144065697	144069327	Pramel4	.	1
chr4	144065731	144069318	Pramel4	.	1
chr4	144106473	144110101	Gm13102	.	1
chr4	144106473	144110101	Gm13102	.	1
chr4	144106530	144110101	Gm13102	.	1
chr4	144157556	144162663	Oog3	.	-1
chr4	144190728	144196934	Oog2	.	1
chr4	144206774	144213039	C87977	.	-1
chr4	144206775	144213017	C87977	.	-1
chr4	144206775	144213090	C87977	.	-1
chr4	144206775	144213318	C87977	.	-1
chr4	144270632	144280466	Pramel5	.	-1
chr4	144270634	144274027	Pramel5	.	-1
chr4	144330248	144333465	Gm13128	.	1
chr4	144357941	144364419	Gm13119	.	1
chr4	144372759	144377933	Gm13125	.	-1
chr4	144391673	144408464	Pramef12	.	-1
chr4	144404867	144406301	Pramef12os	.	1
chr4	144418188	144438772	1700012P22Rik	.	-1
chr4	144453008	144453317	Gm9944	.	-1
chr4	144453770	144463756	Aadacl3	.	-1
chr4	144519821	144529353	9430007A20Rik	.	1
chr4	144554999	144565134	Gm13124	.	-1
chr4	144613706	144623398	Gm13177	.	1
chr4	144669936	144686368	Gm436	.	-1
chr4	144703190	144721404	Gm13178	.	-1
chr4	144765626	144765792	Gm25938	.	-1
chr4	144777203	144786583	Gm438	.	-1
chr4	144892826	144927642	Dhrs3	.	1
chr4	144892826	144927645	Dhrs3	.	1
chr4	144893076	144928209	Dhrs3	.	1
chr4	144957154	144958848	Gm38074	.	-1
chr4	144972621	145195005	Vps13d	.	-1
chr4	144972625	145190666	Vps13d	.	-1
chr4	145213462	145246870	Tnfrsf1b	.	-1
chr4	145267136	145315147	Tnfrsf8	.	-1
chr4	145410265	145449756	Platr16	.	1
chr4	145510758	145539188	Zfp990	.	1
chr4	145514883	145539188	Zfp990	.	1
chr4	145585165	145625345	Gm13212	.	1
chr4	145585202	145625341	Gm13212	.	1
chr4	145601962	145711968	Gm26763	.	-1
chr4	145617145	145623215	Gm13212	.	1
chr4	145670684	145704441	Zfp980	.	1
chr4	145696160	145702640	Zfp980	.	1
chr4	145762928	145764958	Gm13236	.	1
chr4	145899899	145899962	Zfp986	.	1
chr4	146097344	146126621	Zfp987	.	1
chr4	146153455	147024959	Gm26573	.	-1
chr4	146156823	146198749	Zfp600	.	1
chr4	146157689	146198755	Zfp600	.	1
chr4	146167521	146205357	Gm13165	.	-1
chr4	146251828	146253858	Gm13166	.	1
chr4	146270330	146278434	Gm13166	.	1
chr4	146449022	146470292	Zfp992	.	1
chr4	146502026	146539392	Zfp981	.	1
chr4	146509093	146511764	Gm26880	.	-1
chr4	146514919	146539395	Zfp981	.	1
chr4	146519038	146546873	1700095A21Rik	.	-1
chr4	146654926	146657607	Zfp993	.	1
chr4	146892405	146909590	Gm21411	.	-1
chr4	146971975	146990755	Zfp989	.	1
chr4	147018492	147492201	C230088H06Rik	.	-1
chr4	147021849	147060794	Rex2	.	1
chr4	147063365	147068436	4933438K21Rik	.	-1
chr4	147132037	147180579	Zfp991	.	1
chr4	147136277	147457019	Gm26624	.	1
chr4	147305673	147333734	Zfp988	.	1
chr4	147332406	147332469	Zfp988	.	1
chr4	147361310	147391004	Zfp978	.	1
chr4	147492416	147513486	Zfp982	.	1
chr4	147507599	147513420	Zfp982	.	1
chr4	147540217	147543500	Gm16503	.	1
chr4	147553338	147585198	Zfp985	.	1
chr4	147611936	147642513	Zfp979	.	-1
chr4	147611938	147642508	Zfp979	.	-1
chr4	147668517	147670854	Gm16211	.	-1
chr4	147673501	147702553	Zfp534	.	-1
chr4	147753973	147809788	Zfp984	.	-1
chr4	147754198	147775833	Zfp984	.	-1
chr4	147782318	147809840	Gm20707	.	-1
chr4	147822985	147848366	Zfp933	.	-1
chr4	147860777	147868719	Miip	.	-1
chr4	147860785	147868816	Miip	.	-1
chr4	147860790	147868483	Miip	.	-1
chr4	147868978	147870358	Fv1	.	1
chr4	147873598	147904687	Mfn2	.	-1
chr4	147873598	147904704	Mfn2	.	-1
chr4	147874015	147904698	Mfn2	.	-1
chr4	147881493	147904698	Mfn2	.	-1
chr4	147909752	147936767	Plod1	.	-1
chr4	147927616	147936725	Plod1	.	-1
chr4	147940894	147947314	2510039O18Rik	.	1
chr4	147985787	147987205	Nppb	.	1
chr4	148000721	148002079	Nppa	.	1
chr4	148001090	148004014	Gm13054	.	-1
chr4	148004258	148038821	Clcn6	.	-1
chr4	148006133	148038813	Clcn6	.	-1
chr4	148039076	148056206	Mthfr	.	1
chr4	148041190	148059551	Mthfr	.	1
chr4	148071606	148075420	Gm13201	.	-1
chr4	148077060	148088031	Agtrap	.	-1
chr4	148098436	148130698	Draxin	.	-1
chr4	148130914	148145699	Mad2l2	.	1
chr4	148140181	148145699	Mad2l2	.	1
chr4	148140742	148145696	Mad2l2	.	1
chr4	148145715	148151908	Fbxo6	.	-1
chr4	148145715	148152135	Fbxo6	.	-1
chr4	148145786	148151913	Fbxo6	.	-1
chr4	148145787	148152059	Fbxo6	.	-1
chr4	148146935	148146996	Mir7022	.	-1
chr4	148152799	148159595	Fbxo44	.	-1
chr4	148152802	148160083	Fbxo44	.	-1
chr4	148153266	148159877	Fbxo44	.	-1
chr4	148155497	148159851	Fbxo44	.	-1
chr4	148160620	148166424	Fbxo2	.	1
chr4	148240263	148287965	Ptchd2	.	-1
chr4	148306852	148316569	Gm13206	.	1
chr4	148356378	148359460	Gm13200	.	-1
chr4	148434494	148444771	Ubiad1	.	-1
chr4	148443333	148443485	Gm23303	.	-1
chr4	148448610	148557683	Mtor	.	1
chr4	148448624	148454973	Mtor	.	1
chr4	148495182	148500460	Angptl7	.	-1
chr4	148539126	148539230	Gm24002	.	1
chr4	148555696	148555804	Gm23318	.	1
chr4	148558428	148582401	Exosc10	.	1
chr4	148558461	148582401	Exosc10	.	1
chr4	148584720	148586007	Gm13209	.	-1
chr4	148591502	148594619	Srm	.	1
chr4	148602553	148604417	Masp2	.	1
chr4	148602563	148615499	Masp2	.	1
chr4	148612381	148626996	Tardbp	.	-1
chr4	148612381	148626996	Tardbp	.	-1
chr4	148612381	148626996	Tardbp	.	-1
chr4	148612381	148627019	Tardbp	.	-1
chr4	148616725	148626758	Tardbp	.	-1
chr4	148617450	148625362	Tardbp	.	-1
chr4	148617553	148625362	Tardbp	.	-1
chr4	148617553	148625362	Tardbp	.	-1
chr4	148643316	148671572	Gm572	.	1
chr4	148713702	148716581	Gm13203	.	1
chr4	148804428	148945129	Casz1	.	1
chr4	148804428	148954889	Casz1	.	1
chr4	148913510	148914324	Gm15969	.	-1
chr4	148947491	148948914	Gm13205	.	-1
chr4	148960325	148984671	Gm17029	.	1
chr4	148960359	148966998	Gm17029	.	1
chr4	148960534	149099876	Pex14	.	-1
chr4	149104145	149118870	Dffa	.	1
chr4	149104145	149120647	Dffa	.	1
chr4	149125033	149126763	Cort	.	-1
chr4	149128197	149137629	Apitd1	.	-1
chr4	149128539	149137569	Apitd1	.	-1
chr4	149131354	149137577	Apitd1	.	-1
chr4	149149990	149166707	Pgd	.	-1
chr4	149176318	149307692	Kif1b	.	-1
chr4	149180235	149307506	Kif1b	.	-1
chr4	149233733	149307623	Kif1b	.	-1
chr4	149328415	149426749	Ube4b	.	-1
chr4	149334638	149335897	Ube4bos3	.	1
chr4	149338086	149338531	Ube4bos2	.	1
chr4	149347884	149365277	Ube4bos1	.	1
chr4	149347913	149359335	Ube4bos1	.	1
chr4	149449686	149454978	Rbp7	.	-1
chr4	149467571	149485202	Nmnat1	.	-1
chr4	149468558	149485198	Nmnat1	.	-1
chr4	149468598	149485172	Nmnat1	.	-1
chr4	149485293	149496668	Lzic	.	1
chr4	149517178	149517282	Gm24381	.	-1
chr4	149518235	149566437	Ctnnbip1	.	1
chr4	149537862	149537922	Mir5616	.	1
chr4	149545116	149564508	Ctnnbip1	.	1
chr4	149565619	149567790	Gm13066	.	-1
chr4	149586467	149648899	Clstn1	.	1
chr4	149586637	149647899	Clstn1	.	1
chr4	149649167	149698698	Pik3cd	.	-1
chr4	149649167	149698708	Pik3cd	.	-1
chr4	149649169	149701590	Pik3cd	.	-1
chr4	149649169	149674194	Pik3cd	.	-1
chr4	149649170	149676044	Pik3cd	.	-1
chr4	149649816	149698605	Pik3cd	.	-1
chr4	149650639	149663284	Pik3cd	.	-1
chr4	149655503	149655567	Mir7023	.	-1
chr4	149715374	149738044	Tmem201	.	-1
chr4	149715382	149738044	Tmem201	.	-1
chr4	149724863	149738044	Tmem201	.	-1
chr4	149744035	149774277	Slc25a33	.	-1
chr4	149748517	149749607	Gm13068	.	1
chr4	149776251	149783332	Gm16188	.	1
chr4	149780023	149780714	Gm13073	.	-1
chr4	149817731	149817840	n-R5s193	.	1
chr4	149817763	149817823	AL626808.1	.	1
chr4	149896282	149955043	Spsb1	.	-1
chr4	149897966	149909816	Spsb1	.	-1
chr4	149898213	149907289	Spsb1	.	-1
chr4	149904005	149908149	Gm13070	.	1
chr4	149979474	150003130	H6pd	.	-1
chr4	149979474	150009023	H6pd	.	-1
chr4	150049012	150056976	Gm13067	.	1
chr4	150068453	150068555	Mir34a	.	1
chr4	150068538	150070997	Gm37795	.	1
chr4	150087364	150105927	Gpr157	.	1
chr4	150113878	150119263	Gm13093	.	-1
chr4	150119282	150144169	Slc2a5	.	1
chr4	150148971	150168482	Slc2a7	.	1
chr4	150187014	150198470	Car6	.	-1
chr4	150187014	150201332	Car6	.	-1
chr4	150236951	150248879	Eno1	.	1
