chrom	start	stop	name2	score	strand
chr1	133619870	133661380	Zc3h11a	.	-1
chr1	133619939	133661318	Gm38394	.	-1
chr1	133655878	133660885	Zbed6	.	-1
chr1	133679090	133690108	Lax1	.	-1
chr1	133680469	133690086	Lax1	.	-1
chr1	133699456	133801041	Atp2b4	.	-1
chr1	133701638	133701881	Atp2b4	.	-1
chr1	133702673	133753747	Atp2b4	.	-1
chr1	133702673	133753747	Atp2b4	.	-1
chr1	133706310	133753681	Atp2b4	.	-1
chr1	133713980	133753281	Atp2b4	.	-1
chr1	133726557	133726645	Mir6903	.	-1
chr1	133775209	133778421	Gm37368	.	-1
chr1	133829527	133831225	Gm10537	.	1
chr1	133835188	133838372	Gm28441	.	1
chr1	133897198	133907172	Optc	.	-1
chr1	133897199	133907999	Optc	.	-1
chr1	133897698	133907126	Optc	.	-1
chr1	133906530	133914822	Gm15851	.	1
chr1	133910303	133921414	Prelp	.	-1
chr1	133962161	133971938	Gm1627	.	1
chr1	134037253	134048277	Fmod	.	1
chr1	134075169	134079120	Btg2	.	-1
chr1	134096404	134099159	Gm38140	.	-1
chr1	134111241	134151540	Chit1	.	1
chr1	134111241	134151540	Chit1	.	1
chr1	134138645	134151539	Chit1	.	1
chr1	134182175	134190036	Chil1	.	1
chr1	134182403	134190029	Chil1	.	1
chr1	134182403	134190181	Chil1	.	1
chr1	134193447	134201231	Mybph	.	1
chr1	134193456	134201232	Mybph	.	1
chr1	134199222	134234578	Adora1	.	-1
chr1	134199224	134235431	Adora1	.	-1
chr1	134201348	134235397	Adora1	.	-1
chr1	134280884	134280991	Gm24517	.	-1
chr1	134289988	134292548	Myog	.	1
chr1	134296782	134332928	Ppfia4	.	-1
chr1	134297500	134332928	Ppfia4	.	-1
chr1	134346096	134361979	Tmem183a	.	-1
chr1	134385939	134390981	4933406M09Rik	.	1
chr1	134405780	134411740	Cyb5r1	.	1
chr1	134415377	134433351	Adipor1	.	1
chr1	134415455	134433348	Adipor1	.	1
chr1	134435627	134439597	Platr1	.	1
chr1	134454491	134455473	Gm37935	.	-1
chr1	134455530	134490873	Klhl12	.	1
chr1	134455530	134491018	Klhl12	.	1
chr1	134455554	134490873	Klhl12	.	1
chr1	134494647	134508774	Rabif	.	1
chr1	134505337	134505463	Gm25612	.	1
chr1	134540940	134549682	Mgat4e	.	-1
chr1	134540944	134547022	Mgat4e	.	-1
chr1	134560170	134635285	Kdm5b	.	1
chr1	134560191	134631522	Kdm5b	.	1
chr1	134642253	134646520	Gm26783	.	-1
chr1	134646680	134749417	Syt2	.	1
chr1	134709299	134753149	Syt2	.	1
chr1	134754657	134955940	Ppp1r12b	.	-1
chr1	134759968	134955851	Ppp1r12b	.	-1
chr1	134765942	134955940	Ppp1r12b	.	-1
chr1	134799894	134801985	Gm37949	.	-1
chr1	134809274	134809368	Gm22232	.	1
chr1	134819915	134827549	Gm37677	.	-1
chr1	134834141	134846415	Gm28892	.	1
chr1	134947942	134955942	Ppp1r12b	.	-1
chr1	134962564	134974162	Ube2t	.	1
chr1	134983300	135105276	Lgr6	.	-1
chr1	134986354	135017779	Lgr6	.	-1
chr1	135108497	135132594	Ptprv	.	-1
chr1	135108960	135113378	Gm10535	.	1
chr1	135132699	135144034	Ptpn7	.	1
chr1	135132724	135145317	Ptpn7	.	1
chr1	135133308	135144920	Ptpn7	.	1
chr1	135146823	135156269	Arl8a	.	1
chr1	135150665	135150766	Gm26280	.	-1
chr1	135152962	135153806	Gm15445	.	1
chr1	135160233	135167681	Gpr37l1	.	-1
chr1	135248560	135266443	Gm26642	.	1
chr1	135253574	135258568	Elf3	.	-1
chr1	135253578	135258438	Elf3	.	-1
chr1	135262711	135284084	Rnpep	.	-1
chr1	135262711	135284084	Rnpep	.	-1
chr1	135295212	135313778	Timm17a	.	-1
chr1	135324806	135368065	Lmod1	.	1
chr1	135353716	135353822	Gm22796	.	-1
chr1	135371056	135375237	Shisa4	.	-1
chr1	135382311	135430499	Ipo9	.	-1
chr1	135409621	135414186	Gm28277	.	-1
chr1	135434579	135585355	Nav1	.	-1
chr1	135434579	135585705	Nav1	.	-1
chr1	135438847	135607295	Nav1	.	-1
chr1	135454602	135454683	Mir1231	.	-1
chr1	135480391	135481414	2610012C04Rik	.	-1
chr1	135523087	135525338	Gm37333	.	-1
chr1	135584772	135599948	Gm4793	.	1
chr1	135606446	135688105	Gm38399	.	-1
chr1	135720060	135752232	Csrp1	.	1
chr1	135729146	135752232	Csrp1	.	1
chr1	135766118	135769136	Phlda3	.	1
chr1	135799401	135810989	Tnni1	.	1
chr1	135799420	135810989	Tnni1	.	1
chr1	135799510	135810700	Tnni1	.	1
chr1	135799518	135809735	Tnni1	.	1
chr1	135799832	135810989	Tnni1	.	1
chr1	135818597	135833342	Lad1	.	1
chr1	135836353	135852260	Tnnt2	.	1
chr1	135836385	135852260	Tnnt2	.	1
chr1	135836409	135852260	Tnnt2	.	1
chr1	135836412	135852260	Tnnt2	.	1
chr1	135840856	135852260	Tnnt2	.	1
chr1	135840874	135852260	Tnnt2	.	1
chr1	135840874	135852260	Tnnt2	.	1
chr1	135840874	135852260	Tnnt2	.	1
chr1	135840874	135852260	Tnnt2	.	1
chr1	135840874	135852260	Tnnt2	.	1
chr1	135871394	135919207	Pkp1	.	-1
chr1	135872949	135919120	Pkp1	.	-1
chr1	135896393	135899089	Gm36938	.	-1
chr1	135953584	136006342	Igfn1	.	-1
chr1	136008149	136034267	Tmem9	.	1
chr1	136017966	136035342	Tmem9	.	1
chr1	136018061	136034292	Tmem9	.	1
chr1	136050803	136051370	Ascl5	.	1
chr1	136052749	136119530	Cacna1s	.	1
chr1	136052783	136119535	Cacna1s	.	1
chr1	136052900	136119822	Cacna1s	.	1
chr1	136057180	136059433	Gm37014	.	1
chr1	136116576	136119822	Gm37759	.	-1
chr1	136126177	136131183	Gm15850	.	-1
chr1	136131388	136177998	Kif21b	.	1
chr1	136181785	136212828	Mroh3	.	-1
chr1	136213530	136234264	5730559C18Rik	.	-1
chr1	136216073	136225071	Gm26568	.	1
chr1	136247661	136250476	A430034D21Rik	.	1
chr1	136252670	136255846	Gm37552	.	-1
chr1	136259406	136274406	Gm26781	.	1
chr1	136259796	136260873	Gpr25	.	-1
chr1	136268122	136346104	Camsap2	.	-1
chr1	136269159	136345698	Camsap2	.	-1
chr1	136270605	136345698	Camsap2	.	-1
chr1	136411915	136415519	9230116N13Rik	.	-1
chr1	136415270	136440158	Ddx59	.	1
chr1	136467934	136531511	Kif14	.	1
chr1	136467957	136531511	Kif14	.	1
chr1	136541604	136555873	Gm37799	.	1
chr1	136576937	136579477	Gm33994	.	-1
chr1	136603032	136605468	4933409D19Rik	.	-1
chr1	136622097	136624650	Platr23	.	-1
chr1	136624900	136630053	Zfp281	.	1
chr1	136624900	136630053	Zfp281	.	1
chr1	136670768	136688753	Gm19705	.	1
chr1	136676472	136682727	Gm19705	.	1
chr1	136683395	136690804	Gm19705	.	1
chr1	136696210	136726142	Platr22	.	1
chr1	136697373	136697471	Gm24086	.	1
chr1	136757509	136757609	Gm22132	.	-1
chr1	136842570	136960448	Nr5a2	.	-1
chr1	136844275	136949562	Nr5a2	.	-1
chr1	136845313	136960380	Nr5a2	.	-1
chr1	136845462	136953630	Nr5a2	.	-1
chr1	136990210	136990270	Gm23763	.	-1
chr1	137215543	137215647	Gm25609	.	-1
chr1	137252141	137254057	Gm37057	.	1
chr1	137325433	137325842	1700006P03Rik	.	-1
chr1	137367150	137367247	Gm23534	.	-1
chr1	137528849	137531230	Gm37903	.	-1
chr1	137734317	137734433	Gm22727	.	1
chr1	137764076	137767527	Gm37099	.	-1
chr1	137811848	137812143	Gm37293	.	1
chr1	137898597	138000384	Gm4258	.	1
chr1	137909290	137913158	Gm37298	.	1
chr1	137917689	137921312	Gm26979	.	-1
chr1	137924387	137926379	Gm37124	.	1
chr1	137927250	137930273	A130050O07Rik	.	1
chr1	137928388	137969240	Gm26936	.	-1
chr1	137932040	137933284	Gm26930	.	1
chr1	137935188	137937346	D130019J16Rik	.	1
chr1	137949421	137954643	Gm37534	.	1
chr1	137966454	137966541	Mir181a-1	.	1
chr1	137966530	137969918	A430106G13Rik	.	1
chr1	137966638	137966718	Mir181b-1	.	1
chr1	137971173	137972315	Gm37632	.	1
chr1	137987656	137987776	Gm23782	.	-1
chr1	138063406	138175306	Ptprc	.	-1
chr1	138063412	138175267	Ptprc	.	-1
chr1	138063419	138175300	Ptprc	.	-1
chr1	138161819	138167683	A130071D04Rik	.	-1
chr1	138190193	138192127	Gm28556	.	-1
chr1	138261641	138262061	1700113B19Rik	.	1
chr1	138273737	138289462	Atp6v1g3	.	1
chr1	138482874	138619749	Nek7	.	-1
chr1	138483836	138620141	Nek7	.	-1
chr1	138484111	138619674	Nek7	.	-1
chr1	138515614	138550009	Gm28501	.	1
chr1	138552304	138554708	Gm37080	.	-1
chr1	138567696	138571356	Gm37101	.	-1
chr1	138640094	138682077	Gm5833	.	-1
chr1	138825185	138842457	Lhx9	.	-1
chr1	138825185	138847579	Lhx9	.	-1
chr1	138825185	138848577	Lhx9	.	-1
chr1	138829145	138847719	Lhx9	.	-1
chr1	138830943	138842429	Lhx9	.	-1
chr1	138851982	138856852	2310009B15Rik	.	-1
chr1	138876271	138876951	1700019P21Rik	.	-1
chr1	138878261	138878377	n-R5s217	.	-1
chr1	138960440	138962903	Gm37045	.	-1
chr1	138963434	139063718	Dennd1b	.	1
chr1	138963708	139176043	Dennd1b	.	1
chr1	138967719	139176043	Dennd1b	.	1
chr1	138968509	138971851	Gm37423	.	1
chr1	138977655	138979246	4930596I21Rik	.	1
chr1	139030184	139032982	Gm37470	.	1
chr1	139070212	139072684	Gm43544	.	1
chr1	139082861	139086984	Gm37655	.	-1
chr1	139155151	139157782	Gm37718	.	1
chr1	139197055	139377077	Crb1	.	-1
chr1	139229537	139377100	Crb1	.	-1
chr1	139247663	139377041	Crb1	.	-1
chr1	139379451	139402852	4933436E23Rik	.	1
chr1	139408277	139413864	Gm34816	.	1
chr1	139422381	139453005	Zbtb41	.	1
chr1	139454771	139494088	Aspm	.	1
chr1	139454774	139494091	Aspm	.	1
chr1	139501701	139523752	F13b	.	1
chr1	139547052	139560272	Cfhr1	.	-1
chr1	139671603	139671707	Gm26271	.	1
chr1	139697622	139781168	Gm4788	.	-1
chr1	139697622	139781243	Gm4788	.	-1
chr1	139697631	139781236	Gm4788	.	-1
chr1	139786982	139787086	Gm25619	.	1
chr1	139804166	139858690	Cfhr2	.	-1
chr1	139810287	139858702	Cfhr2	.	-1
chr1	140003824	140003966	Gm26048	.	1
chr1	140084707	140183280	Cfh	.	-1
chr1	140085854	140183411	Cfh	.	-1
chr1	140085857	140183320	Cfh	.	-1
chr1	140085858	140183411	Cfh	.	-1
chr1	140246157	140612067	Kcnt2	.	1
chr1	140246194	140609782	Kcnt2	.	1
chr1	140246206	140610079	Kcnt2	.	1
chr1	140266486	140269852	Gm37777	.	1
chr1	140570175	140656404	4930590L20Rik	.	-1
chr1	140823326	140823718	Gm37371	.	1
chr1	141298099	141298206	Gm25457	.	1
chr1	141314354	141314468	Gm22016	.	1
chr1	141356788	141357277	Gm37599	.	1
chr1	141420036	141423146	Gm37142	.	-1
chr1	141546205	141547477	Gm37604	.	1
chr1	142755192	142755326	Gm37796	.	1
chr1	143598799	143702893	Cdc73	.	-1
chr1	143640663	143654614	B3galt2	.	1
chr1	143739028	143746776	Glrx2	.	1
chr1	143739556	143749401	Glrx2	.	1
chr1	143739614	143746776	Glrx2	.	1
chr1	143739617	143745599	Glrx2	.	1
chr1	143740374	143749676	Glrx2	.	1
chr1	143750789	143777068	Trove2	.	-1
chr1	143777271	143807305	Uchl5	.	1
chr1	143777280	143807466	Uchl5	.	1
chr1	143777641	143781307	Gm29170	.	1
chr1	143778927	143779062	Gm25663	.	1
chr1	143999337	144004161	Rgs2	.	-1
chr1	144001882	144004032	Rgs2	.	-1
chr1	144138653	144177372	Rgs13	.	-1
chr1	144138666	144177275	Rgs13	.	-1
chr1	144242295	144249242	Rgs1	.	-1
chr1	144518608	144551564	Rgs21	.	-1
chr1	144609003	144609110	Gm23672	.	-1
chr1	144752682	144775435	Rgs18	.	-1
chr1	144960733	144960839	Gm22681	.	-1
chr1	144979483	144979585	Gm25708	.	-1
chr1	145291353	145291480	Gm25460	.	-1
chr1	145323393	145326691	Gm38269	.	-1
chr1	146419435	146494951	Gm29514	.	-1
chr1	146477646	146482355	Gm38187	.	-1
chr1	146494759	146902471	Brinp3	.	1
chr1	146497686	146902472	Brinp3	.	1
chr1	146802964	146806022	A230059L01Rik	.	-1
chr1	146809830	146841696	Gm15584	.	-1
chr1	147089036	147090935	Gm37749	.	1
chr1	147280757	147281942	Gm9931	.	-1
chr1	147515725	147520264	Gm38284	.	1
chr1	148234516	148248378	Gm29515	.	-1
chr1	148326979	148327108	Gm22966	.	-1
chr1	149106114	149127320	Gm29020	.	1
chr1	149408489	149409945	Gm37630	.	-1
chr1	149410722	149412179	Gm38189	.	-1
chr1	149420981	149449950	Gm29398	.	-1
chr1	149431909	149433967	Gm37096	.	-1
chr1	149435014	149437327	Gm37775	.	-1
chr1	149707376	149707482	Gm23535	.	-1
chr1	149734749	149734858	n-R5s218	.	-1
chr1	149829617	149961290	Pla2g4a	.	-1
chr1	149829635	149922439	Pla2g4a	.	-1
chr1	149841529	149841661	n-R5s219	.	1
chr1	150063156	150063268	Gm44329	.	-1
chr1	150074872	150099817	Ptgs2os	.	-1
chr1	150100030	150108227	Ptgs2	.	1
chr1	150159042	150164948	Ptgs2os2	.	-1
chr1	150319416	150333905	Pdc	.	1
chr1	150319416	150333906	Pdc	.	1
chr1	150319428	150333903	Pdc	.	1
chr1	150320680	150346771	2310030A07Rik	.	-1
chr1	150324537	150326687	Gm37764	.	1
chr1	150361304	150393080	BC003331	.	-1
chr1	150361312	150392762	BC003331	.	-1
chr1	150361312	150393055	BC003331	.	-1
chr1	150362520	150392719	BC003331	.	-1
chr1	150392837	150449815	Tpr	.	1
chr1	150393249	150449935	Tpr	.	1
chr1	150449411	150465598	Prg4	.	-1
chr1	150449411	150465598	Prg4	.	-1
chr1	150449411	150465598	Prg4	.	-1
chr1	150449411	150465598	Prg4	.	-1
chr1	150449815	150466165	Prg4	.	-1
chr1	150449868	150466165	Prg4	.	-1
chr1	150562523	150993051	Hmcn1	.	-1
chr1	150563526	150993051	Hmcn1	.	-1
chr1	150625265	150668475	Gm20631	.	1
chr1	151001039	151004577	Gm29188	.	1
chr1	151062003	151062110	Gm22756	.	-1
chr1	151080449	151082545	Gm37671	.	1
chr1	151138033	151142345	C730036E19Rik	.	1
chr1	151260823	151260914	Gm24402	.	-1
chr1	151344476	151364422	Ivns1abp	.	1
chr1	151344508	151356799	Ivns1abp	.	1
chr1	151344517	151364415	Ivns1abp	.	1
chr1	151367698	151428455	Swt1	.	-1
chr1	151428541	151458161	Trmt1l	.	1
chr1	151442392	151442450	Mir7682	.	1
chr1	151445304	151447741	Gm37893	.	1
chr1	151469404	151500811	Rnf2	.	-1
chr1	151469405	151500955	Rnf2	.	-1
chr1	151471121	151500833	Rnf2	.	-1
chr1	151496556	151499585	Gm36527	.	-1
chr1	151549244	151550943	Gm28181	.	-1
chr1	151571372	151721939	Fam129a	.	1
chr1	151571495	151690182	Fam129a	.	1
chr1	151748948	151755018	2810414N06Rik	.	-1
chr1	151755370	151818935	Edem3	.	1
chr1	151755373	151822051	Edem3	.	1
chr1	151755459	151818979	Edem3	.	1
chr1	151755459	151818979	Edem3	.	1
chr1	151854822	151854955	Gm25279	.	-1
chr1	151875418	151887063	Gm28610	.	1
chr1	151884523	152090125	1700025G04Rik	.	-1
chr1	152292182	152292528	Gm38238	.	-1
chr1	152370734	152386682	Tsen15	.	-1
chr1	152371204	152386592	Tsen15	.	-1
chr1	152399829	152510695	Colgalt2	.	1
chr1	152516759	152766305	Rgl1	.	-1
chr1	152516950	152625217	Rgl1	.	-1
chr1	152518749	152766351	Rgl1	.	-1
chr1	152684025	152687501	Gm15479	.	-1
chr1	152731205	152751824	Gm28792	.	-1
chr1	152750550	152757544	Apobec4	.	1
chr1	152766541	152775597	Arpc5	.	1
chr1	152766541	152775597	Arpc5	.	1
chr1	152800193	152836991	Ncf2	.	1
chr1	152807889	152836990	Ncf2	.	1
chr1	152836994	152902622	Smg7	.	-1
chr1	152836995	152878168	Smg7	.	-1
chr1	152838869	152902646	Smg7	.	-1
chr1	152878519	152880298	Gm28791	.	-1
chr1	152936603	152937041	1700040K01Rik	.	1
chr1	152954997	153119261	Nmnat2	.	1
chr1	153066480	153089507	Gm28960	.	-1
chr1	153122755	153186047	Lamc2	.	-1
chr1	153122755	153186447	Lamc2	.	-1
chr1	153218921	153332786	Lamc1	.	-1
chr1	153283849	153287190	Gm38009	.	-1
chr1	153406246	153414233	E330020D12Rik	.	-1
chr1	153425161	153452574	Shcbp1l	.	1
chr1	153440078	153440218	Gm25588	.	1
chr1	153443480	153444300	Gm37669	.	1
chr1	153455757	153487608	Dhx9	.	-1
chr1	153455757	153487660	Dhx9	.	-1
chr1	153503014	153550045	Npl	.	-1
chr1	153653024	153700323	Rgs8	.	1
chr1	153664615	153692985	Rgs8	.	1
chr1	153665311	153695578	Rgs8	.	1
chr1	153665672	153692946	Rgs8	.	1
chr1	153665708	153697667	Rgs8	.	1
chr1	153690390	153692656	Gm29529	.	-1
chr1	153714653	153716569	5530400K19Rik	.	1
chr1	153721239	153737829	C230024C17Rik	.	-1
chr1	153740348	153745468	Rgs16	.	1
chr1	153743551	153749324	Gm28513	.	-1
chr1	153749425	153762401	Rnasel	.	1
chr1	153750681	153751547	Gm28512	.	1
chr1	153752851	153764221	Rnasel	.	1
chr1	153779380	153808164	Rgsl1	.	-1
chr1	153779385	153844142	Rgsl1	.	-1
chr1	153849541	153900208	Teddm2	.	-1
chr1	153849541	153851195	Teddm2	.	-1
chr1	153874344	153876871	Teddm1b	.	1
chr1	153889740	153892297	Gm38352	.	-1
chr1	153891741	153893058	Teddm1a	.	1
chr1	153899925	153900036	Mir8114	.	1
chr1	153899943	153909723	Glul	.	1
chr1	153939225	153941290	Gm29290	.	1
chr1	154003551	154006221	Gm29291	.	-1
chr1	154027362	154034301	Gm28286	.	-1
chr1	154048108	154117951	A830008E24Rik	.	-1
chr1	154080094	154080199	Gm25336	.	-1
chr1	154201186	154205689	Zfp648	.	1
chr1	154241520	154256906	4930452N14Rik	.	-1
chr1	154255688	154270416	4930532M18Rik	.	1
chr1	154257002	154270237	4930532M18Rik	.	1
chr1	154311407	154311527	n-R5s220	.	-1
chr1	154390730	154726356	Cacna1e	.	-1
chr1	154392518	154725920	Cacna1e	.	-1
chr1	154398392	154864067	Cacna1e	.	-1
chr1	155011331	155057179	Gm29282	.	-1
chr1	155063446	155083266	Gm9530	.	-1
chr1	155096360	155099636	Ier5	.	-1
chr1	155127877	155146783	Mr1	.	-1
chr1	155158714	155205659	Stx6	.	1
chr1	155158747	155198255	Stx6	.	1
chr1	155212470	155244444	BC034090	.	-1
chr1	155212472	155232740	BC034090	.	-1
chr1	155231303	155233159	Gm37622	.	1
chr1	155275700	155417329	Xpr1	.	-1
chr1	155278981	155417407	Xpr1	.	-1
chr1	155282667	155417415	Xpr1	.	-1
chr1	155315965	155316089	Gm22569	.	1
chr1	155520172	155527111	Gm5532	.	-1
chr1	155558119	155572288	Acbd6	.	1
chr1	155558121	155691330	Acbd6	.	1
chr1	155558125	155587798	Acbd6	.	1
chr1	155698030	155742027	Lhx4	.	-1
chr1	155778157	155812889	Qsox1	.	-1
chr1	155778158	155812851	Qsox1	.	-1
chr1	155778161	155812844	Qsox1	.	-1
chr1	155789123	155789358	Gm37539	.	1
chr1	155818493	155859591	Gm37571	.	1
chr1	155844963	155973255	Cep350	.	-1
chr1	155881801	155882546	Gm37383	.	-1
chr1	155954573	155954722	Gm23744	.	1
chr1	155973317	155974506	Gm9694	.	1
chr1	156004598	156034817	Tor1aip1	.	-1
chr1	156004613	156036427	Tor1aip1	.	-1
chr1	156006780	156036480	Tor1aip1	.	-1
chr1	156026222	156030007	9430034N14Rik	.	-1
chr1	156035402	156068861	Tor1aip2	.	1
chr1	156035725	156053529	Tor1aip2	.	1
chr1	156036132	156053736	Tor1aip2	.	1
chr1	156040889	156068861	Tor1aip2	.	1
chr1	156040916	156053736	Tor1aip2	.	1
chr1	156040916	156053736	Tor1aip2	.	1
chr1	156075965	156205026	Fam163a	.	-1
chr1	156255295	156303664	Tdrd5	.	-1
chr1	156255297	156303348	Tdrd5	.	-1
chr1	156290101	156290747	A430050A11Rik	.	-1
chr1	156303488	156304966	4930518J20Rik	.	1
chr1	156310726	156328035	Nphs2	.	1
chr1	156323508	156421159	Axdnd1	.	-1
chr1	156330417	156420428	Axdnd1	.	-1
chr1	156330421	156340952	Axdnd1	.	-1
chr1	156366039	156366484	Gm2000	.	1
chr1	156424524	156474331	Soat1	.	-1
chr1	156429792	156466804	Soat1	.	-1
chr1	156455289	156457852	Gm37648	.	1
chr1	156524011	156526664	Gm10031	.	1
chr1	156558986	156649568	Abl2	.	1
chr1	156559048	156642716	Abl2	.	1
chr1	156583107	156588248	Gm38043	.	1
chr1	156653616	156674356	Tor3a	.	-1
chr1	156655022	156674314	Tor3a	.	-1
chr1	156666691	156674335	Tor3a	.	-1
chr1	156678531	156719072	Fam20b	.	-1
chr1	156678544	156678944	Gm19918	.	1
chr1	156678570	156719086	Fam20b	.	-1
chr1	156804165	156939602	Ralgps2	.	-1
chr1	156806759	156939543	Ralgps2	.	-1
chr1	156807709	156939387	Ralgps2	.	-1
chr1	156808115	156939531	Ralgps2	.	-1
chr1	156808121	156939608	Ralgps2	.	-1
chr1	156813080	156939626	Ralgps2	.	-1
chr1	156816523	156939567	Ralgps2	.	-1
chr1	156818876	156939593	Ralgps2	.	-1
chr1	156818895	156938818	Ralgps2	.	-1
chr1	156838561	156861078	Angptl1	.	1
chr1	156838941	156845615	Angptl1	.	1
chr1	156856216	156858859	Gm37802	.	-1
chr1	156872176	156876120	Gm37943	.	-1
chr1	156939837	156940196	4930439D14Rik	.	1
chr1	156972759	157054034	Gm28694	.	-1
chr1	157043546	157045849	Gm10531	.	1
chr1	157099138	157108650	Tex35	.	-1
chr1	157099138	157108650	Tex35	.	-1
chr1	157099146	157108649	Tex35	.	-1
chr1	157099153	157108680	Tex35	.	-1
chr1	157099312	157108388	Tex35	.	-1
chr1	157135181	157412595	Rasal2	.	-1
chr1	157140533	157411934	Rasal2	.	-1
chr1	157347338	157350043	Gm37788	.	-1
chr1	157354473	157355650	Gm37578	.	-1
chr1	157404324	157406721	Gm37060	.	-1
chr1	157458576	157488628	BC026585	.	1
chr1	157458579	157489060	BC026585	.	1
chr1	157458579	157489060	BC026585	.	1
chr1	157497930	157511721	Gm15486	.	-1
chr1	157506727	157568422	Sec16b	.	1
chr1	157506809	157568425	Sec16b	.	1
chr1	157526146	157568422	Sec16b	.	1
chr1	157940384	158141318	Gm38256	.	1
chr1	158245268	158356326	Brinp2	.	-1
chr1	158362272	158691779	Astn1	.	1
chr1	158362303	158691781	Astn1	.	1
chr1	158362339	158611018	Astn1	.	1
chr1	158362536	158610171	Astn1	.	1
chr1	158362549	158679492	Astn1	.	1
chr1	158375935	158378804	Gm37861	.	1
chr1	158485031	158554299	Gm37679	.	-1
chr1	158505624	158505733	Mir488	.	1
chr1	158534806	158537408	Gm37367	.	1
chr1	158548863	158551966	Gm37848	.	-1
chr1	158711726	158958367	Pappa2	.	-1
chr1	158967700	158980463	1600012P17Rik	.	-1
chr1	159134271	159166387	4930562F17Rik	.	1
chr1	159232325	159347640	Rfwd2	.	1
chr1	159235709	159238558	Gm37115	.	1
chr1	159337413	159337819	Gm37088	.	-1
chr1	159340282	159340422	Scarna3a	.	1
chr1	159340357	159340423	Mir1843b	.	1
chr1	159523768	159931729	Tnr	.	1
chr1	159595147	159597384	Gm37731	.	1
chr1	159614748	159684876	Gm10530	.	1
chr1	159737509	159924397	Tnr	.	1
chr1	159928389	159931726	Gm38039	.	-1
chr1	159983495	159983605	Gm24719	.	-1
chr1	160041700	160044331	Gm37294	.	-1
chr1	160074734	160077918	4930562F07Rik	.	-1
chr1	160075161	160075461	4930523C07Rik	.	1
chr1	160085028	160153580	Tnn	.	-1
chr1	160085967	160147888	Tnn	.	-1
chr1	160195214	160202170	Mrps14	.	1
chr1	160195302	160199812	Mrps14	.	1
chr1	160202366	160212875	Cacybp	.	-1
chr1	160212942	160214816	4933417C20Rik	.	1
chr1	160219173	160351571	Rabgap1l	.	-1
chr1	160257204	160792946	Rabgap1l	.	-1
chr1	160264323	160443072	Gm36975	.	1
chr1	160295863	160295972	Mir1927	.	-1
chr1	160315343	160316495	9430087J23Rik	.	-1
chr1	160321685	160327078	Gm37529	.	-1
chr1	160570160	160573810	Gm37212	.	-1
chr1	160589881	160591140	Gm37215	.	-1
chr1	160604114	160606190	Gm38302	.	-1
chr1	160608954	160612450	6720464F23Rik	.	-1
chr1	160645572	160645704	Gm23528	.	1
chr1	160648022	160650302	Gm37873	.	-1
chr1	160672450	160792938	Rabgap1l	.	-1
chr1	160726041	160726681	Gm37328	.	-1
chr1	160727733	160728160	Gm38329	.	-1
chr1	160755686	160759689	Gm38126	.	1
chr1	160798681	160800819	Gm37083	.	1
chr1	160839167	160839631	Gm38060	.	1
chr1	160876201	160876322	Gm24988	.	-1
chr1	160906417	160974978	Rc3h1	.	1
chr1	160910788	160912619	Gm37052	.	1
chr1	160913471	160914402	Gm37809	.	1
chr1	160915323	160918901	Gm37653	.	1
chr1	160930023	160967817	Rc3h1	.	1
chr1	160978645	161005863	Serpinc1	.	1
chr1	160978651	160993632	Serpinc1	.	1
chr1	160985757	160986929	Gm37729	.	1
chr1	161001008	161001845	Gm37072	.	-1
chr1	161002921	161034849	Zbtb37	.	-1
chr1	161017755	161034259	Zbtb37	.	-1
chr1	161019258	161034848	Zbtb37	.	-1
chr1	161019422	161034284	Zbtb37	.	-1
chr1	161030581	161031456	Gm37362	.	1
chr1	161034606	161038539	Gas5	.	1
chr1	161034928	161038535	Gas5	.	1
chr1	161035066	161038537	Gas5	.	1
chr1	161035162	161038537	Gas5	.	1
chr1	161035165	161038539	Gas5	.	1
chr1	161035393	161035473	Gm26224	.	1
chr1	161035849	161035911	Gm22489	.	1
chr1	161036056	161036139	Gm22357	.	1
chr1	161036681	161036741	Gm23212	.	1
chr1	161036983	161037049	Snord78	.	1
chr1	161037355	161037439	Mir5117	.	1
chr1	161037600	161037681	Snord80	.	1
chr1	161037603	161037680	Snord80	.	1
chr1	161038081	161038158	Snord47	.	1
chr1	161038307	161038383	Gm25789	.	1
chr1	161040600	161070658	Dars2	.	-1
chr1	161040619	161041414	Gm37634	.	1
chr1	161070712	161086720	Cenpl	.	1
chr1	161070766	161086338	Cenpl	.	1
chr1	161070766	161086338	Cenpl	.	1
chr1	161088374	161131511	Klhl20	.	-1
chr1	161142711	161170498	Ankrd45	.	1
chr1	161142766	161164191	Ankrd45	.	1
chr1	161154557	161159314	4930469G21Rik	.	-1
chr1	161240111	161251219	Prdx6	.	-1
chr1	161241597	161251166	Prdx6	.	-1
chr1	161395408	161418410	Tnfsf4	.	1
chr1	161494654	161505290	Tnfsf18	.	1
chr1	161552548	161552666	Gm25488	.	-1
chr1	161713704	161714827	Gm37638	.	1
chr1	161780688	161788495	Fasl	.	-1
chr1	161781421	161788358	Fasl	.	-1
chr1	161811044	161814167	Gm37357	.	-1
chr1	161816113	161876682	Suco	.	-1
chr1	161890457	161900947	Gm31925	.	1
chr1	161892146	161903173	Gm31925	.	1
chr1	161942085	161979636	4930558K02Rik	.	-1
chr1	161969185	161973435	Pigc	.	1
